lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,04_01,04_02,04_03,04_04,04_05,04_06,04_07,04_08,04_09,04_10,04_11,04_12,04_13,04_14,04_15,04_16,04_17,04_18,04_19,04_20,04_21,04_22,04_23,04_24,04_25,04_26,04_27,04_28,04_29,04_30,04_31,TotalSnow
43.48,-83.39,201299,CARM,MI,CARO WWTP,TUSCOLA,690,-1,-1,-1,-1,1.400,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.4
43.37,-83.58,208443,VSSM,MI,VASSAR,TUSCOLA,630,-1,-1,-1,-1,0.300,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
42.20,-83.17,209110,,MI,WYANDOTTE,WAYNE,580,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
44.01,-96.33,216565,PIPM,MN,PIPESTONE,PIPESTONE,1705,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.000,0.000,-1,-1,-1,-1,0,1.0
44.60,-111.81,244820,LKVM,MT,LAKEVIEW,BEAVERHEAD,6710,-1,3.000,0.000,0.000,0.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,5.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,-1,-1,-1,-1,-1,-1,0,17.0
45.62,-113.45,249067,WISM,MT,WISDOM,BEAVERHEAD,6060,1.000,-1,-1,-1,-1,2.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,0,4.0
46.33,-111.54,248324,TOWM,MT,TOWNSEND,BROADWATER,3840,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,0.000,-1,0,0.3
45.49,-108.97,244506,JOLM,MT,JOLIET,CARBON,3776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
45.21,-109.24,246918,RELM,MT,RED LODGE 2 N,CARBON,5500,-1,-1,0.000,0.000,0.000,0.000,1.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,4.000,-1,0.000,0.000,0.000,-1,-1,2.000,0.000,0.000,0.000,0.000,-1,-1,0,7.0
45.21,-104.26,240088,ALBM,MT,ALBION 1 N,CARTER,3312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,4.000,-1,-1,-1,1.000,0.000,-1,0.000,-1,-1,0.000,0,11.0
45.89,-104.55,242689,EKLM,MT,EKALAKA,CARTER,3425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,6.000,18.000,1.300,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0,25.3
45.50,-104.45,247034,,MT,RIDGEWAY 1 S,CARTER,3316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,2.000,24.000,0.000,0.000,-1,0.000,2.000,0.000,0.000,-1,-1,-1,-1,0,28.0
47.00,-111.58,241557,CSEM,MT,CASCADE 20 SSE,CASCADE,4600,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,2.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,0,2.0
47.47,-111.38,243751,GTF,MT,GREAT FALLS AIRPORT,CASCADE,3664,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,3.0
47.46,-111.38,243753,,MT,GREAT FALLS NWSFO,CASCADE,3705,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
47.04,-110.78,246008,NHTM,MT,NEIHART 8 NNW,CASCADE,5230,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,-1,1.700,2.100,0.000,0.000,0.000,-1,0.000,9.600,0.000,0.000,0.000,-1,0.000,0.000,-1,0,14.6
47.53,-110.58,247540,SHSM,MT,SHONKIN 7 S,CHOUTEAU,4300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.000,-1,-1,-1,-1,-1,-1,-1,0,9.0
46.13,-112.96,240199,ANAM,MT,ANACONDA,DEER LODGE,5280,0.000,2.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.200,0.700,0.000,0.000,0.000,0.000,0.000,-1,0,4.5
46.42,-104.52,246601,PLEM,MT,PLEVNA,FALLON,2780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,-1,8.200,15.300,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0,23.5
47.03,-108.80,243727,GSSM,MT,GRASS RANGE,FERGUS,3490,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,0.000,-1,0,1.0
48.30,-114.26,244558,FCA,MT,KALISPELL GLACIER  AP,FLATHEAD,2957,0.400,0.400,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,0.8
48.55,-114.57,246218,OLNM,MT,OLNEY,FLATHEAD,3165,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0,1.0
45.28,-111.32,240775,,MT,BIG SKY 2WNW,GALLATIN,6590,0.700,4.500,0.000,-1,0.000,3.000,-1,-1,-1,1.000,0.000,0.000,0.000,0.000,-1,-1,3.800,2.000,0.000,0.000,-1,0.000,1.000,0.500,0.000,0.000,0.000,-1,-1,-1,0,16.5
45.66,-111.05,241044,BZEM,MT,BOZEMAN MONTANA ST UNIV,GALLATIN,4913,0.000,1.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.700,0.600,0.000,0.000,0.000,0.000,2.400,-1,0.000,0.300,0.000,0.000,0.000,-1,0,13.6
46.30,-109.26,247261,,MT,RYEGATE,GOLDEN VALLEY,3650,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,2.500,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0,2.5
46.53,-109.34,247263,RYGM,MT,RYEGATE 18 NNW,GOLDEN VALLEY,4440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,4.100,0.000,0.000,0.000,0.000,0.000,0.000,0,4.2
46.18,-113.33,243434,,MT,GEORGETOWN LAKE,GRANITE,6470,1.800,2.400,0.000,0.000,0.000,7.600,1.500,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,1.200,4.000,0.100,0.100,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,-1,-1,-1,0,20.0
46.23,-112.11,241008,BOUM,MT,BOULDER,JEFFERSON,4904,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,4.0
47.00,-109.87,244193,,MT,HOBSON,JUDITH BASIN,4081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5.0
47.15,-110.22,247864,STNM,MT,STANFORD,JUDITH BASIN,4860,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,6.000,0.000,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,0.000,-1,0,10.0
47.92,-113.84,248087,SWLM,MT,SWAN LAKE,LAKE,3100,-1,0.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0,0.7
46.61,-111.96,244055,HLN,MT,HELENA AP ASOS,LEWIS AND CLARK,3828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,0.2
47.19,-112.29,247159,WRPM,MT,ROGERS PASS 9 NNE,LEWIS AND CLARK,4200,-1,0.800,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.400,0.000,-1,0.000,0.000,-1,0.400,-1,-1,-1,0.000,0.000,0.000,0.000,0,1.6
47.97,-115.22,245020,LYBM,MT,LIBBY 32 SSE,LINCOLN,3600,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,1.8
45.34,-111.71,242793,ENSM,MT,ENNIS,MADISON,4953,-1,0.800,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,-1,0.000,0.400,-1,-1,0.000,0.000,0.000,-1,0,1.2
46.50,-110.34,245387,MRTM,MT,MARTINSDALE 3 NNW,MEAGHER,4800,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.500,0.000,0.000,-1,-1,-1,0.000,-1,0,0.5
46.88,-111.16,245712,,MT,MILLEGAN 14 SE,MEAGHER,4970,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,2.000,-1,-1,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,19.0
46.54,-110.90,248930,WGSM,MT,WHITE SULPHUR SPRINGS #2,MEAGHER,5040,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,-1,0.000,-1,0.000,-1,0.000,-1,0.000,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,0.000,-1,0,1.5
46.90,-113.97,245735,,MT,MISSOULA 2 NE,MISSOULA,3420,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,0.4
46.92,-114.09,245740,,MT,MISSOULA 6 NW WFO,MISSOULA,3197,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,0.5
46.92,-114.09,245745,MSO,MT,MISSOULA INTL AP,MISSOULA,3192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,-1,0.000,-1,-1,0,0.5
46.88,-113.57,246685,POTM,MT,POTOMAC,MISSOULA,3620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,0.2
47.21,-113.52,247448,SELM,MT,SEELEY LAKE RS,MISSOULA,4100,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,1.000,1.500,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,-1,-1,0,2.5
45.01,-109.97,241995,CKCM,MT,COOKE CITY 2 W,PARK,7460,0.700,0.000,-1,-1,-1,2.100,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,5.900,3.800,-1,-1,-1,-1,0.000,0.300,0.300,-1,0.000,-1,-1,-1,0,13.1
45.48,-110.57,245080,,MT,LIVINGSTON 12 S,PARK,4870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,0,1.0
46.85,-108.31,243013,FLTM,MT,FLATWILLOW 4 ENE,PETROLEUM,3133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,0,0.5
49.00,-107.83,246672,POGM,MT,PORT OF MORGAN,PHILLIPS,2830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,1.0
45.04,-105.49,240743,,MT,BIDDLE 8 SW,POWDER RIVER,3597,0.000,0.000,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,2.000,0.000,-1,-1,-1,3.000,0.000,0.000,0.000,-1,0.000,-1,0,5.0
45.18,-105.75,245870,,MT,MOORHEAD 9 NE,POWDER RIVER,3220,-1,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,1.000,-1,-1,0.000,-1,0.000,-1,0,1.5
45.91,-113.74,247967,,MT,SULA 14 NE,RAVALLI,5160,0.000,2.900,-1,-1,-1,0.800,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,0.500,0.100,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0,4.3
48.55,-105.27,241088,BRDM,MT,BREDETTE,ROOSEVELT,2638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.000,-1,0.700,0.200,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,0,1.4
45.64,-109.27,241938,,MT,COLUMBUS,STILLWATER,3602,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.500,0.000,-1,-1,0.000,-1,0.100,2.600,-1,-1,0.000,-1,-1,-1,0,4.2
45.24,-109.73,245961,,MT,MYSTIC LAKE,STILLWATER,6544,-1,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,5.000,3.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,-1,0,11.5
45.44,-109.81,246190,NYEM,MT,NYE 2,STILLWATER,4840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,0,3.0
45.92,-109.25,246862,RPJM,MT,RAPELJE 4S,STILLWATER,4125,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-1,0.000,0.000,0.000,1.000,0.000,-1,0.000,-1,0.000,-1,0,3.0
45.94,-107.14,244364,HSMM,MT,HYSHAM 25 SSE,TREASURE,3100,-1,-1,2.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0,2.2
48.21,-106.62,243558,GGW,MT,GLASGOW INTL AP,VALLEY,2285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,-1,0.000,0.000,-1,0,0.1
46.99,-104.16,248957,,MT,WIBAUX 2 E,WIBAUX,2696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,9.0
45.81,-108.54,240807,BIL,MT,BILLINGS INTL AP,YELLOWSTONE,3581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,2.0
45.75,-108.57,240801,BYZ,MT,BILLINGS WFO,YELLOWSTONE,3185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,-1,0,1.0
46.22,-108.03,246647,PMPM,MT,POMPEYS PILLAR 18 N,YELLOWSTONE,3466,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,0.500,0.400,-1,-1,-1,-1,0.000,-1,0,1.1
36.19,-81.87,310645,BCHN,NC,BEECH MOUNTAIN,AVERY,5053,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0,0.1
46.00,-102.65,324180,HETN,ND,HETTINGER EXP STA,ADAMS,2703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.2
48.29,-99.43,325078,LDSN,ND,LEEDS,BENSON,1530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,0,0.5
46.18,-103.41,320995,BOWN,ND,BOWMAN,BOWMAN,2980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.500,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0,18.5
48.91,-103.29,321871,CBYN,ND,CROSBY,DIVIDE,1952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,5.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,0,5.0
47.28,-103.90,328812,TRON,ND,TROTTERS 3 SSE,GOLDEN VALLEY,2420,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,8.000,2.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,0,10.0
47.92,-97.10,323621,GRFN,ND,GRAND FORKS UNIV (NWS),GRAND FORKS,830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
47.91,-97.63,325013,,ND,LARIMORE,GRAND FORKS,1133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,0,0.1
47.40,-103.21,323705,,ND,GRASSY BUTTE 2ENE,MCKENZIE,2670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.5
47.80,-103.29,329233,WTDN,ND,WATFORD CITY,MCKENZIE,2170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0,0.5
48.14,-103.74,329430,WEFN,ND,WILLISTON EXP FARM,WILLIAMS,2105,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,4.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0,4.0
48.17,-103.64,329425,ISN,ND,WILLISTON SLOULIN FLD,WILLIAMS,1902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,2.3
41.57,-101.69,250365,ARHN,NE,ARTHUR,ARTHUR,3500,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.000,0.000,0.000,0.000,0.000,-1,0,2.0
41.56,-103.37,251149,,NE,BRIDGEPORT 18WSW,BANNER,4149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,2.000,0.000,-1,-1,-1,-1,0,2.0
41.63,-103.95,253605,HSBN,NE,HARRISBURG 12WNW,BANNER,4550,-1,-1,-1,-1,-1,-1,0.700,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.000,0.000,-1,-1,-1,-1,0,2.7
41.76,-98.21,254945,LRTN,NE,LORETTO 7W,BOONE,2100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,0,0.5
42.32,-103.07,253755,HEMN,NE,HEMINGFORD,BOX BUTTE,4270,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0.000,0.000,0,3.5
42.91,-98.85,251365,BUTN,NE,BUTTE,BOYD,1811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,0,2.0
42.55,-99.86,250050,ASWN,NE,AINSWORTH,BROWN,2510,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0.000,-1,0,3.0
42.95,-100.94,254432,KIGN,NE,KILGORE 1 NE,CHERRY,3040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,0,5.0
42.88,-100.55,258760,VTN,NE,VALENTINE MILLER FLD A,CHERRY,2590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,-1,0,6.0
41.41,-102.97,252145,DTNN,NE,DALTON,CHEYENNE,4278,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
41.15,-102.64,254900,LDGN,NE,LODGEPOLE,CHEYENNE,3832,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
41.21,-103.02,257830,,NE,SIDNEY 6 NNW,CHEYENNE,4320,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.0
41.60,-99.83,250245,ANSN,NE,ANSELMO 2 SE,CUSTER,2605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,0,1.0
42.82,-103.01,251575,CHDN,NE,CHADRON 1 SSW,DAWES,3510,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,6.500,0.000,0.000,0.000,0.000,-1,0,7.4
41.33,-102.14,254755,,NE,LEWELLEN,GARDEN,3320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,-1,0,0.9
42.46,-98.66,256290,ONLN,NE,O NEILL,HOLT,1990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,0,0.5
41.01,-103.88,251361,,NE,BUSHNELL 15S,KIMBALL,5170,0.000,0.000,0.000,0.000,0.000,0.000,2.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,-1,0.000,0.000,0.000,0,2.7
41.27,-103.66,254440,KMBN,NE,KIMBALL 2N,KIMBALL,4760,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0,4.0
