lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,04_01,04_02,04_03,04_04,04_05,04_06,04_07,04_08,04_09,04_10,04_11,04_12,04_13,04_14,04_15,04_16,04_17,04_18,04_19,04_20,04_21,04_22,04_23,04_24,04_25,04_26,04_27,04_28,04_29,04_30,04_31,TotalSnow
44.40,-98.22,394127,HON,SD,HURON AP,BEADLE,1280,0.000,0.000,0.000,2.800,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.400,0.000,0.000,0.000,0.000,0.000,0,4.4
43.18,-101.74,395281,MRTS,SD,MARTIN,BENNETT,3330,-1,-1,0.000,8.000,2.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,3.000,0.000,-1,-1,-1,-1,0,13.0
42.99,-97.86,398472,,SD,TYNDALL,BON HOMME,1420,-1,-1,-1,-1,9.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,9.5
44.50,-96.53,390422,ASTS,SD,ASTORIA 4S,BROOKINGS,1890,2.000,0.000,0.000,0.000,0.400,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0,2.4
44.32,-96.77,391076,BROS,SD,BROOKINGS 2 NE,BROOKINGS,1640,0.200,0.000,0.000,0.000,3.200,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0,3.4
45.61,-98.31,391884,,SD,COLUMBIA 1S,BROWN,1273,2.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0,2.6
45.65,-98.50,399138,,SD,WESTPORT,BROWN,1330,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.0
43.74,-99.31,391621,CBRS,SD,CHAMBERLAIN 5 S,BRULE,1660,-1,-1,0.000,0.000,8.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,5.000,0.000,0.000,-1,-1,-1,0,13.0
44.06,-99.46,394766,,SD,LAKE SHARPE PROJECT,BUFFALO,1460,2.000,-1,-1,6.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8.0
44.67,-103.85,390559,BELS,SD,BELLE FOURCHE,BUTTE,3020,-1,-1,-1,12.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12.0
45.11,-103.28,393945,,SD,HOOVER,BUTTE,2850,0.000,0.000,0.000,8.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,3.000,5.000,2.000,0.000,0.000,0.000,0.000,0,22.0
44.72,-103.43,396054,NWLS,SD,NEWELL,BUTTE,2860,0.000,0.000,-1,0.000,8.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0,8.0
45.90,-100.29,396712,POLS,SD,POLLOCK,CAMPBELL,1635,-1,-1,0.000,1.500,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,-1,-1,-1,-1,0,4.5
43.49,-99.06,390043,ACYS,SD,ACADEMY 2 NE,CHARLES MIX,1680,-1,-1,0.000,0.000,9.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,9.0
43.07,-98.53,396574,PKSS,SD,PICKSTOWN,CHARLES MIX,1490,4.500,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,0,4.5
44.89,-97.74,391739,CLAS,SD,CLARK,CLARK,1780,3.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.8
43.04,-96.90,391579,CENS,SD,CENTERVILLE 6 SE,CLAY,1260,0.000,-1,-1,0.000,3.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.3
42.76,-96.92,398622,VRMS,SD,VERMILLION 2 SE,CLAY,1190,0.000,0.000,0.000,0.000,3.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
44.98,-97.14,396969,,SD,RAUVILLE 2 W,CODINGTON,1739,1.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.2
44.90,-97.15,398932,ATY,SD,WATERTOWN RGNL AP,CODINGTON,1748,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0,1.0
45.84,-101.28,395381,MCIS,SD,MC INTOSH 6 SE,CORSON,2175,-1,-1,0.000,1.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,5.000,0.000,4.000,-1,-1,-1,-1,0,10.0
43.77,-103.61,392087,CUSS,SD,CUSTER,CUSTER,5480,-1,-1,-1,4.000,1.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,2.000,11.000,-1,-1,-1,-1,0,18.0
43.56,-103.49,399347,WNDS,SD,WIND CAVE,CUSTER,4140,0.000,0.000,0.000,7.000,0.500,-1,-1,-1,2.800,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,8.000,-1,-1,-1,-1,0,21.8
43.70,-98.04,395669,MCLS,SD,MITCHELL,DAVISON,1300,-1,0.000,0.000,9.800,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,0,10.4
45.41,-97.91,390120,,SD,ANDOVER #2,DAY,1470,1.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.7
45.32,-97.83,391043,,SD,BRISTOL 7 S,DAY,1742,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
44.75,-96.69,391777,CLKS,SD,CLEAR LAKE,DEUEL,1800,3.000,-1,-1,-1,3.000,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,1.500,0.000,-1,0.000,0.000,-1,0,7.5
45.43,-101.07,398307,TLKS,SD,TIMBER LAKE,DEWEY,2150,-1,-1,0.000,6.200,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,0.100,-1,-1,-1,-1,0,6.4
45.58,-99.46,393990,,SD,HOSMER 1E,EDMUNDS,1901,4.500,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,0,7.0
45.45,-99.04,394206,IPSS,SD,IPSWICH,EDMUNDS,1530,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
45.45,-99.34,397277,ROSS,SD,ROSCOE,EDMUNDS,1830,2.600,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0,3.8
43.30,-103.85,392557,,SD,EDGEMONT,FALL RIVER,3460,-1,-1,-1,2.000,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,-1,-1,0,6.0
43.44,-103.47,394007,HOSS,SD,HOT SPRINGS,FALL RIVER,3560,0.000,-1,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,0.000,0,13.0
43.40,-103.27,396304,,SD,ORAL,FALL RIVER,2960,0.000,0.000,0.000,3.000,3.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0,9.0
45.21,-96.64,395536,MILS,SD,MILBANK 2 SSW,GRANT,1160,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0,3.0
43.24,-99.43,393452,,SD,GREGORY,GREGORY,2160,-1,-1,-1,-1,10.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,0,12.0
44.52,-101.62,395544,MVLS,SD,MILESVILLE 5 NE,HAAKON,2237,-1,-1,-1,3.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,0,3.1
44.55,-97.47,391102,,SD,BRYANT,HAMLIN,1830,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,0,9.0
44.66,-97.23,393681,,SD,HAYTI,HAMLIN,1687,1.900,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0,3.6
44.52,-99.20,397103,,SD,REE HTS,HAND,1737,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.0
45.55,-103.97,391294,CACS,SD,CAMP CROOK,HARDING,3120,0.000,0.000,0.000,8.000,2.000,-1,-1,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,-1,-1,-1,-1,-1,-1,0,15.0
45.79,-103.37,395048,LUDS,SD,LUDLOW 3 SSE,HARDING,2990,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,1.000,2.000,-1,-1,-1,-1,0,3.0
44.52,-99.99,390760,BNTS,SD,BLUNT,HUGHES,1620,0.100,0.000,0.000,0.500,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,3.6
44.38,-100.29,396597,PIR,SD,PIERRE RGNL AP,HUGHES,1742,0.000,0.000,0.000,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,2.2
43.24,-97.57,395481,MNOS,SD,MENNO,HUTCHINSON,1324,0.200,-1,-1,2.000,4.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6.2
44.27,-99.50,397992,,SD,STEPHAN 2 NW,HYDE,1805,1.500,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0,7.5
43.96,-101.86,391972,CWDS,SD,COTTONWOOD 2 E,JACKSON,2414,0.000,-1,0.000,3.800,2.900,0.000,-1,-1,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,0.000,1.000,0.000,0.000,0.000,0.000,-1,0,10.2
43.75,-101.94,394184,,SD,INTERIOR 3 NE,JACKSON,2440,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,2.000,0.000,-1,-1,0.000,0.000,0,2.0
44.08,-98.57,399070,WSPS,SD,WESSINGTON SPRINGS,JERAULD,1650,3.000,-1,-1,0.000,8.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,4.000,-1,-1,-1,-1,-1,0,15.0
43.89,-100.71,395891,MURS,SD,MURDO,JONES,2320,-1,-1,-1,2.000,4.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.700,-1,-1,-1,-1,-1,0,8.9
44.39,-97.55,392302,,SD,DE SMET,KINGSBURY,1720,1.000,0.000,-1,4.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,2.500,-1,-1,-1,-1,-1,0,7.5
43.97,-97.35,399355,BEKS,SD,WINFRED 2S,LAKE,1703,-1,-1,0.000,-1,7.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7.0
44.50,-104.03,390554,BRDS,SD,BEAR RIDGE,LAWRENCE,3900,-1,0.000,0.000,8.000,9.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,2.000,3.000,5.000,1.000,-1,-1,-1,0,30.0
44.39,-103.70,392209,WBCS,SD,DEADWOOD 2 NE,LAWRENCE,4612,0.000,0.000,3.100,13.300,2.900,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,2.600,0.000,4.000,0.000,0.000,0.000,0.000,0,25.9
44.35,-103.77,394834,LEAS,SD,LEAD,LAWRENCE,5350,0.000,0.000,4.100,11.700,2.700,0.100,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,1.500,1.000,5.000,-1,0.000,0.000,0.000,0,27.1
44.51,-103.87,397882,SPES,SD,SPEARFISH,LAWRENCE,3640,0.000,0.000,2.000,11.000,3.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,3.000,0.000,0.000,0.000,-1,0,20.0
43.91,-99.86,394516,KENS,SD,KENNEBEC,LYMAN,1700,0.000,0.000,0.000,4.500,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0,10.5
45.92,-97.93,391052,,SD,BRITTON 9NW,MARSHALL,1328,10.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0,10.0
45.70,-97.46,397326,ROYS,SD,ROY LAKE,MARSHALL,1425,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,-1,-1,0,5.5
43.74,-97.31,395360,,SD,SALEM 5NE,MCCOOK,1460,-1,-1,-1,7.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7.0
45.79,-99.64,392797,ERKS,SD,EUREKA,MCPHERSON,1860,-1,-1,-1,3.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.0
44.32,-102.47,392647,ELMS,SD,ELM SPRINGS 3 ESE,MEADE,2645,0.000,0.000,0.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0,2.0
44.41,-103.48,393069,FTMS,SD,FT MEADE,MEADE,3300,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0,12.0
44.89,-102.61,395325,MRNS,SD,MAURINE 12SW,MEADE,2660,-1,-1,-1,10.000,2.000,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.000,2.000,-1,-1,-1,0,16.0
43.60,-101.01,391539,CDRS,SD,CEDAR BUTTE 1 NE,MELLETTE,2250,-1,-1,0.000,0.000,12.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,3.000,0.000,-1,-1,-1,-1,0,15.0
43.58,-96.75,397667,FSD,SD,SIOUX FALLS AP,MINNEHAHA,1428,0.000,0.000,0.000,5.900,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0,6.6
43.94,-103.57,393868,HICS,SD,HILL CITY,PENNINGTON,4980,0.000,0.000,5.000,6.200,0.100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,3.000,1.500,7.000,0.000,0.000,0.000,0.000,0,26.3
43.88,-103.46,395870,RNMS,SD,MT RUSHMORE NATL MEM,PENNINGTON,5250,0.000,0.000,-1,9.000,0.000,0.000,0.000,0.000,2.700,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,1.500,0.000,0.000,0.000,1.500,0,14.7
44.06,-103.48,396427,RAPS,SD,PACTOLA DAM,PENNINGTON,4720,0.000,0.000,0.000,5.500,4.800,-1,0.000,0.000,2.600,0.200,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.200,3.800,1.100,0.000,0.000,0.000,0,21.2
44.11,-103.28,396947,RACS,SD,RAPID CITY 4NW,PENNINGTON,3450,0.000,0.000,0.000,4.000,6.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0,14.0
44.04,-103.05,396937,RAP,SD,RAPID CITY RGNL AP,PENNINGTON,3160,0.000,0.000,1.000,12.400,-1,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,4.000,0.000,0.000,0.000,0.000,0,21.4
45.53,-102.46,390701,BISS,SD,BISON,PERKINS,2780,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,-1,-1,0.000,0.000,0.000,0.000,0,11.0
45.94,-102.16,394864,LEMS,SD,LEMMON,PERKINS,2567,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,-1,0.000,2.000,0.000,4.000,0.000,0.000,0.000,0.000,0,7.0
45.69,-102.27,397569,,SD,SHADEHILL RSVR,PERKINS,2450,0.000,0.000,0.000,3.100,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,1.500,0.500,3.500,0.000,0.000,0.000,0,10.9
45.02,-99.94,393294,,SD,GETTYSBURG,POTTER,2090,2.000,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,0,5.0
45.31,-97.06,398116,SMTS,SD,SUMMIT 1 W,ROBERTS,1950,1.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0,1.0
45.92,-96.79,398652,VTRS,SD,VICTOR 4 NNE,ROBERTS,1080,10.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10.0
45.41,-96.86,399337,WMTS,SD,WILMOT,ROBERTS,1160,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
44.04,-98.07,393029,FTBS,SD,FORESTBURG 3 NE,SANBORN,1230,0.000,0.000,-1,5.100,1.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0,6.1
43.18,-102.75,396227,OGAS,SD,OGLALA 1 S,SHANNON,2995,-1,-1,-1,1.600,3.600,0.000,-1,-1,0.000,2.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,0,11.5
43.40,-102.39,396736,PCUS,SD,PORCUPINE 11 N,SHANNON,2820,-1,-1,-1,4.000,10.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14.0
44.90,-98.10,392371,,SD,DOLAND,SPINK,1355,1.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0,1.0
45.16,-98.57,395456,MELS,SD,MELLETTE 4 W,SPINK,1290,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.0
44.87,-98.53,397052,3DE,SD,REDFIELD,SPINK,1309,2.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.3
43.31,-100.66,395620,MSSS,SD,MISSION,TODD,2587,0.000,0.000,0.000,3.000,10.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0,15.5
42.88,-97.36,399502,YTNS,SD,YANKTON 2 E,YANKTON,1180,0.000,-1,-1,-1,3.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0,3.0
45.05,-101.60,392429,DUPS,SD,DUPREE,ZIEBACH,2375,-1,-1,0.000,7.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,0,7.0
36.21,-84.06,406619,NORT,TN,NORRIS,ANDERSON,1110,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
35.52,-86.09,405595,,TN,MANCHESTER #2,COFFEE,1070,-1,-1,-1,-1,-1,-1,0.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.7
36.01,-85.13,402202,CRST,TN,CROSSVILLE EXP STN,CUMBERLAND,1810,-1,-1,-1,-1,-1,-1,1.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0,1.1
36.38,-84.87,400081,ALLT,TN,ALLARDT,FENTRESS,1645,-1,-1,-1,-1,-1,-1,3.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.0
36.43,-84.94,404590,JAMT,TN,JAMESTOWN,FENTRESS,1690,-1,-1,-1,-1,-1,-1,0.400,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.4
35.20,-85.92,408184,,TN,SEWANEE,FRANKLIN,1900,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
