lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,10_01,10_02,10_03,10_04,10_05,10_06,10_07,10_08,10_09,10_10,10_11,10_12,10_13,10_14,10_15,10_16,10_17,10_18,10_19,10_20,10_21,10_22,10_23,10_24,10_25,10_26,10_27,10_28,10_29,10_30,10_31,TotalSnow
45.34,-92.92,212881,FORM,MN,FOREST LAKE 5NE,CHISAGO,960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
46.89,-96.75,215586,MORM,MN,MOORHEAD,CLAY,890,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.200,1.800,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
47.23,-95.19,214106,,MN,ITASCA UNIV OF MINN,CLEARWATER,1490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,0.500,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.300,1.6
43.69,-92.39,217941,,MN,SPRING VALLEY,FILLMORE,1280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
47.24,-93.50,213303,,MN,GRAND RAPIDS FORESTRY LAB,ITASCA,1310,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.500,1.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.300,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.100,2.9
43.70,-95.15,214453,LKFM,MN,LAKEFIELD 2 NE,JACKSON,1530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,0.000,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,2.5
45.88,-93.30,215615,,MN,MORA,KANABEC,1005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.1
45.14,-95.02,219004,WLLM,MN,WILLMAR RTC,KANDIYOHI,1128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.9
48.57,-93.40,214026,INL,MN,INT FALLS WSO AP,KOOCHICHING,1179,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,3.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,4.0
48.37,-93.72,214809,LFKM,MN,LITTLEFORK 10 SW,KOOCHICHING,1200,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.200,2.600,0.400,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,5.6
47.13,-91.71,218421,TWOM,MN,TWO HARBORS 7 NW,LAKE,1355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5
47.45,-91.22,219134,WLFM,MN,WOLF RIDGE E L C,LAKE,1400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
48.61,-95.18,211250,,MN,CAMP NORRIS DNR,LAKE OF THE WOODS,1278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,2.000,0.000,0.000,0.000,0.000,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,2.000,6.0
45.14,-94.54,214778,LCHM,MN,LITCHFIELD,MEEKER,1132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
46.07,-93.67,216166,ONMM,MN,ONAMIA RANGER STATION,MILLE LACS,1260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.5
43.70,-92.56,213290,GMDM,MN,GRAND MEADOW,MOWER,1350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3
43.65,-95.58,219170,WRNM,MN,WORTHINGTON 2 NNE,NOBLES,1570,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.200,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7
44.10,-92.27,212486,,MN,ELGIN 2 SSW,OLMSTED,1110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
43.93,-92.47,217011,RSRM,MN,ROCHESTER AP 2 NE,OLMSTED,1285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
43.90,-92.50,217004,RST,MN,ROCHESTER INTL AP,OLMSTED,1326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
46.51,-95.38,215902,NYMM,MN,NEW YORK MILLS,OTTER TAIL,1380,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.100,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.1
46.57,-96.09,216405,,MN,PELICAN RAPIDS,OTTER TAIL,1370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,1.000,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.5
46.30,-92.54,211074,BRUM,MN,BRUNO 7ENE,PINE,845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
45.99,-92.99,213793,HNCM,MN,HINCKLEY,PINE,1035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.100,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.1
47.88,-96.28,216787,RDLM,MN,RED LAKE FALLS,RED LAKE,1075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,3.000,0.000,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,0.100,-1,-1,-1,-1,-1,-1,-1,1.500,4.6
48.91,-95.32,218679,,MN,WARROAD,ROSEAU,1069,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.200,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,7.2
47.71,-91.94,210387,BABM,MN,BABBITT,ST. LOUIS,1492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,4.500,1.800,0.000,0.000,0.000,0.500,0.500,0.300,-1,0.000,2.200,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,10.8
47.28,-91.86,210989,BRMM,MN,BRIMSON 1E,ST. LOUIS,1515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
47.85,-92.69,211771,COKM,MN,COOK,ST. LOUIS,1355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,4.500,0.500,-1,-1,-1,-1,-1,0.500,1.500,0.000,0.500,0.500,-1,-1,-1,0.000,-1,-1,-1,8.5
46.84,-92.18,212248,DLH,MN,DULUTH INTL AP,ST. LOUIS,1433,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,2.300,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.1
47.66,-92.20,212576,EMBM,MN,EMBARRASS,ST. LOUIS,1400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,1.500,1.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,3.0
46.97,-92.87,212842,FLDM,MN,FLOODWOOD 3 NE,ST. LOUIS,1260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
48.45,-93.03,214191,KABM,MN,KABETOGAMA,ST. LOUIS,1144,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,1.800,1.500,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,3.3
47.76,-92.29,218311,TOWM,MN,TOWER 3 S,ST. LOUIS,1460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.400,-1,0.400,-1,-1,-1,0.000,0.000,0.200,0.200,0.000,0.400,0.000,-1,-1,-1,-1,-1,-1,0.000,1.6
45.59,-95.87,215638,MRRM,MN,MORRIS WC EXP STN,STEVENS,1140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
46.01,-96.36,218260,,MN,TINTAH 1W,TRAVERSE,989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8
45.81,-96.50,218907,WHTM,MN,WHEATON,TRAVERSE,1018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
45.86,-96.57,218947,WHRM,MN,WHITE ROCK DAM,TRAVERSE,1024,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.8
44.07,-93.53,218692,WASM,MN,WASECA EXP STATION,WASECA,1153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
46.27,-96.59,210973,BKKM,MN,BRECKENRIDGE,WILKIN,960,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,1.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,-1,1.0
46.48,-96.29,217149,,MN,ROTHSAY,WILKIN,1236,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.900,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.9
47.52,-111.30,243749,,MT,GREAT FALLS,,3353,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.9
45.62,-113.45,249067,WISM,MT,WISDOM,BEAVERHEAD,6060,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,1.000,1.000,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,2.0
45.73,-107.61,243915,HDNM,MT,HARDIN,BIG HORN,2905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
45.31,-107.94,249240,BHRM,MT,YELLOWTAIL DAM,BIG HORN,3305,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,1.000,0.000,0.000,-1,-1,-1,0.000,0.200,0.000,0.000,-1,0.400,-1,-1,0.000,0.000,-1,-1,-1,-1,2.600,0.000,4.2
48.59,-109.23,241722,CNKM,MT,CHINOOK,BLAINE,2420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.0
48.55,-108.86,243929,HARM,MT,HARLEM 4 W,BLAINE,2362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,1.2
49.00,-108.39,248415,TNRM,MT,TURNER 11N,BLAINE,2982,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,1.000,0.000,1.0
45.33,-108.91,241102,,MT,BRIDGER 2 N,CARBON,3583,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,1.000,-1,1.0
45.49,-108.97,244506,JOLM,MT,JOLIET,CARBON,3776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,9.1
45.21,-109.24,246918,RELM,MT,RED LODGE 2 N,CARBON,5500,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.500,3.000,0.000,0.000,1.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,5.000,0.000,9.5
45.21,-104.26,240088,ALBM,MT,ALBION 1 N,CARTER,3312,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,0.100,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
45.89,-104.55,242689,EKLM,MT,EKALAKA,CARTER,3425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.800,-1,-1,-1,-1,0.000,1.600,0.000,-1,0.300,1.200,0.200,-1,-1,-1,-1,-1,-1,-1,0.400,-1,5.5
45.50,-104.45,247034,,MT,RIDGEWAY 1 S,CARTER,3316,0.000,0.000,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,0.000,-1,-1,0.000,-1,2.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,2.0
47.00,-111.58,241557,CSEM,MT,CASCADE 20 SSE,CASCADE,4600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,1.000,-1,0.000,0.000,2.500,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,6.9
47.47,-111.38,243751,GTF,MT,GREAT FALLS AIRPORT,CASCADE,3664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,1.000,0.000,7.4
47.46,-111.38,243753,,MT,GREAT FALLS NWSFO,CASCADE,3705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,-1,6.9
47.04,-110.79,246007,,MT,NEIHART 7 NW,CASCADE,4945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,1.800,0.000,0.000,3.500,5.500,1.000,0.000,0.000,0.500,0.000,-1,-1,-1,2.800,0.000,17.0
47.81,-110.67,243113,FTBM,MT,FORT BENTON,CHOUTEAU,2633,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,5.0
45.85,-105.03,246691,,MT,POWDERVILLE 8 NNE,CUSTER,2800,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,0.000,1.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.5
47.11,-104.72,243581,GNDM,MT,GLENDIVE,DAWSON,2076,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,2.500,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,1.000,0.000,3.5
46.13,-112.96,240199,ANAM,MT,ANACONDA,DEER LODGE,5280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,1.300,2.300,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,5.8
46.42,-104.52,246601,PLEM,MT,PLEVNA,FALLON,2780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,2.900,0.000,-1,0.000,0.800,0.000,-1,-1,-1,-1,-1,-1,-1,0.200,-1,3.9
47.03,-108.80,243727,GSSM,MT,GRASS RANGE,FERGUS,3490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,-1,0.000,3.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,13.0
47.34,-108.50,248498,VALM,MT,VALENTINE,FERGUS,2905,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.100,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,0.5
48.30,-114.26,244558,FCA,MT,KALISPELL GLACIER  AP,FLATHEAD,2957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,1.5
48.55,-114.57,246218,OLNM,MT,OLNEY,FLATHEAD,3165,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,0.1
48.50,-113.98,248809,WGLM,MT,WEST GLACIER,FLATHEAD,3154,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,4.000,0.000,8.0
45.28,-111.32,240775,,MT,BIG SKY 2WNW,GALLATIN,6590,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,2.500,0.000,0.000,0.000,0.000,-1,-1,0.500,1.000,0.500,0.000,5.000,-1,-1,0.000,0.000,1.500,0.000,0.000,-1,-1,2.300,0.000,13.3
45.66,-111.05,241044,BZEM,MT,BOZEMAN MONTANA ST UNIV,GALLATIN,4913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,3.200,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.100,0.000,0.000,-1,0.000,6.000,0.000,10.7
49.00,-112.79,242301,,MT,DEL BONITA,GLACIER,4337,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,0.500,4.000,-1,-1,-1,0.500,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,6.1
46.30,-109.26,247261,,MT,RYEGATE,GOLDEN VALLEY,3650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,3.0
46.53,-109.34,247263,RYGM,MT,RYEGATE 18 NNW,GOLDEN VALLEY,4440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.100,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.100,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,8.0
46.18,-113.33,243434,,MT,GEORGETOWN LAKE,GRANITE,6470,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,2.000,-1,0.000,0.000,0.000,0.000,0.000,1.600,3.000,0.000,0.000,1.300,1.600,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,3.000,0.000,14.3
48.50,-109.80,243110,ASNM,MT,FORT ASSINNIBOINE,HILL,2613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.5
48.54,-109.76,243996,HVR,MT,HAVRE CITY COUNTY AP,HILL,2585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.200,0.000,0.7
46.23,-112.11,241008,BOUM,MT,BOULDER,JEFFERSON,4904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,4.0
47.00,-109.87,244193,,MT,HOBSON,JUDITH BASIN,4081,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
47.15,-110.22,247864,STNM,MT,STANFORD,JUDITH BASIN,4860,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,3.000,3.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,8.0
47.68,-114.19,246635,PSNM,MT,POLSON,LAKE,3010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,4.0
47.92,-113.84,248087,SWLM,MT,SWAN LAKE,LAKE,3100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,3.0
46.61,-111.96,244055,HLN,MT,HELENA AP ASOS,LEWIS AND CLARK,3828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.3
47.19,-112.29,247159,WRPM,MT,ROGERS PASS 9 NNE,LEWIS AND CLARK,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.200,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,5.000,-1,5.2
48.40,-115.54,245015,,MT,LIBBY 1 NE RS,LINCOLN,2096,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,2.000,-1,2.0
47.97,-115.22,245020,LYBM,MT,LIBBY 32 SSE,LINCOLN,3600,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,-1,1.8
48.41,-115.32,245011,,MT,LIBBY DAM (BASE),LINCOLN,2110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.0
48.48,-115.91,248390,,MT,TROY,LINCOLN,1929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.000,2.0
48.95,-115.63,249187,,MT,YAAK 9NNE,LINCOLN,3075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.800,-1,0.000,1.8
45.34,-111.71,242793,ENSM,MT,ENNIS,MADISON,4953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,1.000,-1,1.2
46.50,-110.34,245387,MRTM,MT,MARTINSDALE 3 NNW,MEAGHER,4800,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,0.000,1.200,0.000,-1,-1,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,1.200,-1,5.4
