lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,11_01,11_02,11_03,11_04,11_05,11_06,11_07,11_08,11_09,11_10,11_11,11_12,11_13,11_14,11_15,11_16,11_17,11_18,11_19,11_20,11_21,11_22,11_23,11_24,11_25,11_26,11_27,11_28,11_29,11_30,11_31,TotalSnow
40.65,-75.45,360106,,PA,ALLENTOWN AP,LEHIGH,390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,2.200,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.2
41.12,-75.73,363018,WHNP,PA,FRANCIS E WALTER DAM,LUZERNE,1509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6.0
41.20,-76.15,368057,SHKP,PA,SHICKSHINNY 3 N,LUZERNE,780,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.800,3.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.5
41.34,-75.73,369705,,PA,WILKES BARRE SCRANTON,LUZERNE,930,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,0.000,-1,3.800,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.8
41.25,-76.98,369735,WMSP,PA,WILLIAMSPORT 2,LYCOMING,525,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,3.300,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.8
41.24,-76.92,369728,IPT,PA,WILLIAMSPORT RGNL AP,LYCOMING,520,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.300,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.8
41.70,-78.49,361526,,PA,CLERMONT 1 NW,MCKEAN,2080,0.000,0.000,-1,-1,0.000,0.000,1.500,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,1.500,1.000,2.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,7.6
41.68,-78.80,364432,KANP,PA,KANE 1NNE,MCKEAN,1750,-1,-1,-1,-1,-1,0.000,1.100,0.200,0.000,0.100,-1,-1,-1,-1,-1,1.000,1.200,1.800,0.200,-1,-1,-1,0.100,0.100,-1,-1,-1,-1,-1,-1,0,5.8
41.82,-78.29,367103,PALP,PA,PORT ALLEGANY,MCKEAN,1475,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0,0.1
40.85,-76.79,368668,,PA,SUNBURY,NORTHUMBERLAND,575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,2.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
41.37,-74.70,365470,MATP,PA,MATAMORAS,PIKE,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,2.900,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,3.9
41.78,-78.04,361802,,PA,COUDERSPORT 1 SW,POTTER,1650,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,1.000,1.500,2.000,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0,4.5
40.83,-76.14,365344,MAYP,PA,MAHANOY CITY 2 N,SCHUYLKILL,1710,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,0.800,7.100,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0,8.4
40.79,-75.98,368758,TAQP,PA,TAMAQUA,SCHUYLKILL,925,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,10.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10.0
40.78,-76.86,367931,SLGP,PA,SELINSGROVE 2 S,SNYDER,420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.7
39.83,-78.83,363293,GLNP,PA,GLENCOE,SOMERSET,1594,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,0.000,-1,0.000,-1,-1,0.200,-1,-1,-1,0.000,-1,-1,-1,0,0.5
40.17,-79.14,364839,LAUP,PA,LAUREL SUMMIT,SOMERSET,2730,-1,-1,-1,-1,-1,0.000,0.200,0.200,-1,-1,0.200,-1,-1,-1,0.000,2.900,0.400,2.500,-1,-1,-1,-1,0.800,1.200,-1,-1,0.000,0.000,-1,-1,0,8.4
39.80,-79.19,366022,MTDP,PA,MT DAVIS,SOMERSET,2730,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.300,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,0.3
40.00,-79.08,368244,SMRP,PA,SOMERSET,SOMERSET,2100,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.200,0.000,-1,-1,-1,-1,0.000,1.300,0.000,0.000,0.000,-1,-1,-1,1.300,-1,-1,-1,-1,0.000,-1,-1,0,2.8
41.42,-76.49,364815,LAPP,PA,LAPORTE,SULLIVAN,1966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,9.000,0.100,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,10.1
41.87,-75.85,365915,MTRP,PA,MONTROSE,SUSQUEHANNA,1420,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.200,0.000,-1,-1,-1,-1,0.300,0.800,0.000,5.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,7.8
41.95,-75.60,368692,SSQP,PA,SUSQUEHANNA,SUSQUEHANNA,910,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,4.000,-1,0.000,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,0,4.0
41.73,-77.12,361833,COVP,PA,COVINGTON 2 WSW,TIOGA,1745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0,1.0
41.99,-77.16,361838,,PA,COWANESQUE DAM,TIOGA,1150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.3
41.84,-77.47,367730,SBNP,PA,SABINSVILLE 3 SE,TIOGA,1999,-1,-1,-1,-1,-1,-1,0.000,-1,-1,2.100,-1,-1,-1,-1,-1,0.000,0.000,1.000,2.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0,5.1
41.70,-77.39,369408,WLLP,PA,WELLSBORO 4 SW,TIOGA,1818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,1.500,1.700,5.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,9.6
40.95,-76.88,364976,LBGP,PA,LEWISBURG,UNION,470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
41.93,-79.30,361362,,PA,CHANDLERS VALLEY 1SE,WARREN,1490,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.3
41.87,-75.27,362671,EQNP,PA,EQUINUNK 2 NW,WAYNE,890,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0,4.0
41.67,-75.06,365738,MLAP,PA,MILANVILLE,WAYNE,760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4.0
41.73,-75.45,367029,PLEP,PA,PLEASANT MT 1 W,WAYNE,1799,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,0.400,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0,1.4
41.59,-75.33,367186,,PA,PROMPTON DAM,WAYNE,1230,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,6.000,2.000,0.000,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0,8.0
40.22,-79.50,366042,MTPP,PA,MT PLEASANT,WESTMORELAND,1003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.300,0.000,-1,-1,-1,-1,-1,-1,0,0.3
40.42,-79.73,366111,MRVP,PA,MURRYSVILLE 2 SW,WESTMORELAND,860,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0,0.3
43.73,-98.71,399232,,SD,WHITE LAKE,AURORA,1630,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.500,0,0.5
44.40,-98.22,394127,HON,SD,HURON AP,BEADLE,1280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0,0.1
44.32,-96.77,391076,BROS,SD,BROOKINGS 2 NE,BROOKINGS,1640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.200,0,0.2
45.44,-98.41,390020,ABR,SD,ABERDEEN RGNL AP,BROWN,1297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
45.73,-98.31,391873,CBAS,SD,COLUMBIA 8 N,BROWN,1300,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.3
45.11,-103.28,393945,,SD,HOOVER,BUTTE,2850,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.500,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
44.72,-103.43,396054,NWLS,SD,NEWELL,BUTTE,2860,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,-1,-1,0,1.5
44.90,-97.15,398932,ATY,SD,WATERTOWN RGNL AP,CODINGTON,1748,-1,-1,-1,-1,-1,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.2
43.77,-103.61,392087,CUSS,SD,CUSTER,CUSTER,5480,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.100,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0,1.1
45.41,-97.91,390120,,SD,ANDOVER #2,DAY,1470,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0.3
45.44,-97.34,398980,WNRS,SD,WAUBAY NATL WILD LIFE,DAY,1830,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,0.000,-1,-1,0.300,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,0,0.5
44.75,-96.69,391777,CLKS,SD,CLEAR LAKE,DEUEL,1800,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0,0.8
45.43,-101.07,398307,TLKS,SD,TIMBER LAKE,DEWEY,2150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0.000,1.000,-1,-1,-1,-1,-1,-1,0.100,-1,0,1.3
44.55,-97.47,391102,,SD,BRYANT,HAMLIN,1830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0,1.0
45.55,-103.97,391294,CACS,SD,CAMP CROOK,HARDING,3120,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,5.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.0
43.99,-97.09,395090,MRFS,SD,MADISON 2SE,LAKE,1660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.500,0,0.5
43.97,-97.35,399355,BEKS,SD,WINFRED 2S,LAKE,1703,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.500,0,0.5
44.50,-104.03,390554,BRDS,SD,BEAR RIDGE,LAWRENCE,3900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,0.100,-1,-1,-1,-1,-1,3.000,2.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,0,6.2
44.39,-103.70,392209,WBCS,SD,DEADWOOD 2 NE,LAWRENCE,4612,-1,-1,-1,-1,0.200,0.000,0.000,-1,-1,0.000,0.200,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.400,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0,0.8
44.35,-103.77,394834,LEAS,SD,LEAD,LAWRENCE,5350,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.200,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,6.2
44.51,-103.87,397882,SPES,SD,SPEARFISH,LAWRENCE,3640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.5
45.79,-97.75,391049,BRIS,SD,BRITTON,MARSHALL,1340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
45.70,-97.46,397326,ROYS,SD,ROY LAKE,MARSHALL,1425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0,1.5
44.41,-103.48,393069,FTMS,SD,FT MEADE,MEADE,3300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
43.58,-96.75,397667,FSD,SD,SIOUX FALLS AP,MINNEHAHA,1428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0,0.6
44.05,-96.59,392984,FLAS,SD,FLANDREAU,MOODY,1560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0,0.5
43.94,-103.57,393868,HICS,SD,HILL CITY,PENNINGTON,4980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.300,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.9
43.90,-103.73,395432,MDCS,SD,MEDICINE MTN,PENNINGTON,6060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,2.200,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0,5.1
43.88,-103.46,395870,RNMS,SD,MT RUSHMORE NATL MEM,PENNINGTON,5250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
44.06,-103.48,396427,RAPS,SD,PACTOLA DAM,PENNINGTON,4720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.800,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.6
45.94,-102.16,394864,LEMS,SD,LEMMON,PERKINS,2567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
45.69,-102.27,397569,,SD,SHADEHILL RSVR,PERKINS,2450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.500,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0,1.5
45.02,-99.94,393294,,SD,GETTYSBURG,POTTER,2090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0,0.1
45.31,-97.06,398116,SMTS,SD,SUMMIT 1 W,ROBERTS,1950,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,1.0
45.92,-96.79,398652,VTRS,SD,VICTOR 4 NNE,ROBERTS,1080,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.200,-1,-1,-1,0,0.2
45.15,-98.10,391917,CNDS,SD,CONDE,SPINK,1330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0,0.4
44.72,-100.88,395641,,SD,MISSION RIDGE 3NW,STANLEY,1960,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.0
34.22,-102.73,416135,MSET,TX,MULESHOE #1,BAILEY,3830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.000,-1,-1,-1,-1,-1,0,2.0
32.77,-101.45,413411,,TX,GAIL,BORDEN,2530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,0,2.0
32.37,-99.19,417327,,TX,PUTNAM,CALLAHAN,1630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0,7.0
34.59,-102.31,412464,DMMT,TX,DIMMITT 2 N,CASTRO,3850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.500,-1,-1,-1,-1,-1,-1,0,0.6
34.37,-102.09,413972,HRTT,TX,HART,CASTRO,3640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.300,-1,-1,-1,-1,-1,-1,0,0.3
33.72,-102.76,416074,MOOT,TX,MORTON,COCHRAN,3760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,3.000,0.000,-1,-1,-1,-1,-1,0,3.0
36.24,-102.24,411946,,TX,CONLEN,DALLAM,3820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,0,3.0
32.72,-101.95,415013,LAST,TX,LAMESA 1 SSE,DAWSON,2965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.400,0.200,-1,4.300,-1,-1,-1,-1,0,4.9
34.82,-102.40,414098,HERT,TX,HEREFORD,DEAF SMITH,3820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,0,1.0
33.48,-100.88,418566,TSPT,TX,SPUR,DICKENS,2297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0.100,-1,-1,-1,-1,-1,0,0.3
34.93,-100.89,411761,E34,TX,CLARENDON,DONLEY,2700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,0,0.1
31.74,-102.59,416932,,TX,PENWELL,ECTOR,2940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0,0.9
31.81,-106.38,412797,,TX,EL PASO AP,EL PASO,3918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,5.300,-1,0.000,0.000,0.000,0.000,-1,0,5.3
32.86,-100.46,417782,RTNT,TX,ROTAN,FISHER,1935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,2.000,-1,-1,-1,-1,0,7.0
32.71,-102.66,418201,SEMT,TX,SEMINOLE,GAINES,3336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.200,0.300,2.000,0.000,-1,-1,-1,-1,0,6.5
33.06,-101.05,414967,LHPT,TX,LAKE ALAN HENRY,GARZA,2280,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.600,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,2.6
33.19,-101.38,417206,POST,TX,POST,GARZA,2620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.200,2.000,-1,-1,-1,-1,-1,-1,0,4.2
35.55,-100.97,416776,PAPT,TX,PAMPA 2,GRAY,3150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,0,1.0
33.84,-101.86,410012,ABET,TX,ABERNATHY,HALE,3360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,0,1.0
34.19,-101.70,417079,,TX,PLAINVIEW,HALE,3370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,0,0.5
34.20,-101.75,417081,PKVT,TX,PLAINVIEW WTR PRODUCTN,HALE,3450,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,1.400,-1,-1,-1,-1,-1,-1,0,1.4
36.26,-101.40,413787,GRUT,TX,GRUVER,HANSFORD,3170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,3.000,-1,-1,-1,-1,-1,0,4.0
