lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,03_01,03_02,03_03,03_04,03_05,03_06,03_07,03_08,03_09,03_10,03_11,03_12,03_13,03_14,03_15,03_16,03_17,03_18,03_19,03_20,03_21,03_22,03_23,03_24,03_25,03_26,03_27,03_28,03_29,03_30,03_31,TotalSnow
43.86,-72.81,436893,ROCV,VT,ROCHESTER,WINDSOR,830,2.000,4.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.200,0.000,-1,0.000,-1,-1,-1,0.000,0.000,2.000,0.000,0.000,0.000,9.4
43.62,-72.45,439984,WDSV,VT,WOODSTOCK,WINDSOR,600,3.000,1.000,-1,-1,1.000,0.000,-1,-1,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,1.000,0.000,0.000,8.0
47.11,-118.38,457059,RZVW,WA,RITZVILLE 1 SSE,ADAMS,1830,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,1.800,0.000,1.000,0.200,2.000,5.2
48.20,-120.77,453730,,WA,HOLDEN VILLAGE,CHELAN,3220,0.800,0.600,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,1.800,-1,0.100,0.000,0.000,1.500,-1,0.000,0.000,10.800,0.000,2.700,0.100,0.500,1.600,0.000,2.500,25.6
47.78,-120.65,456534,PLNW,WA,PLAIN,CHELAN,1940,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,1.000,0.000,1.000,0.000,3.0
47.96,-124.35,452914,,WA,FORKS 1 E,CLALLAM,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.500,-1,0.000,0.500,0.500,0.000,0.000,-1,1.5
47.99,-119.65,451400,CHJW,WA,CHIEF JOSEPH DAM,DOUGLAS,820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.300,-1,-1,-1,2.3
46.47,-117.59,456610,POMW,WA,POMEROY,GARFIELD,1900,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,-1,2.000,2.2
47.95,-119.00,451767,GCXW,WA,COULEE DAM 1 SW,GRANT,1700,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,1.000,0.000,0.000,0.000,1.0
47.86,-123.93,453710,,WA,HOH RS,JEFFERSON,572,-1,0.000,-1,0.000,-1,0.000,0.000,-1,0.000,-1,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,2.500,0.000,0.000,-1,0.000,-1,-1,4.000,0.200,0.000,0.000,6.7
47.44,-122.31,457473,,WA,SEATTLE TACOMA AP,KING,370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.2
47.24,-121.19,452384,,WA,EASTON,KITTITAS,2170,1.000,2.000,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,1.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.500,-1,-1,-1,2.500,0.000,2.000,1.000,-1,12.5
47.03,-120.54,452507,,WA,ELLENSBURG #2,KITTITAS,1705,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,-1,-1,1.000,-1,-1,0.000,1.0
46.00,-120.30,450668,BCKW,WA,BICKLETON,KLICKITAT,3015,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,-1,-1,0.000,-1,-1,0.200,0.000,1.600,0.000,-1,2.1
46.00,-121.54,455659,,WA,MT ADAMS RS,KLICKITAT,1950,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,2.300,1.000,4.300,5.000,-1,0.000,12.6
45.97,-120.67,457342,,WA,SATUS PASS 2 SSW,KLICKITAT,2610,0.200,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,4.000,0.000,-1,5.8
46.61,-121.67,456262,,WA,PACKWOOD,LEWIS,1060,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,1.000,0.000,5.000,0.000,-1,6.0
47.65,-118.15,452007,DVPW,WA,DAVENPORT,LINCOLN,2440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,3.400,0.000,4.000,0.000,1.300,9.2
47.76,-118.68,459238,WLDW,WA,WILBUR,LINCOLN,2230,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.300,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.3
48.45,-120.19,459376,WNPW,WA,WINTHROP 1 WSW,OKANOGAN,1755,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,-1,0.000,3.000,0.000,0.000,0.000,3.0
48.99,-117.36,450844,BDDW,WA,BOUNDARY DAM,PEND OREILLE,1800,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,7.0
46.75,-121.81,454764,,WA,LONGMIRE RAINIER NPS,PIERCE,2762,4.500,2.000,1.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,4.000,1.500,0.500,4.000,-1,-1,3.000,4.500,0.000,0.000,1.000,0.000,4.000,9.000,0.500,12.000,2.000,0.000,56.0
47.14,-122.26,455224,,WA,MC MILLIN RSVR,PIERCE,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,1.0
46.79,-121.74,456898,,WA,RAINIER PARADISE RS,PIERCE,5427,16.000,4.000,4.000,9.000,0.500,-1,-1,4.000,-1,-1,2.000,0.100,14.000,12.000,9.000,5.000,5.000,-1,-1,9.000,-1,-1,4.000,-1,0.000,9.000,18.000,14.000,26.000,4.000,2.000,170.6
48.20,-122.13,450257,,WA,ARLINGTON,SNOHOMISH,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,1.0
47.62,-117.53,457938,GEG,WA,SPOKANE INTL AP,SPOKANE,2353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.600,0.200,1.800,0.000,0.000,0.000,0.000,0.800,1.800,3.100,1.900,4.600,0.700,15.8
47.68,-117.63,457941,OTX,WA,SPOKANE WFO,SPOKANE,2387,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.100,0.000,0.100,0.000,0.900,0.200,1.500,0.000,0.000,0.000,0.000,1.300,1.100,4.700,1.700,3.800,0.000,15.9
48.55,-117.90,451630,CQV,WA,COLVILLE,STEVENS,1557,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,1.500,-1,-1,-1,-1,-1,0.000,0.900,4.500,0.500,0.200,9.3
48.91,-117.79,455946,,WA,NORTHPORT,STEVENS,1350,0.000,0.000,0.500,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.400,0.000,1.2
46.26,-123.30,451205,,WA,CATHLAMET 6 NE,WAHKIAKUM,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,-1,-1,0.8
46.08,-118.27,455387,,WA,MILL CREEK DAM,WALLA WALLA,1175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,5.0
48.72,-122.51,450587,,WA,BELLINGHAM 3 SSW,WHATCOM,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,2.0
48.97,-122.33,451484,,WA,CLEARBROOK,WHATCOM,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,1.5
48.71,-121.14,452157,,WA,DIABLO DAM,WHATCOM,891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,3.000,0.000,0.000,-1,1.000,0.000,1.000,1.000,6.0
48.68,-121.24,455840,,WA,NEWHALEM,WHATCOM,525,0.500,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.500,3.0
48.73,-121.07,457185,,WA,ROSS DAM,WHATCOM,1236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,3.500,2.000,0.500,0.500,2.000,8.5
46.82,-117.88,454338,LACW,WA,LACROSSE,WHITMAN,1450,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,4.000,0.500,4.5
46.59,-120.54,459463,YKAW,WA,YAKIMA #2,YAKIMA,1150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,-1,0.000,-1,0.5
46.57,-120.54,459465,YKM,WA,YAKIMA AP,YAKIMA,1064,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.5
43.98,-89.83,472973,FRSW,WI,FRIENDSHIP,ADAMS,945,0.000,0.000,0.800,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.300,0.000,0.000,1.300,6.300,0.000,0.800,0.100,0.000,0.000,0.000,0.000,0.000,0.000,9.9
46.05,-90.52,471249,BUTW,WI,BUTTERNUT 3 N,ASHLAND,1557,-1,-1,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,-1,3.300,0.000,0.000,0.000,-1,3.500,2.000,-1,0.000,0.000,-1,0.000,1.000,-1,-1,-1,-1,0.000,-1,9.8
46.78,-90.77,474953,,WI,MADELINE IS,ASHLAND,660,1.100,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,0.000,0.000,0.000,0.000,2.300,1.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,7.0
45.53,-92.02,471923,CBLW,WI,CUMBERLAND,BARRON,1240,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,6.300,0.000,-1,0.000,1.600,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,9.5
46.57,-90.97,470349,AEFW,WI,ASHLAND EXP FARM,BAYFIELD,650,-1,-1,0.000,0.000,0.500,-1,0.000,-1,-1,0.000,0.000,0.000,0.500,-1,-1,-1,0.000,4.000,0.000,-1,-1,-1,-1,3.000,0.000,0.000,-1,0.000,-1,-1,0.000,8.0
46.78,-91.39,476772,PWIW,WI,PORT WING,BAYFIELD,651,-1,0.000,-1,-1,0.500,1.100,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,2.300,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,3.9
44.48,-88.14,473269,GRB,WI,GREEN BAY A S INTL AP,BROWN,687,0.000,0.000,1.600,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.800,0.300,0.000,0.000,0.000,0.200,0.500,0.000,0.000,0.000,0.000,0.000,0.300,0.500,0.000,0.000,0.000,0.000,0.000,0.000,4.2
44.56,-91.67,475563,,WI,MONDOVI,BUFFALO,830,-1,-1,-1,-1,1.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600,1.100,-1,-1,6.500,0.200,0.700,-1,-1,-1,-1,-1,-1,-1,1.700,12.0
45.79,-92.23,479012,WEBW,WI,WEBSTER 9 SE,BURNETT,1005,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.100,0.000,-1,0.000,-1,2.900,0.000,0.000,0.400,0.000,0.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,5.9
44.16,-88.08,471064,BRLW,WI,BRILLION,CALUMET,810,0.000,0.000,0.500,0.200,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.9
44.03,-88.15,471568,CHIW,WI,CHILTON,CALUMET,840,0.100,-1,1.000,-1,0.000,0.800,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.100,0.000,0.000,-1,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.3
45.10,-91.49,470904,BMRW,WI,BLOOMER,CHIPPEWA,980,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.100,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.3
44.87,-91.48,472428,EAU,WI,EAU CLAIRE C V R AP,CHIPPEWA,885,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.900,0.000,0.000,3.600,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.400,9.7
44.97,-90.94,478110,STAW,WI,STANLEY,CHIPPEWA,1090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
44.53,-90.64,475808,NEIW,WI,NEILLSVILLE 3 SW,CLARK,1020,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
44.98,-90.55,476357,,WI,OWEN 2N,CLARK,1280,0.000,0.000,0.000,0.000,0.200,0.300,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,1.300,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,3.4
43.30,-89.33,470308,ARLW,WI,ARLINGTON UNIV FARM,COLUMBIA,1080,0.000,0.000,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,5.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.2
43.32,-89.53,474790,,WI,LODI,COLUMBIA,824,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.8
43.53,-89.43,476718,PORW,WI,PORTAGE,COLUMBIA,775,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.8
43.41,-89.53,476796,,WI,POYNETTE 7 WNW,COLUMBIA,799,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,8.400,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,8.4
43.61,-89.77,479319,WDEW,WI,WISCONSIN DELLS,COLUMBIA,835,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,4.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.0
43.32,-90.85,473022,GMIW,WI,GAYS MILLS,CRAWFORD,710,0.000,0.000,1.800,0.000,0.000,1.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,2.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.2
43.05,-91.13,476827,PDCW,WI,PRAIRIE DU CHIEN,CRAWFORD,658,0.000,0.000,1.600,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,1.200,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,4.7
43.13,-90.84,478164,SBNW,WI,STEUBEN 4 SE,CRAWFORD,1015,0.000,0.000,1.000,0.000,-1,-1,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,2.000,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,3.0
43.04,-89.43,470273,ARBW,WI,ARBORETUM UNIV WIS,DANE,865,0.000,0.000,2.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,7.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.2
43.06,-89.48,471416,CHMW,WI,CHARMANY FARM,DANE,910,0.000,0.000,1.200,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,4.500,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.1
43.08,-89.19,471840,,WI,COTTAGE GROVE,DANE,866,0.000,0.000,1.100,0.000,0.000,0.500,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,6.900,0.000,-1,0.500,0.000,-1,-1,-1,0.000,0.000,10.0
43.14,-89.35,474961,MSN,WI,MADISON DANE CO AP,DANE,866,0.000,0.000,1.700,0.000,0.200,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.500,0.200,0.700,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,10.9
43.17,-89.82,475189,,WI,MAZOMANIE,DANE,762,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,5.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,-1,5.0
42.91,-89.21,478229,STOW,WI,STOUGHTON,DANE,840,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.500,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,8.8
43.44,-88.85,470645,,WI,BEAVER DAM,DODGE,840,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.5
43.44,-88.63,473756,HORW,WI,HORICON,DODGE,880,0.000,0.000,0.700,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.4
43.47,-88.88,478540,,WI,TOWN OF WESTFORD,DODGE,879,0.000,0.000,1.800,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,3.800,11.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.5
44.70,-87.40,472851,,WI,FORESTVILLE 4 E,DOOR,694,0.300,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,5.7
44.87,-87.34,478267,SBEW,WI,STURGEON BAY EXP FARM,DOOR,656,-1,-1,2.500,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,1.500,-1,-1,-1,0.000,0.500,0.000,0.000,0.000,-1,-1,0.000,2.000,0.000,0.000,0.000,-1,-1,0.000,6.5
45.39,-86.91,478905,WASW,WI,WASHINGTON IS,DOOR,714,0.500,0.000,1.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,-1,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,6.4
46.54,-91.59,471131,BRSW,WI,BRULE RS,DOUGLAS,1000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,0.000,0.000,-1,0.000,0.5
46.24,-91.80,473186,GORW,WI,GORDON,DOUGLAS,1040,-1,-1,0.000,-1,0.400,0.000,-1,-1,-1,-1,0.000,-1,1.700,-1,-1,-1,-1,2.800,-1,-1,-1,-1,-1,-1,0.400,-1,-1,-1,-1,-1,-1,5.3
44.94,-91.89,471308,MNOW,WI,CEDAR FALLS HYDRO PLT,DUNN,834,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,3.000,-1,-1,-1,-1,-1,2.800,-1,-1,-1,-1,-1,-1,0.000,5.8
44.68,-91.14,470382,,WI,AUGUSTA RS,EAU CLAIRE,960,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
44.79,-91.52,472425,ECLW,WI,EAU CLAIRE 3SW,EAU CLAIRE,880,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.500,0.000,0.000,3.300,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.2
45.93,-88.26,472826,FLNW,WI,FLORENCE,FLORENCE,1305,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,-1,0.000,0.000,0.000,3.3
43.89,-88.74,477209,,WI,RIPON 5 NE,FOND DU LAC,930,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3
45.68,-88.96,473636,THRW,WI,HILES,FOREST,1633,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,6.0
45.51,-88.76,474582,LAOW,WI,LAONA 6 SW,FOREST,1525,0.400,-1,0.000,0.000,-1,1.800,-1,-1,-1,-1,-1,-1,4.700,0.000,0.000,-1,-1,0.600,2.000,-1,-1,-1,-1,0.000,2.200,0.000,-1,0.000,-1,-1,0.000,11.7
42.63,-90.46,471913,CBCW,WI,CUBA CITY 2NW,GRANT,900,0.000,0.000,1.700,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.100,0.000,0.500,0.000,0.000,0.600,2.400,0.000,0.000,0.000,8.0
42.83,-90.79,474546,LANW,WI,LANCASTER 4 WSW,GRANT,1040,0.000,0.000,0.900,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.300,0.000,0.400,0.000,0.000,0.900,0.900,0.000,0.000,0.000,5.9
42.75,-90.47,476646,PLAW,WI,PLATTEVILLE,GRANT,990,0.000,0.000,1.700,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,1.000,0.000,0.100,0.000,0.000,0.200,3.200,0.000,0.000,0.000,9.6
42.62,-89.39,471078,BROW,WI,BRODHEAD,GREEN,790,0.000,0.000,0.400,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,1.700,0.000,0.000,0.000,0.000,0.000,2.100,0.000,0.000,0.000,6.7
