lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,02_01,02_02,02_03,02_04,02_05,02_06,02_07,02_08,02_09,02_10,02_11,02_12,02_13,02_14,02_15,02_16,02_17,02_18,02_19,02_20,02_21,02_22,02_23,02_24,02_25,02_26,02_27,02_28,02_29,02_30,02_31,TotalSnow
47.03,-120.54,452507,,WA,ELLENSBURG #2,KITTITAS,1705,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,2.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,1.000,0.000,-1,0.000,-1,-1,0,0,0,3.0
46.00,-120.30,450668,BCKW,WA,BICKLETON,KLICKITAT,3015,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.400,-1,0.000,0.000,0.200,1.500,0.000,-1,0.000,0.000,0.000,0.000,0.500,-1,0.000,-1,-1,-1,0,0,0,3.6
45.81,-120.84,453222,,WA,GOLDENDALE,KLICKITAT,1640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,-1,0.500,0.400,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,3.9
46.00,-121.54,455659,,WA,MT ADAMS RS,KLICKITAT,1950,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,1.500,2.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.500,0.000,0.000,1.000,0.000,-1,0,0,0,5.0
45.97,-120.67,457342,,WA,SATUS PASS 2 SSW,KLICKITAT,2610,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.700,0.100,-1,0.400,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,3.000,-1,0.000,0,0,0,4.2
46.50,-122.59,455110,,WA,MAYFIELD PWR PLT,LEWIS,280,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0,0,0,3.3
46.61,-121.67,456262,,WA,PACKWOOD,LEWIS,1060,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,0,0,0,5.0
47.65,-118.15,452007,DVPW,WA,DAVENPORT,LINCOLN,2440,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.300,0.000,0.000,0,0,0,0.5
48.61,-120.44,455133,MZAW,WA,MAZAMA,OKANOGAN,2170,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.200,0.200,-1,3.700,0.300,0.000,0.000,0.000,0.000,0.000,0.200,0.300,0.000,0.500,0.000,0.000,0,0,0,5.6
48.45,-120.19,459376,WNPW,WA,WINTHROP 1 WSW,OKANOGAN,1755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,3.000,-1,-1,-1,0.000,0.000,-1,0.500,-1,-1,1.000,0.000,0.000,0,0,0,4.7
48.99,-117.36,450844,BDDW,WA,BOUNDARY DAM,PEND OREILLE,1800,0.000,-1,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.200,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0,0,0,3.0
46.75,-121.81,454764,,WA,LONGMIRE RAINIER NPS,PIERCE,2762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,1.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,5.000,0.000,0.000,0,0,0,10.5
47.14,-122.26,455224,,WA,MC MILLIN RSVR,PIERCE,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,0,0,0,1.0
46.79,-121.74,456898,,WA,RAINIER PARADISE RS,PIERCE,5427,0.000,-1,0.000,0.000,0.000,1.000,1.000,0.000,3.000,2.000,11.000,-1,-1,2.000,-1,1.000,0.200,-1,-1,0.000,0.000,1.000,-1,12.000,10.500,10.000,1.000,0.000,0,0,0,55.7
48.54,-121.74,451679,,WA,CONCRETE PPL FISH STN,SKAGIT,195,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,0.500,0.000,0.000,0,0,0,0.5
45.87,-121.97,451160,,WA,CARSON FISH HATCHERY,SKAMANIA,1134,-1,-1,-1,-1,-1,-1,-1,-1,1.000,1.000,6.500,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,0,0,0,12.5
48.20,-122.13,450257,,WA,ARLINGTON,SNOHOMISH,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,0,0,0,0.5
47.62,-117.53,457938,GEG,WA,SPOKANE INTL AP,SPOKANE,2353,0.000,0.100,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.500,-1,0.000,0.400,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0,0,0,4.1
47.68,-117.63,457941,OTX,WA,SPOKANE WFO,SPOKANE,2387,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.200,0.000,0.000,-1,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0,0,0,2.6
48.55,-117.90,451630,CQV,WA,COLVILLE,STEVENS,1557,0.300,0.100,-1,-1,-1,1.900,-1,0.000,0.000,0.000,0.000,0.000,-1,0.100,0.100,1.000,-1,-1,-1,0.000,-1,0.100,-1,-1,-1,0.400,0.000,-1,0,0,0,4.0
48.91,-117.79,455946,,WA,NORTHPORT,STEVENS,1350,0.000,1.600,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0,0,0,6.0
46.08,-118.27,455387,,WA,MILL CREEK DAM,WALLA WALLA,1175,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,0,0,0,3.0
46.04,-118.46,459200,WTMW,WA,WHITMAN MISSION,WALLA WALLA,632,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,1.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0,0,0,1.0
48.72,-122.51,450587,,WA,BELLINGHAM 3 SSW,WHATCOM,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,4.000,-1,-1,0,0,0,4.0
48.71,-121.14,452157,,WA,DIABLO DAM,WHATCOM,891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,0,0,0.5
48.68,-121.24,455840,,WA,NEWHALEM,WHATCOM,525,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0,0,0,0.8
48.73,-121.07,457185,,WA,ROSS DAM,WHATCOM,1236,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.000,0.200,0.000,0,0,0,1.2
48.65,-121.69,458715,,WA,UPPER BAKER DAM,WHATCOM,690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0,0,0,3.0
46.82,-117.88,454338,LACW,WA,LACROSSE,WHITMAN,1450,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0,0,0,1.0
46.67,-120.50,457522,SELW,WA,SELAH 2 NE,YAKIMA,1120,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,0,0,0,0.5
46.32,-120.01,458207,SUNW,WA,SUNNYSIDE,YAKIMA,747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,0.000,-1,0,0,0,0.4
46.57,-120.54,459465,YKM,WA,YAKIMA AP,YAKIMA,1064,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.400,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.200,-1,0.000,-1,0.000,0.000,-1,0,0,0,0.6
43.98,-89.83,472973,FRSW,WI,FRIENDSHIP,ADAMS,945,0.000,0.000,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,-1,0.000,1.100,0.100,0.000,2.200,2.500,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,7.2
46.55,-90.92,470347,,WI,ASHLAND 3S,ASHLAND,826,0.000,-1,2.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,4.0
46.05,-90.52,471249,BUTW,WI,BUTTERNUT 3 N,ASHLAND,1557,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.200,0.100,0.100,0.000,0.000,0.500,2.000,0.000,0.500,1.000,0.000,0.000,0.000,-1,4.500,-1,0,0,0,9.5
46.78,-90.77,474953,,WI,MADELINE IS,ASHLAND,660,0.000,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.900,0.000,0.000,0.000,2.100,1.400,0.000,0.000,1.100,0.000,0.000,1.400,0.400,4.300,0.000,0,0,0,13.7
45.53,-92.02,471923,CBLW,WI,CUMBERLAND,BARRON,1240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.500,-1,0.000,3.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0,0,0,9.5
46.57,-90.97,470349,AEFW,WI,ASHLAND EXP FARM,BAYFIELD,650,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.500,-1,0,0,0,4.5
44.48,-88.14,473269,GRB,WI,GREEN BAY A S INTL AP,BROWN,687,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.300,1.100,-1,0.000,0.300,2.800,0.000,0.000,4.200,0.000,0.000,0.000,0.000,5.600,0.500,0.000,0,0,0,15.6
44.53,-88.10,473271,BGGW,WI,GREEN BAY BOTANICAL,BROWN,920,-1,-1,0.700,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,3.000,0.200,0.000,-1,-1,-1,0.000,0.000,-1,6.000,-1,0,0,0,9.9
44.56,-91.67,475563,,WI,MONDOVI,BUFFALO,830,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,2.200,-1,-1,2.800,-1,-1,-1,-1,4.000,-1,-1,0,0,0,9.0
45.79,-92.23,479012,WEBW,WI,WEBSTER 9 SE,BURNETT,1005,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,-1,-1,1.600,0.200,0.000,-1,0.000,0.000,3.200,0.000,0,0,0,5.6
44.16,-88.08,471064,BRLW,WI,BRILLION,CALUMET,810,0.000,0.000,2.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,-1,-1,0.000,0.000,0.000,4.200,0.000,0.000,0.000,-1,3.000,0.000,0,0,0,10.2
44.03,-88.15,471568,CHIW,WI,CHILTON,CALUMET,840,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,-1,0.000,0.000,2.600,0.300,-1,0.300,4.100,0.000,0.000,0.000,0.000,2.300,0.000,0,0,0,12.5
45.10,-91.49,470904,BMRW,WI,BLOOMER,CHIPPEWA,980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0,0,0,8.5
44.93,-91.41,471578,CHFW,WI,CHIPPEWA FALLS,CHIPPEWA,850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.300,-1,-1,0.800,0.000,-1,-1,-1,-1,5.000,-1,0,0,0,7.1
44.87,-91.48,472428,EAU,WI,EAU CLAIRE C V R AP,CHIPPEWA,885,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,1.500,1.800,0.000,0.400,0.600,0.000,0.000,0.000,0.000,4.600,0.000,0.000,0,0,0,9.0
45.23,-91.14,473698,,WI,HOLCOMBE,CHIPPEWA,1025,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,0,0,0,6.0
45.07,-91.33,474027,JIMW,WI,JIM FALLS 3 NW,CHIPPEWA,1061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,0.500,0.000,0.500,0.000,0.000,-1,0.000,0.000,4.400,0.000,0,0,0,8.1
44.97,-90.94,478110,STAW,WI,STANLEY,CHIPPEWA,1090,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.100,0.000,0.000,0.000,0.000,0.000,3.800,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,6.400,0.000,0,0,0,11.2
44.53,-90.64,475808,NEIW,WI,NEILLSVILLE 3 SW,CLARK,1020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,1.000,0.500,0.000,0.000,0.000,0.000,4.000,0.000,0,0,0,8.5
44.98,-90.55,476357,,WI,OWEN 2N,CLARK,1280,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,3.600,0.400,0.000,0.800,-1,0.000,0.000,0.000,0.000,5.000,0.000,0,0,0,10.2
43.30,-89.33,470308,ARLW,WI,ARLINGTON UNIV FARM,COLUMBIA,1080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,4.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,9.0
43.32,-89.53,474790,,WI,LODI,COLUMBIA,824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,3.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0,0,0,5.0
43.53,-89.43,476718,PORW,WI,PORTAGE,COLUMBIA,775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.500,0.000,0.000,3.000,2.000,0.000,0.000,0.000,0.000,0.500,0.000,0,0,0,7.0
43.61,-89.77,479319,WDEW,WI,WISCONSIN DELLS,COLUMBIA,835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,3.000,4.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,9.0
43.05,-91.13,476827,PDCW,WI,PRAIRIE DU CHIEN,CRAWFORD,658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.200,0.000,3.100,1.000,0.000,0.000,0.000,0.000,0.100,0.000,0,0,0,4.9
43.13,-90.84,478164,SBNW,WI,STEUBEN 4 SE,CRAWFORD,1015,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.500,0.000,0.000,0.000,0.000,0.500,0.000,4.200,1.200,0.000,0.000,0.000,0.000,0.000,-1,0,0,0,6.4
43.04,-89.43,470273,ARBW,WI,ARBORETUM UNIV WIS,DANE,865,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,1.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,9.0
43.06,-89.48,471416,CHMW,WI,CHARMANY FARM,DANE,910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.500,0.100,0.000,5.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,8.1
43.08,-89.19,471840,,WI,COTTAGE GROVE,DANE,866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,1.000,0.000,0.000,0.000,-1,0.800,-1,7.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,8.8
43.14,-89.35,474961,MSN,WI,MADISON DANE CO AP,DANE,866,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,-1,0.000,0.000,0.000,1.400,0.000,-1,6.700,-1,0.000,0.000,-1,0.000,0.000,-1,0,0,0,9.4
43.17,-89.82,475189,,WI,MAZOMANIE,DANE,762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,-1,0.000,-1,-1,1.500,2.500,0.000,0.000,0.000,0.000,-1,-1,0,0,0,5.5
42.91,-89.21,478229,STOW,WI,STOUGHTON,DANE,840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.500,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1.5
43.44,-88.85,470645,,WI,BEAVER DAM,DODGE,840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.200,0.200,0.000,2.500,3.000,0.000,0.000,0.000,0.000,0.300,0.000,0,0,0,7.7
43.44,-88.63,473756,HORW,WI,HORICON,DODGE,880,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.200,0.300,0.000,2.000,4.200,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,8.3
43.34,-88.60,473820,,WI,HUSTISFORD WWTP,DODGE,864,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.500,0.000,0.000,0.000,0.500,0.500,0.000,-1,5.000,0.000,0.000,0.000,0.000,0.100,0.000,0,0,0,7.7
43.47,-88.88,478540,,WI,TOWN OF WESTFORD,DODGE,879,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.900,1.000,0.000,3.500,2.700,0.000,0.000,0.000,0.000,0.900,-1,0,0,0,10.9
44.70,-87.40,472851,,WI,FORESTVILLE 4 E,DOOR,694,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.600,0.400,0.000,0.000,1.900,0.100,0.000,0.000,5.400,0.000,0.000,0.000,0.000,6.000,0.000,0,0,0,16.0
44.87,-87.34,478267,SBEW,WI,STURGEON BAY EXP FARM,DOOR,656,0.000,0.000,1.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,3.500,1.600,0.000,0.000,6.000,0.000,0.000,0.000,0.000,9.000,0.000,0,0,0,22.1
45.39,-86.91,478905,WASW,WI,WASHINGTON IS,DOOR,714,0.500,0.000,0.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.500,0.000,0.000,0.000,5.000,0.300,0.000,0.000,3.000,0.000,0.000,-1,0.400,4.000,0.000,0,0,0,14.8
46.54,-91.59,471131,BRSW,WI,BRULE RS,DOUGLAS,1000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,1.000,0.000,0.000,0.000,4.000,0.500,0.000,0.500,0.000,0.000,0.000,-1,-1,-1,-1,0,0,0,11.0
46.24,-91.80,473186,GORW,WI,GORDON,DOUGLAS,1040,0.000,0.000,1.500,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0,0,0,7.0
44.68,-91.14,470382,,WI,AUGUSTA RS,EAU CLAIRE,960,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.200,0.000,1.800,0.000,0.000,0.000,0.000,0.000,4.200,0.000,0,0,0,9.2
44.79,-91.52,472425,ECLW,WI,EAU CLAIRE 3SW,EAU CLAIRE,880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.200,0.400,0.000,2.600,0.000,0.000,0.000,0.000,0.000,5.200,0.000,0,0,0,11.4
45.93,-88.26,472826,FLNW,WI,FLORENCE,FLORENCE,1305,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.400,0.000,0.000,2.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.300,10.000,0.000,0,0,0,16.8
45.68,-88.96,473636,THRW,WI,HILES,FOREST,1633,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.200,0.000,0.000,0.000,2.400,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,3.000,0.000,0,0,0,11.6
45.51,-88.76,474582,LAOW,WI,LAONA 6 SW,FOREST,1525,-1,0.000,0.500,-1,-1,-1,0.000,-1,-1,-1,-1,0.500,0.200,1.200,-1,-1,-1,4.800,0.500,-1,-1,1.600,0.000,-1,-1,0.900,3.800,-1,0,0,0,14.0
42.63,-90.46,471913,CBCW,WI,CUBA CITY 2NW,GRANT,900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,0.000,0.000,0.000,0.400,0.200,0.000,3.700,1.000,0.000,0.000,-1,0.000,0.000,0.000,0,0,0,7.4
42.83,-90.79,474546,LANW,WI,LANCASTER 4 WSW,GRANT,1040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.700,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1.7
42.75,-90.47,476646,PLAW,WI,PLATTEVILLE,GRANT,990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,-1,0.600,0.000,3.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,7.1
42.62,-89.39,471078,BROW,WI,BRODHEAD,GREEN,790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.200,0.000,0.000,3.400,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,6.4
42.60,-89.67,475573,MONW,WI,MONROE 1 W,GREEN,990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.500,0.200,0.000,4.000,2.600,0.000,0.000,0.000,0.000,-1,0.000,0,0,0,9.3
42.96,-90.12,472173,DGVW,WI,DODGEVILLE,IOWA,1110,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.100,0.000,5.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,9.7
46.47,-90.51,473332,GURW,WI,GURNEY,IRON,970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,6.000,-1,-1,-1,-1,6.500,-1,0,0,0,15.0
46.46,-90.19,473800,HURW,WI,HURLEY,IRON,970,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,2.500,1.000,3.000,2.000,0.000,0.000,1.000,1.000,0.000,1.000,10.000,0.000,0.000,0.000,0.000,8.000,0.000,0,0,0,31.5
46.17,-90.07,475352,MERW,WI,MERCER RS,IRON,1600,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.200,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1.5
46.37,-90.41,478750,UPSW,WI,UPSON,IRON,1497,0.000,0.500,1.500,0.500,0.000,0.000,0.000,0.500,0.000,0.000,0.000,1.400,0.400,1.000,0.200,0.000,0.000,0.700,2.000,0.000,0.400,8.000,1.000,0.000,0.100,0.000,4.000,0.000,0,0,0,22.2
44.29,-90.85,470855,,WI,BLACK RVR FALLS SWG,JACKSON,810,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,1.900,0.200,0.000,2.900,0.200,0.000,0.000,0.000,0.000,3.000,0.000,0,0,0,8.2
44.42,-90.73,473471,,WI,HATFIELD,JACKSON,892,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,3.000,-1,0.000,0.000,-1,0.000,3.000,0.000,0,0,0,6.0
