lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,10_01,10_02,10_03,10_04,10_05,10_06,10_07,10_08,10_09,10_10,10_11,10_12,10_13,10_14,10_15,10_16,10_17,10_18,10_19,10_20,10_21,10_22,10_23,10_24,10_25,10_26,10_27,10_28,10_29,10_30,10_31,TotalSnow
48.41,-93.05,214191,KABM,MN,KABETOGAMA,ST. LOUIS,1200,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
48.05,-92.76,216211,,MN,ORR 3E,ST. LOUIS,1315,0.000,0.000,0.000,0.000,0.600,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.800,0.200,0.100,0.900,0.000,0.000,7.1
47.76,-92.28,218311,TOWM,MN,TOWER 3 S,ST. LOUIS,1485,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.700,0.000,2.000,-1,-1,-1,3.7
45.35,-94.31,214373,,MN,KIMBALL 3N,STEARNS,1145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.5
45.59,-95.87,215638,MRRM,MN,MORRIS WC EXP STN,STEVENS,1140,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.3
45.96,-94.89,214861,LGPM,MN,LONG PRAIRIE,TODD,1340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.300,0.000,0.200,0.000,0.000,0.000,0.8
46.48,-96.29,217149,,MN,ROTHSAY,WILKIN,1236,-1,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,0.000,0.000,0.300,0.000,0.000,-1,0.3
45.62,-113.45,249067,WISM,MT,WISDOM,BEAVERHEAD,6060,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,0.500,0.500,0.000,-1,-1,-1,-1,-1,2.5
45.54,-106.96,241297,,MT,BUSBY,BIG HORN,3430,0.000,0.000,0.300,0.000,0.100,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.4
49.00,-108.39,248415,TNRM,MT,TURNER 11N,BLAINE,2982,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,-1,0.000,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.100,0.000,-1,-1,-1,0.1
46.33,-111.54,248324,TOWM,MT,TOWNSEND,BROADWATER,3840,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,2.000,0.000,-1,-1,-1,-1,-1,-1,2.3
45.33,-108.91,241102,,MT,BRIDGER 2 N,CARBON,3583,0.000,0.000,0.000,0.000,0.000,3.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,3.0
45.49,-108.97,244506,JOLM,MT,JOLIET,CARBON,3776,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
45.18,-109.25,246918,RELM,MT,RED LODGE,CARBON,5637,0.000,0.000,-1,1.400,3.500,3.800,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,9.2
45.89,-104.55,242689,EKLM,MT,EKALAKA,CARTER,3425,-1,-1,0.700,0.300,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,1.0
47.00,-111.58,241557,CSEM,MT,CASCADE 20 SSE,CASCADE,4600,-1,-1,4.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600,-1,1.000,-1,-1,-1,-1,5.6
47.49,-111.28,243749,,MT,GREAT FALLS 16ST,CASCADE,3505,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.500,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,3.9
47.47,-111.38,243751,GTF,MT,GREAT FALLS AP,CASCADE,3664,0.000,0.200,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.600,0.000,0.000,0.400,-1,0.500,0.000,0.000,0.000,0.000,5.0
47.46,-111.38,243753,,MT,GREAT FALLS WFO,CASCADE,3705,0.000,0.200,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.600,0.000,0.100,0.400,-1,0.500,0.000,0.000,0.000,0.000,5.1
47.04,-110.79,246007,,MT,NEIHART 7 NW,CASCADE,4945,-1,-1,3.200,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.200,0.800,0.600,0.300,0.000,0.000,0.000,-1,-1,-1,6.1
47.51,-111.92,247618,,MT,SIMMS 1 NE,CASCADE,3590,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,3.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,4.0
48.08,-111.26,241081,,MT,BRADY 27 ENE THE KNEES,CHOUTEAU,3325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.2
47.81,-110.67,243113,FTBM,MT,FT BENTON,CHOUTEAU,2633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.7
47.87,-104.90,241164,,MT,BROCKTON 20S,DAWSON,2370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,2.0
46.19,-113.26,243437,,MT,GEORGETOWN LAKE - 7 GABLES,DEER LODGE,6410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.400,-1,-1,-1,-1,-1,-1,2.4
46.42,-104.52,246601,PLEM,MT,PLEVNA,FALLON,2780,-1,-1,1.000,-1,0.200,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,1.2
47.03,-108.80,243727,GSSM,MT,GRASS RANGE,FERGUS,3490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,3.5
47.01,-109.23,244979,,MT,LEWISTOWN 11ESE,FERGUS,5028,0.000,-1,-1,2.000,0.500,0.500,-1,-1,2.990,-1,0.500,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,2.990,2.010,0.000,-1,0.000,0.510,-1,-1,-1,12.0
48.34,-114.02,244328,,MT,HUNGRY HORSE DAM,FLATHEAD,3160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.000,1.000,-1,-1,-1,0.000,0.000,0.000,0.000,9.0
48.30,-114.26,244558,FCA,MT,KALISPELL GLACIER AP,FLATHEAD,2957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,2.0
48.55,-114.57,246218,OLNM,MT,OLNEY,FLATHEAD,3165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,2.000,2.000,-1,0.000,4.000,2.000,-1,-1,-1,10.0
48.11,-114.88,246580,,MT,PLEASANT VALLEY 5 SE,FLATHEAD,3540,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,4.000,1.500,-1,-1,-1,-1,0.000,0.000,0.000,5.5
48.50,-113.98,248809,WGLM,MT,WEST GLACIER,FLATHEAD,3154,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,4.300,-1,0.500,0.000,-1,-1,0.000,0.000,0.000,4.8
48.41,-114.36,248902,WHFM,MT,WHITEFISH,FLATHEAD,3100,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,2.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,6.5
45.28,-111.32,240775,,MT,BIG SKY 2WNW,GALLATIN,6590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.500,2.800,-1,1.000,-1,3.000,-1,-1,-1,7.8
45.66,-111.05,241044,BZEM,MT,BOZEMAN MONTANA ST U,GALLATIN,4913,0.000,0.000,-1,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.300,0.100,0.000,0.000,0.000,0.000,0.000,1.8
44.66,-111.10,248858,,MT,WEST YELLOWSTONE GATEWAY,GALLATIN,6700,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.000,0.000,2.000,2.500,0.000,0.000,-1,5.5
46.30,-109.26,247261,,MT,RYEGATE,GOLDEN VALLEY,3650,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,4.0
46.53,-109.34,247263,RYGM,MT,RYEGATE 18 NNW,GOLDEN VALLEY,4440,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,1.500,0.000,0.000,0.000,6.6
46.32,-113.30,246472,,MT,PHILIPSBURG RS,GRANITE,5270,0.000,0.000,2.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,2.0
48.50,-109.80,243110,ASNM,MT,FT ASSINNIBOINE,HILL,2613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.5
48.54,-109.76,243996,HVR,MT,HAVRE AP ASOS,HILL,2585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,-1,1.5
49.00,-110.21,247620,,MT,SIMPSON 6 N WILDHORSE,HILL,2815,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.4
47.00,-109.87,244193,,MT,HOBSON,JUDITH BASIN,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.500,-1,-1,-1,-1,-1,-1,-1,2.5
47.15,-110.22,247864,STNM,MT,STANFORD,JUDITH BASIN,4860,-1,-1,1.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,1.7
47.68,-114.19,246635,PSNM,MT,POLSON,LAKE,3010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.500,0.500,0.000,0.500,0.000,0.000,0.000,0.000,4.0
47.68,-114.24,246640,,MT,POLSON KERR DAM,LAKE,2730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,2.5
46.99,-112.01,244241,,MT,HOLTER DAM,LEWIS AND CLARK,3487,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,3.0
47.19,-112.29,247159,WRPM,MT,ROGERS PASS 9 NNE,LEWIS AND CLARK,4200,-1,-1,0.300,0.000,-1,-1,-1,-1,-1,-1,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,0.000,0.000,-1,-1,-1,-1,-1,1.4
48.52,-110.97,241692,CHEM,MT,CHESTER,LIBERTY,3132,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,1.600,-1,0.000,0.000,-1,-1,-1,0.000,0.000,1.6
48.01,-115.23,245020,LYBM,MT,LIBBY 30 SSE,LINCOLN,3440,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.200,5.000,1.100,3.200,0.000,0.100,0.000,0.000,0.000,0.000,10.9
48.95,-115.63,249187,,MT,YAAK 9NNE,LINCOLN,3075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.4
46.88,-111.16,245712,,MT,MILLEGAN 14 SE,MEAGHER,4970,0.000,0.000,4.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
46.54,-110.90,248930,WGSM,MT,WHITE SULPHUR SPRNGS 2,MEAGHER,5040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,3.000,-1,-1,0.400,0.000,0.000,0.000,0.000,3.4
47.00,-114.48,240075,ABTM,MT,ALBERTON,MINERAL,3060,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,1.300,0.000,0.200,0.000,0.300,0.000,0.000,0.000,0.000,1.8
46.90,-113.97,245735,,MT,MISSOULA 2 NE,MISSOULA,3420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.500,0.000,2.500,0.000,2.400,0.000,0.000,0.000,0.000,5.6
46.92,-114.09,245740,,MT,MISSOULA 6 NW WFO,MISSOULA,3197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.200,0.000,0.000,2.300,0.000,1.500,0.000,0.000,0.000,0.000,4.0
46.92,-114.09,245745,MSO,MT,MISSOULA INTL AP,MISSOULA,3192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,2.300,0.000,1.500,0.000,0.000,0.000,0.000,4.0
47.21,-113.52,247448,SELM,MT,SEELEY LAKE RS,MISSOULA,4100,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.300,0.000,0.000,0.000,0.000,3.3
46.44,-108.54,247214,ROPM,MT,ROUNDUP,MUSSELSHELL,3193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
46.33,-108.74,247220,,MT,ROUNDUP 15 SW,MUSSELSHELL,3386,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
45.02,-109.95,241995,CKCM,MT,COOKE CITY 2 W,PARK,7483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.900,0.000,0.000,0.000,1.700,3.000,0.000,0.000,0.000,6.7
45.70,-110.54,245088,,MT,LIVINGSTON RAIN GAGE,PARK,4697,0.000,0.000,2.500,2.400,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,7.5
46.03,-110.51,249023,,MT,WILSALL 8 ENE,PARK,5865,0.000,0.000,2.000,0.500,0.200,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,2.7
48.39,-108.24,242438,,MT,DODSON,PHILLIPS,2280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,-1,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.100,0.000,0.000,-1,0.9
49.00,-107.83,246672,POGM,MT,PORT OF MORGAN,PHILLIPS,2830,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
48.31,-112.25,248501,VLRM,MT,VALIER,PONDERA,3810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,0.300,0.100,-1,0.100,0.000,-1,-1,-1,5.5
45.91,-113.74,247967,,MT,SULA 14 NE,RAVALLI,5160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.100,1.000,0.000,0.100,0.000,-1,-1,-1,1.2
48.18,-104.13,240408,,MT,BAINVILLE 6 NE,ROOSEVELT,2146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.1
48.55,-105.27,241088,BRDM,MT,BREDETTE,ROOSEVELT,2638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,0.000,-1,-1,-1,-1,-1,0.5
48.08,-116.00,244084,HERM,MT,HERON 2 NW,SANDERS,2240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.4
48.78,-104.56,246586,PTYM,MT,PLENTYWOOD,SHERIDAN,2063,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,1.0
45.75,-112.75,242421,,MT,DIVIDE,SILVER BOW,5350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,0.3
45.64,-109.27,241938,,MT,COLUMBUS,STILLWATER,3602,0.000,0.000,1.200,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.3
45.24,-109.73,245961,,MT,MYSTIC LAKE,STILLWATER,6544,0.000,0.000,1.000,1.000,2.000,2.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.0
45.83,-109.95,240780,BGTM,MT,BIG TIMBER,SWEET GRASS,4100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,1.000,-1,-1,-1,-1,-1,2.0
46.04,-109.49,243486,,MT,GIBSON 2 NE,SWEET GRASS,4464,0.000,0.000,0.000,0.500,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,2.000,1.000,-1,-1,-1,-1,-1,0.000,0.000,3.5
45.66,-110.11,245533,,MT,MCLEOD,SWEET GRASS,4809,-1,-1,-1,2.000,3.000,2.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.2
46.10,-110.05,245603,MVEM,MT,MELVILLE 4 W,SWEET GRASS,5365,-1,-1,5.000,1.000,0.100,1.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.700,1.000,2.900,0.600,-1,-1,-1,-1,-1,-1,14.4
47.93,-112.30,241342,,MT,BYNUM 4 SSE,TETON,4022,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,5.000,-1,-1,0.000,1.000,-1,-1,-1,-1,6.0
47.82,-112.19,241737,COUM,MT,CHOTEAU,TETON,3845,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.700,0.000,0.200,0.000,0.600,0.000,0.000,0.000,0.000,6.3
48.72,-111.47,242550,,MT,DUNKIRK 19NNE,TOOLE,3323,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,4.3
48.29,-111.57,243346,,MT,GALATA 16 SW,TOOLE,3550,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,5.000,0.000,-1,0.000,-1,2.000,0.000,0.000,0.000,7.0
48.98,-111.40,243617,GNSM,MT,GOLDBUTTE 7 N,TOOLE,3498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,5.000,-1,0.000,-1,-1,-1,-1,-1,-1,5.0
48.50,-111.86,247500,SLBM,MT,SHELBY,TOOLE,3325,-1,0.000,-1,0.000,-1,0.000,-1,0.000,0.000,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,6.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,6.0
48.35,-106.86,243554,,MT,GLASGOW 14 NW,VALLEY,2118,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,1.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.3
48.21,-106.62,243558,GGW,MT,GLASGOW INTL AP,VALLEY,2285,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,1.0
48.22,-106.63,243555,,MT,GLASGOW WFO,VALLEY,2271,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,1.0
48.13,-106.35,245983,NASM,MT,NASHUA #2,VALLEY,2067,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,0.5
