lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,03_01,03_02,03_03,03_04,03_05,03_06,03_07,03_08,03_09,03_10,03_11,03_12,03_13,03_14,03_15,03_16,03_17,03_18,03_19,03_20,03_21,03_22,03_23,03_24,03_25,03_26,03_27,03_28,03_29,03_30,03_31,TotalSnow
44.68,-91.14,470382,,WI,AUGUSTA RS,EAU CLAIRE,960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
44.79,-91.52,472425,ECLW,WI,EAU CLAIRE 3SW,EAU CLAIRE,880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.3
45.93,-88.26,472826,FLNW,WI,FLORENCE,FLORENCE,1305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
45.68,-88.96,473636,THRW,WI,HILES,FOREST,1633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.7
45.51,-88.76,474582,LAOW,WI,LAONA 6 SW,FOREST,1525,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,1.400,-1,-1,-1,-1,-1,-1,-1,0.000,-1,2.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,3.4
42.63,-90.46,471913,CBCW,WI,CUBA CITY 2NW,GRANT,900,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.800,0.000,0.000,1.8
42.83,-90.79,474546,LANW,WI,LANCASTER 4 WSW,GRANT,1040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,3.3
42.75,-90.47,476646,PLAW,WI,PLATTEVILLE,GRANT,990,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.800,0.000,0.000,3.8
42.62,-89.39,471078,BROW,WI,BRODHEAD,GREEN,790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,0.000,0.000,2.7
42.60,-89.67,475573,MONW,WI,MONROE 1 W,GREEN,990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,3.0
42.96,-90.12,472173,DGVW,WI,DODGEVILLE,IOWA,1110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,3.0
46.47,-90.51,473332,GURW,WI,GURNEY,IRON,970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,6.0
46.46,-90.19,473800,HURW,WI,HURLEY,IRON,970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,7.0
46.17,-90.07,475352,MERW,WI,MERCER RS,IRON,1600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.5
46.37,-90.41,478750,UPSW,WI,UPSON,IRON,1497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.500,8.5
44.29,-90.85,470855,,WI,BLACK RVR FALLS SWG,JACKSON,810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.1
44.42,-90.73,473471,,WI,HATFIELD,JACKSON,892,0.000,0.000,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,2.0
44.17,-90.35,475164,MATW,WI,MATHER 3 NW,JACKSON,978,-1,0.000,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,0.700,0.000,0.000,0.000,0.000,-1,0.000,-1,0.900,-1,-1,4.6
42.91,-88.86,472869,FATW,WI,FT ATKINSON,JEFFERSON,800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.200,0.000,5.1
42.99,-88.80,474108,,WI,JEFFERSON WWTP,JEFFERSON,787,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,3.000,0.100,0.000,3.5
43.08,-88.90,474482,LKMW,WI,LAKE MILLS,JEFFERSON,817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.300,0.000,0.000,4.4
42.97,-88.55,478316,MKX,WI,SULLIVAN 3SE,JEFFERSON,933,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.200,1.100,0.000,4.6
43.17,-88.74,478919,WATW,WI,WATERTOWN,JEFFERSON,825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.200,0.200,0.000,4.1
42.85,-88.72,479190,WHTW,WI,WHITEWATER,JEFFERSON,875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,5.0
44.00,-90.04,475786,,WI,NECEDAH 2SE,JUNEAU,905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.200,8.6
42.56,-87.82,474174,KENW,WI,KENOSHA,KENOSHA,600,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,-1,-1,6.000,0.000,-1,6.0
42.58,-88.09,476380,,WI,PADDOCK LAKE,KENOSHA,793,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.500,0.000,8.1
44.46,-87.50,474195,KEWW,WI,KEWAUNEE,KEWAUNEE,588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.600,0.000,0.000,11.0
43.87,-91.27,474366,LCFW,WI,LA CROSSE 4 NNW,LA CROSSE,660,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.100,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,1.1
43.88,-91.25,474370,LSE,WI,LA CROSSE MUNI AP,LA CROSSE,652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,1.1
43.83,-91.19,474373,ARX,WI,LA CROSSE WFO,LA CROSSE,1307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,1.9
42.70,-89.87,470287,ARGW,WI,ARGYLE,LAFAYETTE,803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,3.0
42.81,-89.86,470892,BLVW,WI,BLANCHARDVILLE #2,LAFAYETTE,833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,3.0
45.16,-89.11,470239,ANTW,WI,ANTIGO,LANGLADE,1521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.5
45.53,-89.73,477142,TAKW,WI,RICE RESRVR TOMAHAWK 2,LINCOLN,1460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.900,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.9
44.07,-87.74,475017,MANW,WI,MANITOWOC,MANITOWOC,726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,2.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,6.0
44.14,-87.57,478672,,WI,TWO RIVERS,MANITOWOC,588,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.100,-1,-1,-1,-1,-1,-1,-1,2.100,1.100,-1,10.3
44.75,-89.24,477349,RHTW,WI,ROSHOLT 9 NNE,MARATHON,1160,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.200,-1,0.000,4.2
44.81,-90.09,478241,,WI,STRATFORD 1 NW,MARATHON,1310,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.300,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.600,3.9
44.93,-89.63,478968,AUW,WI,WAUSAU FAA AP,MARATHON,1196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.4
45.09,-87.63,475091,,WI,MARINETTE,MARINETTE,610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.3
45.02,-87.73,476510,PESW,WI,PESHTIGO,MARINETTE,600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,5.8
45.38,-87.96,478978,WSKW,WI,WAUSAUKEE,MARINETTE,750,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.800,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8
43.86,-89.56,476360,,WI,OXFORD 6 N,MARQUETTE,952,0.000,0.000,0.000,0.000,-1,-1,0.000,6.900,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.9
42.94,-88.03,473391,WPKW,WI,HALES CORNERS-WHITNALL,MILWAUKEE,718,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,5.9
42.96,-87.90,475479,MKE,WI,MILWAUKEE MITCHELL AP,MILWAUKEE,670,-1,14.200,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,2.000,0.000,0.000,19.6
43.07,-88.03,475474,MMCW,WI,MILWAUKEE MT MARY COL,MILWAUKEE,726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,1.8
43.02,-88.00,479046,WETW,WI,WEST ALLIS,MILWAUKEE,723,0.000,0.600,0.400,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.200,-1,0.000,5.7
43.94,-90.82,477997,SPAW,WI,SPARTA,MONROE,782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.6
44.88,-87.95,476208,OCNW,WI,OCONTO 4 W,OCONTO,660,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,-1,0.000,7.5
44.68,-88.23,476874,,WI,PULASKI WWTP,OCONTO,798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,8.7
44.99,-88.38,478376,BREW,WI,SURING,OCONTO,860,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,3.3
45.88,-89.73,475516,,WI,MINOCQUA DAM,ONEIDA,1580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
45.63,-89.42,477113,,WI,RHINELANDER,ONEIDA,1533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
45.65,-89.31,477115,RHLW,WI,RHINELANDER 4 NE,ONEIDA,1585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.600,0.000,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,3.1
44.28,-88.44,470265,,WI,APPLETON,OUTAGAMIE,774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.200,0.000,9.9
44.36,-88.72,475932,NEWW,WI,NEW LONDON,OUTAGAMIE,800,-1,-1,-1,-1,-1,-1,-1,-1,6.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.3
44.44,-88.58,477761,,WI,SHIOCTON,OUTAGAMIE,755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.0
43.29,-87.97,471304,CDGW,WI,CEDARBURG 1 E,OZAUKEE,787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,0.000,0.000,3.3
43.39,-87.86,476764,PTWW,WI,PORT WASHINGTON,OZAUKEE,594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,2.6
44.51,-89.59,478171,STPW,WI,STEVENS POINT,PORTAGE,1079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,5.7
45.93,-90.45,476398,,WI,PARK FALLS DNR HQ,PRICE,1525,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.400,-1,-1,-1,-1,-1,0.400,-1,-1,-1,0.400,4.7
42.65,-88.25,471205,BGTW,WI,BURLINGTON,RACINE,751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,6.0
42.70,-87.79,476922,RCNW,WI,RACINE,RACINE,595,0.000,1.000,0.000,-1,0.000,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,6.000,1.000,0.000,8.0
42.69,-88.03,478723,UGRW,WI,UNION GROVE,RACINE,730,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,8.5
43.33,-90.39,477158,RICW,WI,RICHLAND CTR,RICHLAND,728,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,2.800,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.8
42.65,-89.06,470045,AFTW,WI,AFTON,ROCK,742,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.9
42.50,-89.03,470696,BLTW,WI,BELOIT,ROCK,780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.0
42.55,-88.88,471667,CLIW,WI,CLINTON,ROCK,960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,3.0
45.47,-91.12,474391,,WI,LADYSMITH 3 W,RUSK,1158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
43.46,-89.73,470516,BABW,WI,BARABOO,SAUK,823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,5.8
43.58,-90.12,474422,LAVW,WI,LA VALLE,SAUK,888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,5.0
43.52,-90.00,477052,RBGW,WI,REEDSBURG,SAUK,926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.000,0.000,4.9
45.82,-91.01,479304,WTRW,WI,WINTER,SAWYER,1397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,2.7
44.76,-88.62,477708,SHAW,WI,SHAWANO 2 SSW,SHAWANO,810,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,7.0
44.87,-88.90,478190,,WI,STOCKBRIDGE-MUNSEE RSC,SHAWANO,1052,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,2.300,-1,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,2.3
43.66,-87.81,473116,,WI,GIBBSVILLE,SHEBOYGAN,727,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,2.500,0.000,-1,4.5
43.64,-87.90,473661,,WI,HINGHAM,SHEBOYGAN,778,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,2.400,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,-1,0.000,0.000,3.100,0.000,0.000,5.9
43.73,-87.97,476678,,WI,PLYMOUTH,SHEBOYGAN,834,0.000,0.000,-1,-1,-1,-1,0.000,0.000,1.100,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,2.500,0.000,0.000,3.6
45.15,-90.07,473182,,WI,GOODRICH 1 E,TAYLOR,1390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,4.0
45.13,-90.34,475255,MEDW,WI,MEDFORD,TAYLOR,1470,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,2.7
44.29,-91.22,470882,,WI,BLAIR,TREMPEALEAU,875,0.000,0.000,0.000,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,1.5
44.06,-91.36,472996,,WI,GALESVILLE 1 S,TREMPEALEAU,708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.7
43.65,-90.33,473654,HILW,WI,HILLSBORO,VERNON,940,0.000,0.000,0.000,-1,-1,-1,-1,-1,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.200,3.8
43.58,-90.64,474404,LAFW,WI,LA FARGE,VERNON,810,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,1.500,-1,-1,3.5
43.72,-90.60,476280,,WI,ONTARIO,VERNON,880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.300,4.6
43.45,-90.76,477015,REAW,WI,READSTOWN,VERNON,775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,2.0
