lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,05_01,05_02,05_03,05_04,05_05,05_06,05_07,05_08,05_09,05_10,05_11,05_12,05_13,05_14,05_15,05_16,05_17,05_18,05_19,05_20,05_21,05_22,05_23,05_24,05_25,05_26,05_27,05_28,05_29,05_30,05_31,TotalSnow
41.90,-106.20,486120,,WY,MEDICINE BOW,CARBON,6605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
42.37,-106.10,488192,SHRW,WY,SHIRLEY BASIN,CARBON,7055,1.200,0.000,0.000,0.000,3.400,0.000,0.000,0.000,0.000,0.000,0.200,9.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,3.800,0.300,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,19.3
42.75,-105.36,482685,,WY,DOUGLAS 1 SE,CONVERSE,4870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
44.41,-104.36,488705,,WY,SUNDANCE,CROOK,4650,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,1.1
43.54,-109.66,482715,DBOW,WY,DUBOIS,FREMONT,6955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,3.000,2.500,1.000,7.5
42.49,-107.83,484925,JEFW,WY,JEFFREY CITY,FREMONT,6320,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.000,-1,0.000,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,1.000,-1,-1,1.0
42.82,-108.73,485390,LND,WY,LANDER AP,FREMONT,5557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.400,1.100,0.000,12.5
43.03,-108.37,487760,RIVW,WY,RIVERTON,FREMONT,4955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,4.800,0.500,5.6
43.75,-108.14,488884,,WY,THERMOPOLIS 9NE,HOT SPRINGS,4281,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.800,0.8
44.12,-106.73,480740,,WY,BILLY CREEK,JOHNSON,4975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.3
41.15,-104.81,481676,,WY,CHEYENNE WFO,LARAMIE,6140,0.000,0.300,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.6
41.15,-104.82,481675,CYS,WY,CHEYENNE WSFO AP,LARAMIE,6130,0.200,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,1.500,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.7
41.99,-110.06,483396,,WY,FONTENELLE DAM,LINCOLN,6480,-1,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,4.000,0.000,0.000,4.0
41.84,-110.77,483582,FBMW,WY,FOSSIL BUTTE,LINCOLN,6780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,1.000,0.000,8.1
42.26,-110.20,485252,,WY,LA BARGE,LINCOLN,6595,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,6.000,0.000,0.000,9.0
42.90,-106.46,481570,CPR,WY,CASPER WSCMO,NATRONA,5338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.7
43.04,-106.99,487375,,WY,POWDER RIVER (SCHOOL),NATRONA,5694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
44.50,-109.96,487031,,WY,PAHASKA,PARK,6697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,5.000,0.000,0.000,0.000,8.0
44.08,-108.95,488758,SUNW,WY,SUNSHINE 3NE,PARK,6238,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.800,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.500,0.000,6.9
44.49,-110.00,489902,EYPW,WY,YELLOWSTONE NP E ENT,PARK,6952,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.500,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.500,6.000,0.000,0.000,0.000,8.0
41.76,-104.82,481730,CHGW,WY,CHUGWATER,PLATTE,5304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.2
42.53,-104.92,483936,,WY,GLENDO 6NE,PLATTE,4739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.5
42.11,-104.95,489615,WLDW,WY,WHEATLAND 4 N,PLATTE,4638,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
44.77,-107.52,481220,BURW,WY,BURGESS JUNCTION,SHERIDAN,8060,3.500,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,2.000,0.000,-1,-1,-1,-1,0.000,1.000,3.500,10.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,1.000,8.000,1.000,33.5
44.58,-106.90,488626,STOW,WY,STORY,SHERIDAN,5083,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.6
42.93,-110.13,482242,,WY,DANIEL FISH HATCHERY,SUBLETTE,7335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.1
41.53,-109.48,484065,,WY,GREEN RIVER,SWEETWATER,6077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.0
43.42,-110.15,482375,,WY,DARWIN RCH,TETON,8160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,2.000,-1,2.0
43.66,-110.72,486428,MOOW,WY,MOOSE,TETON,6470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,2.0
44.46,-110.83,486845,OLFW,WY,OLD FAITHFUL,TETON,7360,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,4.000,0.500,2.000,0.000,6.5
44.13,-110.67,488315,SNKW,WY,SNAKE RIVER,TETON,6882,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.100,0.000,0.000,-1,0.200,1.000,-1,1.3
41.27,-110.33,486555,,WY,MTN VIEW,UINTA,6800,-1,-1,-1,-1,-1,-1,0.000,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,5.000,1.000,0.000,12.0
43.81,-107.36,488858,,WY,TENSLEEP 16SSE,WASHAKIE,4680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
44.16,-104.35,489208,,WY,UPTON 14ENE,WESTON,5230,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.5
64.74,-156.88,503212,,AK,GALENA,,152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
62.62,-141.01,507513,,AK,PORT ALCAN,,1932,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
64.87,-155.12,508047,,AK,RUBY 14NE,,259,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.1
57.16,-170.22,508118,,AK,ST PAUL ISLAND AP,ALEUTIANS WEST,35,0.200,0.000,0.000,0.000,0.000,0.200,0.500,0.100,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.1
60.78,-161.83,500754,,AK,BETHEL AP,BETHEL,102,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.3
63.87,-149.02,503585,,AK,HEALY 2 NW,DENALI,1470,0.000,0.400,0.900,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.2
64.92,-148.27,504621,,AK,KEYSTONE RIDGE,FAIRBANKS NORTH STAR,1600,0.000,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
62.83,-149.90,501926,,AK,CHULITNA RIVER,MATANUSKA-SUSITNA,1419,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
71.28,-156.78,500546,,AK,BARROW WSO AP,NORTH SLOPE,31,0.000,-1,0.500,0.000,0.000,0.000,-1,0.100,-1,0.400,0.300,0.000,0.000,0.000,-1,0.100,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.4
70.43,-150.41,502126,,AK,COLVILLE VILLAGE,NORTH SLOPE,5,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
64.08,-145.61,502350,,AK,DELTA 5 NE,SOUTHEAST FAIRBANKS,1060,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.2
64.12,-145.75,502339,,AK,DELTA 6N,SOUTHEAST FAIRBANKS,1059,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,-1,-1,-1,0.200,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.9
63.96,-145.10,502352,,AK,DELTA JUNCTION 20SE,SOUTHEAST FAIRBANKS,1125,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,1.5
63.68,-144.60,502568,,AK,DRY CREEK,SOUTHEAST FAIRBANKS,1350,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
61.42,-143.00,505757,,AK,MCCARTHY 3 SW,VALDEZ-CORDOVA,1250,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.2
66.92,-151.51,500761,,AK,BETTLES AP,YUKON-KOYUKUK,642,-1,0.000,-1,-1,-1,1.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,0.000,0.000,-1,0.000,-1,0.000,-1,-1,-1,0.000,-1,1.0
65.57,-144.77,501466,,AK,CENTRAL #2,YUKON-KOYUKUK,920,-1,-1,-1,-1,0.000,-1,0.000,0.000,-1,0.000,5.500,0.000,0.600,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,6.1
64.09,-141.92,501684,,AK,CHICKEN,YUKON-KOYUKUK,1800,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,1.0
65.49,-144.64,501987,,AK,CIRCLE HOT SPRINGS,YUKON-KOYUKUK,860,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,7.100,7.200,-1,-1,-1,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,14.3
67.42,-150.11,509869,,AK,WISEMAN,YUKON-KOYUKUK,1147,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
