lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,05_01,05_02,05_03,05_04,05_05,05_06,05_07,05_08,05_09,05_10,05_11,05_12,05_13,05_14,05_15,05_16,05_17,05_18,05_19,05_20,05_21,05_22,05_23,05_24,05_25,05_26,05_27,05_28,05_29,05_30,05_31,TotalSnow
40.84,-111.83,421446,,UT,CITY CREEK WTP,SALT LAKE,5330,2.700,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,2.7
37.87,-109.31,425805,MONU,UT,MONTICELLO 2E,SAN JUAN,6818,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,-1,2.300,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,2.3
38.58,-112.33,423012,,UT,FREMONT INDIAN SP,SEVIER,5920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,0.2
40.53,-112.30,428771,TOEU,UT,TOOELE,TOOELE,5070,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
40.46,-111.77,420061,AMFU,UT,ALPINE,UTAH,5070,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
44.53,-72.82,435416,MMNV,VT,MT MANSFIELD,LAMOILLE,3950,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,3.500,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,3.5
44.38,-72.58,439988,WORV,VT,WORCESTER 2 W,WASHINGTON,1360,0.100,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.1
46.79,-121.74,456898,,WA,RAINIER PARADISE RS,PIERCE,5427,-1,0.000,0.000,-1,0.000,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,10.000,0.000,0.000,-1,0.000,-1,0.000,-1,0.000,0.000,10.5
46.37,-90.41,478750,UPSW,WI,UPSON,IRON,1497,-1,0.000,0.500,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,2.5
39.10,-79.43,462211,,WV,DAVIS 3 SE,TUCKER,3815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
44.26,-105.49,483855,,WY,GILLETTE 4SE,CAMPBELL,4640,-1,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
43.75,-105.73,489805,,WY,WRIGHT 12 W,CAMPBELL,5020,3.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,3.0
41.90,-106.20,486120,,WY,MEDICINE BOW,CARBON,6595,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
42.37,-106.10,488192,SHRW,WY,SHIRLEY BASIN,CARBON,7055,-1,1.000,1.800,3.800,-1,-1,-1,-1,-1,0.300,1.200,0.500,-1,0.500,-1,0.100,0.200,-1,0.000,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,10.9
42.75,-105.36,482685,,WY,DOUGLAS 1 SE,CONVERSE,4870,0.300,0.500,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
44.41,-104.36,488705,,WY,SUNDANCE,CROOK,4650,-1,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,9.0
43.41,-108.16,481000,SBDW,WY,BOYSEN DAM,FREMONT,4810,-1,1.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
43.54,-109.66,482715,DBOW,WY,DUBOIS,FREMONT,6955,4.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,11.1
42.49,-107.83,484925,JEFW,WY,JEFFREY CITY,FREMONT,6320,4.000,5.000,0.000,-1,-1,-1,-1,-1,-1,-1,3.000,-1,2.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,17.0
42.84,-108.74,485392,LNRW,WY,LANDER 1 N,FREMONT,5320,3.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,7.0
42.82,-108.73,485390,LND,WY,LANDER AP,FREMONT,5557,4.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.400,0.000,2.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.500,0.000,0.000,0.000,0.000,0.000,12.7
43.03,-108.37,487760,RIVW,WY,RIVERTON,FREMONT,4955,-1,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.2
42.49,-104.16,488997,DDEW,WY,TORRINGTON 29N,GOSHEN,4860,0.000,1.700,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.2
43.65,-108.20,488875,THMW,WY,THERMOPOLIS,HOT SPRINGS,4313,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,3.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,3.0
43.75,-108.14,488884,,WY,THERMOPOLIS 9NE,HOT SPRINGS,4281,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.5
41.16,-104.81,481675,CYS,WY,CHEYENNE WSFO AP,LARAMIE,6115,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
41.83,-110.77,483582,FBMW,WY,FOSSIL BUTTE,LINCOLN,6780,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.100,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.4
42.90,-106.46,481570,CPR,WY,CASPER WSCMO,NATRONA,5338,0.000,4.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.3
42.86,-106.29,481569,,WY,CASPER WTP,NATRONA,5100,-1,1.300,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,1.3
43.41,-106.28,486195,,WY,MIDWEST,NATRONA,4860,-1,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.7
43.18,-104.60,485374,,WY,LANCE CREEK 11NNE,NIOBRARA,4204,-1,2.700,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
42.94,-104.07,485833,,WY,LUSK 25NE,NIOBRARA,4136,-1,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
44.94,-109.14,481775,CLAW,WY,CLARK 3 NE,PARK,4090,0.000,3.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
44.52,-109.06,481840,COPW,WY,CODY,PARK,5082,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2
44.50,-109.96,487031,,WY,PAHASKA,PARK,6697,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.5
44.78,-108.76,487388,PFSW,WY,POWELL FLD STN,PARK,4370,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
44.49,-110.00,489902,EYPW,WY,YELLOWSTONE NP E ENT,PARK,6952,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,2.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
44.98,-110.70,489905,,WY,YELLOWSTONE PK MAMMOTH,PARK,6230,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,2.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,2.0
41.76,-104.82,481730,CHGW,WY,CHUGWATER,PLATTE,5304,-1,-1,0.400,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4
42.53,-104.92,483936,,WY,GLENDO 6NE,PLATTE,4739,-1,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
44.68,-107.01,480680,BHRW,WY,BIG HORN,SHERIDAN,4208,0.000,5.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,5.6
44.77,-107.52,481220,BURW,WY,BURGESS JUNCTION,SHERIDAN,8060,4.000,-1,24.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,3.000,6.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,6.000,2.000,-1,-1,-1,2.000,0.000,-1,-1,-1,47.0
44.87,-107.27,482399,DYTW,WY,DAYTON,SHERIDAN,3948,0.000,5.200,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,5.2
44.76,-106.97,488157,WGSW,WY,SHERIDAN GIRLS SCHOOL,SHERIDAN,3945,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
44.58,-106.90,488626,STOW,WY,STORY,SHERIDAN,5083,0.000,7.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.3
42.96,-110.00,482054,CORW,WY,CORA,SUBLETTE,7440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,10.500,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,10.5
43.42,-110.15,482375,,WY,DARWIN RCH,TETON,8160,3.000,0.000,-1,-1,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,-1,-1,1.500,1.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,12.5
44.46,-110.83,486845,OLFW,WY,OLD FAITHFUL,TETON,7360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
71.29,-156.76,500546,,AK,BARROW WSO AP,,31,0.000,0.800,0.400,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.400,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,-1,0.000,4.4
55.22,-162.73,502102,,AK,COLD BAY AP,ALEUTIANS EAST,78,0.000,0.000,0.100,0.300,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.4
57.16,-170.22,508118,,AK,ST PAUL IS AP,ALEUTIANS WEST,35,0.000,0.000,0.000,0.000,0.000,0.100,0.200,0.000,0.200,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.4
60.79,-161.83,500754,,AK,BETHEL AP,BETHEL,102,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.300,0.000,0.000,0.000,0.000,0.000,0.9
58.68,-156.65,504766,,AK,KING SALMON AP,BRISTOL BAY,47,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.3
65.19,-147.25,505873,,AK,MILE 39 STEESE,FAIRBANKS NORTH STAR,750,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
59.45,-136.36,503504,,AK,HAINES 40 NW,HAINES,820,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
57.75,-152.49,504988,,AK,KODIAK AP,KODIAK ISLAND,19,1.900,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.7
64.51,-165.44,506496,,AK,NOME WSO AP,NOME,13,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.000,0.000,0.000,0.000,1.9
70.43,-150.41,502126,,AK,COLVILLE VILLAGE,NORTH SLOPE,5,-1,-1,-1,0.300,0.700,0.000,-1,-1,0.000,-1,0.000,0.000,-1,0.700,-1,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.9
59.51,-139.66,509941,,AK,YAKUTAT AP,YAKUTAT,33,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
66.92,-151.51,500761,,AK,BETTLES AP,YUKON-KOYUKUK,642,2.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,-1,-1,2.0
