lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,03_01,03_02,03_03,03_04,03_05,03_06,03_07,03_08,03_09,03_10,03_11,03_12,03_13,03_14,03_15,03_16,03_17,03_18,03_19,03_20,03_21,03_22,03_23,03_24,03_25,03_26,03_27,03_28,03_29,03_30,03_31,TotalSnow
43.03,-72.85,439591,WWBV,VT,WEST WARDSBORO,WINDHAM,1410,13.000,3.000,3.000,-1,-1,-1,0.000,0.000,0.500,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.500,0.000,0.100,0.000,0.500,0.100,20.7
43.88,-72.63,430661,BETV,VT,BETHEL 4 N,WINDSOR,660,2.500,3.200,1.200,-1,0.000,-1,-1,-1,0.000,4.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,-1,11.7
43.38,-72.60,431243,,VT,CAVENDISH,WINDSOR,842,7.900,2.600,2.300,0.000,0.500,0.000,0.000,0.000,0.200,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.0
43.34,-72.51,435982,NOSV,VT,N SPRINGFIELD LAKE,WINDSOR,560,9.000,2.000,2.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.0
43.60,-72.36,435768,NOHV,VT,NORTH HARTLAND LAKE,WINDSOR,570,2.100,1.400,-1,-1,-1,-1,-1,-1,-1,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,4.1
43.86,-72.80,436893,ROCV,VT,ROCHESTER,WINDSOR,830,2.500,4.500,0.500,-1,0.000,-1,-1,-1,0.000,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,0.000,11.5
43.63,-72.51,439984,WDSV,VT,WOODSTOCK,WINDSOR,600,4.000,2.000,2.000,0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.000,0.000,9.5
47.00,-118.57,454679,LINW,WA,LIND 3 NE,ADAMS,1630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
47.11,-118.38,457059,RZVW,WA,RITZVILLE 1 SSE,ADAMS,1830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.200,0.000,0.200,1.000,-1,-1,-1,-1,-1,-1,-1,-1,1.4
46.20,-117.25,450294,,WA,ASOTIN 14 SW,ASOTIN,3500,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,3.500,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,3.5
48.20,-120.77,453730,,WA,HOLDEN VILLAGE,CHELAN,3220,1.900,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.100,3.400,15.000,0.000,14.000,3.400,4.000,0.000,0.000,5.800,-1,1.500,0.000,0.000,0.000,0.000,0.500,2.500,12.000,3.500,2.000,69.6
47.56,-120.67,454572,,WA,LEAVENWORTH 3 S,CHELAN,1128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.300,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,3.3
47.78,-120.65,456534,PLNW,WA,PLAIN,CHELAN,1940,0.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,7.200,0.000,6.200,0.000,-1,-1,0.000,3.900,1.000,1.000,0.000,-1,0.000,0.000,0.200,0.000,0.600,0.000,2.700,26.8
48.35,-120.73,458059,,WA,STEHEKIN 4 NW,CHELAN,1270,3.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,-1,1.500,0.500,0.000,0.000,4.000,0.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,17.6
47.96,-124.35,452914,,WA,FORKS 1 E,CLALLAM,350,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,2.500,0.000,-1,0.000,-1,0.500,0.500,-1,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.5
47.65,-120.07,459012,,WA,WATERVILLE,DOUGLAS,2620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,1.000,0.000,3.200,0.000,0.000,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,9.7
48.61,-118.73,456974,,WA,REPUBLIC,FERRY,2620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,3.500,1.100,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,10.3
47.77,-121.48,450456,,WA,BARING,KING,770,1.000,-1,-1,-1,-1,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.0
47.41,-121.76,451233,,WA,CEDAR LAKE,KING,1560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.900,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,8.4
47.14,-121.94,455704,,WA,MUD MTN DAM,KING,1308,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
47.44,-122.31,457473,,WA,SEATTLE TACOMA AP,KING,370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.9
47.70,-121.69,458508,,WA,TOLT SOUTH FORK RESER,KING,2000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.000,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.5
47.19,-120.91,451504,CLMW,WA,CLE ELUM,KITTITAS,1900,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,1.000,2.000,0.000,-1,0.000,-1,-1,-1,0.500,0.500,0.700,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,4.7
47.24,-121.19,452384,,WA,EASTON,KITTITAS,2170,-1,3.000,-1,-1,-1,5.500,-1,-1,-1,-1,0.000,1.000,1.000,1.500,7.000,1.500,0.500,0.000,-1,5.000,13.000,0.500,-1,-1,-1,-1,0.500,-1,-1,-1,-1,40.0
46.97,-120.54,452505,,WA,ELLENSBURG,KITTITAS,1480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.3
47.03,-120.54,452507,,WA,ELLENSBURG #2,KITTITAS,1705,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,1.0
46.00,-120.30,450668,BCKW,WA,BICKLETON,KLICKITAT,3015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.500,0.400,0.000,-1,-1,0.000,0.000,0.200,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.5
46.01,-121.26,453184,,WA,GLENWOOD #2,KLICKITAT,1902,5.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,1.000,1.500,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.5
45.81,-120.84,453222,,WA,GOLDENDALE,KLICKITAT,1640,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,3.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,3.0
46.00,-121.54,455659,,WA,MT ADAMS RS,KLICKITAT,1950,2.000,0.000,-1,-1,-1,1.000,0.000,0.000,0.000,-1,-1,-1,3.000,7.500,0.000,-1,-1,-1,-1,1.000,4.500,3.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,22.0
45.97,-120.67,457342,,WA,SATUS PASS 2 SSW,KLICKITAT,2610,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.400,0.000,0.500,0.000,0.000,0.400,0.000,-1,-1,1.000,3.400,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,5.7
46.63,-123.25,452253,,WA,DRYAD,LEWIS,312,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
46.50,-122.59,455110,,WA,MAYFIELD PWR PLT,LEWIS,280,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,-1,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.5
46.61,-121.67,456262,,WA,PACKWOOD,LEWIS,1060,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
47.65,-118.15,452007,DVPW,WA,DAVENPORT,LINCOLN,2440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,4.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.2
48.55,-119.75,451666,,WA,CONCONULLY,OKANOGAN,2320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,8.000,0.000,0.700,0.000,1.900,0.000,0.000,0.100,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.9
48.59,-120.41,455133,MZAW,WA,MAZAMA,OKANOGAN,2140,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,3.000,0.000,3.700,0.000,1.800,0.000,0.000,4.600,0.600,0.200,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,1.300,17.4
48.45,-120.19,459376,WNPW,WA,WINTHROP 1 WSW,OKANOGAN,1755,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,0.200,-1,0.000,-1,2.200,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,8.1
48.99,-117.36,450844,BDDW,WA,BOUNDARY DAM,PEND OREILLE,1800,2.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,3.400,0.000,0.000,5.500,0.000,0.000,0.000,0.000,0.000,0.000,10.9
48.18,-117.05,455844,,WA,NEWPORT,PEND OREILLE,2135,1.500,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,0.000,6.100,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,11.1
46.75,-121.81,454764,,WA,LONGMIRE RAINIER NPS,PIERCE,2762,12.000,1.000,1.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.500,2.000,4.000,3.000,-1,1.300,-1,-1,-1,1.000,6.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.3
47.14,-122.26,455224,,WA,MC MILLIN RSVR,PIERCE,579,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,1.000,2.000,-1,-1,0.500,1.000,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5
46.79,-121.74,456898,,WA,RAINIER PARADISE RS,PIERCE,5427,18.000,3.000,4.000,0.000,5.000,8.500,1.000,0.000,0.000,3.000,14.000,10.000,16.000,8.000,-1,-1,8.000,5.000,2.000,5.500,14.000,6.500,-1,0.000,0.000,2.000,5.000,7.500,13.000,15.000,-1,174.0
48.54,-121.74,451679,,WA,CONCRETE PPL FISH STN,SKAGIT,195,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
47.62,-117.53,457938,GEG,WA,SPOKANE INTL AP,SPOKANE,2353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.800,1.800,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.5
47.68,-117.63,457941,OTX,WA,SPOKANE WFO,SPOKANE,2387,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,1.100,1.700,3.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.2
48.27,-117.74,451395,,WA,CHEWELAH,STEVENS,1670,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,2.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,2.5
48.55,-117.90,451630,CQV,WA,COLVILLE,STEVENS,1557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.100,0.000,0.000,0.000,-1,0.000,0.000,1.000,0.000,3.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.500,6.1
48.91,-117.81,455946,,WA,NORTHPORT,STEVENS,1390,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.7
46.98,-122.83,453915,,WA,INDIAN SUMMER GLF CRSE,THURSTON,197,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
46.97,-122.90,456114,,WA,OLYMPIA AP,THURSTON,188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.8
46.08,-118.27,455387,,WA,MILL CREEK DAM,WALLA WALLA,1175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
46.09,-118.26,458932,,WA,WALLA WALLA DOT,WALLA WALLA,1261,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,1.100,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,1.1
46.04,-118.46,459200,WTMW,WA,WHITMAN MISSION,WALLA WALLA,632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.2
48.97,-122.33,451484,,WA,CLEARBROOK,WHATCOM,64,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5
48.71,-121.14,452157,,WA,DIABLO DAM,WHATCOM,891,1.000,0.000,0.000,0.000,0.000,1.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.0
48.68,-121.24,455840,,WA,NEWHALEM,WHATCOM,525,1.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.500,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
48.73,-121.07,457185,,WA,ROSS DAM,WHATCOM,1236,3.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,2.000,0.500,2.500,0.000,0.500,0.000,0.000,2.000,6.900,1.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,19.4
48.65,-121.69,458715,,WA,UPPER BAKER DAM,WHATCOM,690,2.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,1.500,1.000,1.000,4.000,0.000,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.5
46.82,-117.88,454338,LACW,WA,LACROSSE,WHITMAN,1450,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,1.0
46.76,-117.19,456789,,WA,PULLMAN 2 NW,WHITMAN,2545,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,3.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,6.5
47.23,-117.36,457180,RSLW,WA,ROSALIA,WHITMAN,2400,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.000,1.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
46.32,-120.01,458207,SUNW,WA,SUNNYSIDE,YAKIMA,747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7
46.57,-120.60,459455,,WA,YAKIMA 5 WSW,YAKIMA,1160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.200,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.2
46.57,-120.54,459465,YKM,WA,YAKIMA AP,YAKIMA,1064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
43.98,-89.83,472973,FRSW,WI,FRIENDSHIP,ADAMS,945,0.400,0.000,2.000,1.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.6
46.55,-90.92,470347,,WI,ASHLAND 3S,ASHLAND,826,6.400,-1,1.500,2.600,0.000,0.900,0.000,0.600,0.400,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.4
46.05,-90.52,471249,BUTW,WI,BUTTERNUT 3N,ASHLAND,1557,19.000,0.000,1.000,0.000,0.000,0.500,0.000,0.500,-1,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,21.0
46.78,-90.77,474953,,WI,MADELINE ISLAND,ASHLAND,660,10.500,0.700,1.600,7.700,0.400,0.300,-1,-1,0.400,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6
45.53,-92.02,471923,CBLW,WI,CUMBERLAND,BARRON,1240,3.500,0.800,-1,2.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,6.3
45.42,-91.77,477132,RILW,WI,RICE LAKE,BARRON,1103,-1,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,1.0
46.17,-90.98,471604,,WI,CLAM LAKE 4W,BAYFIELD,1498,9.500,0.300,1.000,0.790,0.000,0.200,0.000,0.120,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.91
44.35,-87.81,472055,,WI,DENMARK WWTP,BROWN,811,0.300,0.000,5.600,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.4
44.48,-88.14,473269,GRB,WI,GREEN BAY A S INTL AP,BROWN,687,0.000,6.200,1.100,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.1
44.50,-88.11,473268,,WI,GREEN BAY WFO,BROWN,682,0.000,0.000,6.500,0.800,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.1
44.56,-91.67,475563,,WI,MONDOVI,BUFFALO,830,-1,-1,0.500,2.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,2.8
45.79,-92.23,479012,WEBW,WI,WEBSTER 9SE,BURNETT,1005,0.000,0.700,0.300,2.000,0.000,0.100,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,3.1
44.16,-88.08,471064,BRLW,WI,BRILLION,CALUMET,810,0.500,0.000,5.000,2.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.7
44.03,-88.15,471568,CHIW,WI,CHILTON,CALUMET,840,0.600,0.000,5.500,0.800,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,-1,6.9
45.10,-91.49,470904,BMRW,WI,BLOOMER,CHIPPEWA,980,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,1.0
44.93,-91.41,471578,CHFW,WI,CHIPPEWA FALLS,CHIPPEWA,850,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,1.0
44.87,-91.48,472428,EAU,WI,EAU CLAIRE C V R AP,CHIPPEWA,885,0.000,-1,0.200,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
45.23,-91.14,473698,,WI,HOLCOMBE,CHIPPEWA,1025,1.000,0.000,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,1.5
45.08,-91.33,474027,JIMW,WI,JIM FALLS 3NW,CHIPPEWA,1061,1.000,0.600,0.000,2.800,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.4
44.53,-90.64,475808,NEIW,WI,NEILLSVILLE 3 SW,CLARK,1020,0.200,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.7
44.98,-90.55,476357,,WI,OWEN 2N,CLARK,1280,0.000,0.000,0.400,0.500,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.9
43.30,-89.33,470308,ARLW,WI,ARLINGTON UNIV FARM,COLUMBIA,1080,0.000,0.000,6.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.1
43.32,-89.53,474790,,WI,LODI,COLUMBIA,824,0.000,0.000,1.700,0.800,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,3.5
43.53,-89.43,476718,PORW,WI,PORTAGE,COLUMBIA,775,0.000,0.000,4.000,1.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.1
