lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,05_01,05_02,05_03,05_04,05_05,05_06,05_07,05_08,05_09,05_10,05_11,05_12,05_13,05_14,05_15,05_16,05_17,05_18,05_19,05_20,05_21,05_22,05_23,05_24,05_25,05_26,05_27,05_28,05_29,05_30,05_31,TotalSnow
42.97,-119.99,350118,,OR,ALKALI LAKE,LAKE,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,1.0
42.55,-119.66,353692,,OR,HART MTN REFUGE,LAKE,5616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,5.0
44.61,-121.95,355221,,OR,MARION FRKS FISH HATCH,LINN,2475,-1,0.000,-1,0.500,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
45.51,-118.42,355394,MEAO,OR,MEACHAM #2,UMATILLA,3711,-1,-1,-1,0.000,0.000,0.900,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.1
45.50,-118.40,355396,,OR,MEACHAM WSO AP,UMATILLA,4050,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
45.13,-118.93,358726,UKIO,OR,UKIAH,UMATILLA,3353,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,1.5
45.21,-117.88,358746,UNIO,OR,UNION EXP STN,UNION,2765,-1,-1,0.000,0.000,1.200,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.2
45.35,-117.22,354329,JOSO,OR,JOSEPH,WALLOWA,4260,0.000,0.000,0.000,0.300,1.100,7.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.400,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,12.0
44.57,-120.12,355638,MTLO,OR,MITCHELL 2 E,WHEELER,3320,-1,-1,-1,-1,0.200,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4
40.17,-79.14,364839,LAUP,PA,LAUREL SUMMIT,SOMERSET,2730,-1,-1,-1,-1,-1,-1,-1,-1,1.300,0.000,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4
45.11,-103.28,393945,,SD,HOOVER,BUTTE,2850,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.0
44.72,-103.43,396054,NWLS,SD,NEWELL,BUTTE,2860,-1,-1,-1,0.000,-1,-1,2.000,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,2.0
45.84,-101.28,395381,MCIS,SD,MC INTOSH 6 SE,CORSON,2175,0.000,0.000,-1,-1,-1,-1,3.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,3.0
43.89,-100.71,395891,MURS,SD,MURDO,JONES,2320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
44.50,-104.03,390554,BRDS,SD,BEAR RIDGE,LAWRENCE,3900,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
44.35,-103.77,394834,LEAS,SD,LEAD,LAWRENCE,5350,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.000,1.300,5.500,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.6
44.51,-103.87,397882,SPES,SD,SPEARFISH,LAWRENCE,3640,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.0
44.41,-103.48,393069,FTMS,SD,FT MEADE,MEADE,3300,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
44.89,-102.61,395325,MRNS,SD,MAURINE 12SW,MEADE,2660,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
43.94,-103.57,393868,HICS,SD,HILL CITY,PENNINGTON,4980,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
43.88,-103.46,395870,RNMS,SD,MT RUSHMORE NATL MEM,PENNINGTON,5250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,0.1
44.06,-103.48,396427,RAPS,SD,PACTOLA DAM,PENNINGTON,4720,0.000,0.000,0.200,0.000,0.000,3.300,1.000,0.100,0.300,0.000,0.000,3.300,3.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.2
44.04,-103.05,396937,RAP,SD,RAPID CITY RGNL AP,PENNINGTON,3160,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.1
45.02,-99.94,393294,,SD,GETTYSBURG,POTTER,2090,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
43.40,-102.39,396736,PCUS,SD,PORCUPINE 11 N,SHANNON,2820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
41.67,-111.89,425194,,UT,LOGAN 5 SW EXP FARM,CACHE,4488,-1,-1,-1,0.000,0.000,0.000,0.300,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.3
41.75,-111.80,425186,,UT,LOGAN UTAH ST UNIV,CACHE,4790,-1,-1,-1,0.000,0.000,0.000,0.700,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.7
40.99,-109.73,425377,MANU,UT,MANILA,DAGGETT,6393,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,2.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
37.82,-112.44,426601,,UT,PANGUITCH,GARFIELD,6647,-1,1.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,1.0
37.71,-113.14,421259,,UT,CEDAR CITY,IRON,6090,-1,1.700,0.000,-1,0.000,-1,-1,-1,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.800,0.000,-1,-1,-1,-1,-1,-1,2.7
37.66,-112.99,421260,,UT,CEDAR CITY 5E,IRON,6450,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,1.0
37.51,-111.99,424755,,UT,KODACHROME BASIN PARK,KANE,5805,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.5
38.81,-112.44,424527,,UT,KANOSH,MILLARD,4995,1.700,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,1.7
41.66,-111.19,427165,RANU,UT,RANDOLPH,RICH,6270,-1,0.300,0.000,-1,-1,1.500,-1,-1,-1,-1,0.000,2.500,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,4.3
40.59,-111.64,420072,ATAU,UT,ALTA,SALT LAKE,8730,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,3.500,4.500,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,4.000,-1,10.000,-1,0.000,0.000,0.000,1.000,0.000,-1,26.0
40.84,-111.83,421446,,UT,CITY CREEK WTP,SALT LAKE,5330,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,2.500,-1,-1,0.000,0.000,0.000,0.000,0.000,2.5
40.78,-111.97,427598,SLC,UT,SALT LAKE CITY INTL AP,SALT LAKE,4225,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.2
40.77,-111.90,427606,SLCU,UT,SALT LAKE TRIAD CTR,SALT LAKE,4280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,1.000,-1,-1,-1,-1,0.000,0.000,-1,1.0
40.60,-111.58,427846,PKCU,UT,SILVER LAKE BRIGHTON,SALT LAKE,8740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.000,0.000,-1,-1,-1,-1,-1,-1,17.0
39.26,-111.63,425402,MTIU,UT,MANTI,SANPETE,5740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.500,-1,-1,-1,-1,-1,-1,-1,3.5
38.91,-111.42,427559,,UT,SALINA 24 E,SEVIER,7560,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
40.79,-111.41,429165,,UT,WANSHIP DAM,SUMMIT,5940,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
40.46,-111.77,420061,AMFU,UT,ALPINE,UTAH,5070,0.000,2.500,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,3.000,0.000,0.000,-1,-1,-1,-1,-1,5.5
40.25,-111.65,427064,PROU,UT,PROVO BYU,UTAH,4570,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,2.0
38.26,-110.18,423600,,UT,HANS FLAT RS,WAYNE,6600,0.000,1.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.0
44.07,-72.97,437612,SLNV,VT,SOUTH LINCOLN,ADDISON,1341,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
44.61,-72.05,438169,SUTV,VT,SUTTON,CALEDONIA,1500,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.1
44.50,-72.22,438652,,VT,WALDEN 4N,CALEDONIA,2250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.6
44.24,-72.97,433769,HNKV,VT,HANKSVILLE,CHITTENDEN,1083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6
44.58,-72.79,434261,JEFV,VT,JEFFERSONVILLE,LAMOILLE,1163,0.000,0.000,-1,-1,-1,-1,-1,-1,1.500,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5
44.52,-72.82,435416,MMNV,VT,MT MANSFIELD,LAMOILLE,3950,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
44.37,-72.58,439988,WORV,VT,WORCESTER 2 W,WASHINGTON,1360,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,1.000,0.500,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
48.20,-120.77,453730,,WA,HOLDEN VILLAGE,CHELAN,3220,-1,-1,-1,0.100,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
47.24,-121.19,452384,,WA,EASTON,KITTITAS,2170,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
46.00,-120.30,450668,BCKW,WA,BICKLETON,KLICKITAT,3015,-1,-1,0.000,-1,0.500,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.5
46.75,-121.81,454764,,WA,LONGMIRE RAINIER NPS,PIERCE,2762,-1,0.000,0.000,5.000,1.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
46.79,-121.74,456898,,WA,RAINIER PARADISE RS,PIERCE,5427,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,5.000,2.000,4.500,3.000,0.000,0.000,0.000,1.000,5.500,1.500,0.000,-1,22.5
46.05,-90.52,471249,BUTW,WI,BUTTERNUT 3N,ASHLAND,1557,-1,-1,0.000,0.000,0.000,0.000,0.000,4.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,4.0
46.78,-90.77,474953,,WI,MADELINE ISLAND,ASHLAND,660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
46.17,-90.98,471604,,WI,CLAM LAKE 4W,BAYFIELD,1498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.800,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.9
44.97,-90.94,478110,STAW,WI,STANLEY,CHIPPEWA,1090,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3
44.98,-90.55,476357,,WI,OWEN 2N,CLARK,1280,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.2
44.70,-87.40,472851,,WI,FORESTVILLE-4E,DOOR,690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
45.68,-88.96,473636,THRW,WI,HILES,FOREST,1671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
45.51,-88.76,474582,LAOW,WI,LAONA 6 SW,FOREST,1695,-1,-1,-1,-1,-1,-1,-1,6.700,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.7
46.47,-90.51,473332,GURW,WI,GURNEY,IRON,970,-1,-1,-1,-1,-1,0.000,-1,1.500,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,1.5
46.37,-90.41,478750,UPSW,WI,UPSON,IRON,1497,0.000,0.000,0.000,0.000,-1,0.000,0.000,5.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
45.16,-89.11,470239,ANTW,WI,ANTIGO,LANGLADE,1519,0.000,-1,-1,-1,0.000,-1,0.000,3.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,3.0
45.53,-89.73,477142,TAKW,WI,RICE RSVR TOMAHAWK-2,LINCOLN,1460,-1,-1,-1,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,2.0
44.75,-89.24,477349,RHTW,WI,ROSHOLT 9 NNE,MARATHON,1183,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
45.03,-87.74,476510,PESW,WI,PESHTIGO,MARINETTE,600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
44.88,-87.95,476208,OCNW,WI,OCONTO 4 W,OCONTO,660,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,2.0
45.00,-88.38,478376,BREW,WI,SURING,OCONTO,792,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
45.89,-89.73,475516,,WI,MINOCQUA,ONEIDA,1601,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
45.65,-89.31,477115,RHLW,WI,RHINELANDER 4NE,ONEIDA,1586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.2
44.28,-88.44,470265,,WI,APPLETON,OUTAGAMIE,792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
45.47,-91.12,474391,,WI,LADYSMITH 3W,RUSK,1158,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.5
45.88,-91.07,479304,WTRW,WI,WINTER,SAWYER,1355,-1,-1,-1,-1,-1,-1,-1,1.700,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7
44.87,-88.90,478190,,WI,STOCKBRIDGE-MUNSEE RES,SHAWANO,1050,-1,-1,-1,-1,-1,-1,-1,2.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.4
46.12,-89.12,474383,,WI,LAC VIEUX DESERT,VILAS,1690,0.000,0.000,0.000,0.000,-1,-1,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
46.07,-89.08,476518,,WI,PHELPS,VILAS,1783,-1,0.000,0.000,0.000,0.000,0.000,-1,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
45.91,-89.44,477480,,WI,ST GERMAIN 2 E,VILAS,1627,-1,-1,-1,-1,-1,-1,-1,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
44.35,-89.06,478951,WPCW,WI,WAUPACA,WAUPACA,837,-1,0.000,-1,-1,-1,0.000,-1,0.500,0.000,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,0.000,-1,0.000,-1,0.000,0.5
41.28,-105.53,485417,LRMW,WY,LARAMIE 4SE,ALBANY,7390,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,2.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,3.9
41.76,-105.38,488808,,WY,SYBILLE RSCH UNIT,ALBANY,6086,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,8.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.5
44.89,-108.59,482415,,WY,DEAVER,BIG HORN,4105,-1,-1,0.000,0.000,-1,2.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,2.0
44.49,-108.04,484080,,WY,GREYBULL,BIG HORN,3846,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,1.7
44.26,-105.49,483855,,WY,GILLETTE 4SE,CAMPBELL,4640,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
41.90,-106.20,486120,,WY,MEDICINE BOW,CARBON,6605,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,6.0
41.80,-107.23,487528,,WY,RAWLINS 1NE,CARBON,6755,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,6.300,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,6.3
42.37,-106.10,488192,SHRW,WY,SHIRLEY BASIN,CARBON,7055,1.600,0.300,0.300,0.000,0.000,2.100,0.600,0.000,0.000,-1,0.700,5.500,1.600,0.200,0.000,1.400,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,1.800,0.000,0.000,0.000,0.000,0.000,-1,16.1
