lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,03_01,03_02,03_03,03_04,03_05,03_06,03_07,03_08,03_09,03_10,03_11,03_12,03_13,03_14,03_15,03_16,03_17,03_18,03_19,03_20,03_21,03_22,03_23,03_24,03_25,03_26,03_27,03_28,03_29,03_30,03_31,TotalSnow
43.98,-89.83,472973,FRSW,WI,FRIENDSHIP,ADAMS,945,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.700,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.1
46.05,-90.52,471249,BUTW,WI,BUTTERNUT 3 N,ASHLAND,1557,-1,3.000,1.000,0.000,0.000,4.000,-1,-1,0.000,0.000,-1,0.000,0.500,3.500,0.000,-1,0.000,-1,-1,0.000,-1,-1,1.000,0.300,0.000,0.000,-1,0.000,0.000,-1,0.000,13.3
44.48,-88.14,473269,GRB,WI,GREEN BAY A S INTL AP,BROWN,687,0.100,0.500,0.000,0.000,1.600,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,3.4
44.53,-88.10,473271,BGGW,WI,GREEN BAY BOTANICAL,BROWN,920,-1,0.300,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,1.3
44.56,-91.67,475563,,WI,MONDOVI,BUFFALO,830,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,4.500,0.100,-1,7.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.6
45.79,-92.23,479012,WEBW,WI,WEBSTER 9 SE,BURNETT,1005,-1,0.400,0.000,0.000,0.200,4.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.6
44.16,-88.08,471064,BRLW,WI,BRILLION,CALUMET,810,0.000,0.700,0.000,0.000,0.000,3.000,0.700,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.4
44.03,-88.15,471568,CHIW,WI,CHILTON,CALUMET,840,-1,0.500,0.100,-1,-1,3.500,0.300,-1,-1,-1,-1,-1,0.000,0.100,-1,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0
45.10,-91.49,470904,BMRW,WI,BLOOMER,CHIPPEWA,980,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,5.000,5.000,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,17.0
44.87,-91.48,472428,EAU,WI,EAU CLAIRE C V R AP,CHIPPEWA,885,0.000,0.000,0.000,0.000,4.000,0.100,0.000,0.000,0.000,0.000,0.000,0.400,5.300,0.000,0.500,4.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,15.2
44.97,-90.94,478110,STAW,WI,STANLEY,CHIPPEWA,1090,0.000,0.000,0.000,-1,0.000,3.300,0.000,0.000,-1,0.000,0.000,0.000,3.000,3.900,0.000,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,12.4
44.53,-90.64,475808,NEIW,WI,NEILLSVILLE 3 SW,CLARK,1035,0.000,0.000,0.000,0.000,0.000,3.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.2
44.96,-90.60,476357,,WI,OWEN 3W,CLARK,1242,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,1.500,3.000,-1,1.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.2
43.30,-89.33,470308,ARLW,WI,ARLINGTON UNIV FARM,COLUMBIA,1080,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
43.53,-89.43,476718,PORW,WI,PORTAGE,COLUMBIA,775,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.5
43.41,-89.53,476796,,WI,POYNETTE 7 WNW,COLUMBIA,799,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.0
43.61,-89.77,479319,WDEW,WI,WISCONSIN DELLS,COLUMBIA,835,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,10.0
43.32,-90.85,473022,GMIW,WI,GAYS MILLS,CRAWFORD,710,0.000,0.300,0.000,0.000,2.300,4.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.800,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.1
43.05,-91.13,476827,PDCW,WI,PRAIRIE DU CHIEN,CRAWFORD,658,0.000,0.000,0.000,0.000,0.000,4.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.8
43.13,-90.84,478164,SBNW,WI,STEUBEN 4 SE,CRAWFORD,1015,0.000,0.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,5.0
43.04,-89.43,470273,ARBW,WI,ARBORETUM UNIV WIS,DANE,865,0.000,0.000,0.000,0.000,0.000,4.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.5
43.06,-89.48,471416,CHMW,WI,CHARMANY FARM,DANE,910,0.000,0.000,0.300,0.000,0.000,4.000,0.600,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,-1,0.000,0.000,0.800,0.000,0.000,0.000,0.000,-1,0.000,0.000,8.7
43.08,-89.19,471840,,WI,COTTAGE GROVE,DANE,866,0.000,0.000,0.500,0.000,0.000,3.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,3.5
43.14,-89.35,474961,MSN,WI,MADISON DANE COUNTY AP,DANE,866,0.000,0.500,0.000,0.000,4.100,0.400,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.300,0.400,0.000,0.000,-1,0.000,0.000,-1,9.8
43.17,-89.82,475189,,WI,MAZOMANIE,DANE,762,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,5.0
42.91,-89.21,478229,STOW,WI,STOUGHTON,DANE,840,0.000,-1,0.000,0.000,-1,3.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,5.0
43.44,-88.63,473756,HORW,WI,HORICON,DODGE,880,0.000,0.000,0.000,-1,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.4
44.70,-87.40,472851,,WI,FORESTVILLE 4 E,DOOR,694,0.000,3.600,0.500,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.5
44.87,-87.34,478267,SBEW,WI,STURGEON BAY EXP FARM,DOOR,656,0.000,4.000,2.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,6.0
45.39,-86.91,478905,WASW,WI,WASHINGTON ISLAND,DOOR,714,-1,0.300,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.2
46.54,-91.59,471131,BRSW,WI,BRULE R S,DOUGLAS,1000,-1,-1,-1,-1,-1,-1,3.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5
46.24,-91.80,473186,GORW,WI,GORDON,DOUGLAS,1040,0.000,2.700,0.000,0.000,0.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,2.500,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.7
46.35,-91.82,477892,,WI,SOLON SPRINGS,DOUGLAS,1080,-1,4.500,0.000,-1,-1,5.000,-1,0.500,-1,0.000,-1,0.000,-1,4.500,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,14.5
44.68,-91.14,470382,,WI,AUGUSTA RS,EAU CLAIRE,960,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,1.300,2.100,0.000,2.800,0.500,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,6.7
44.79,-91.52,472425,ECLW,WI,EAU CLAIRE 3SW,EAU CLAIRE,880,0.000,0.000,0.000,0.000,0.000,4.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.900,0.000,3.900,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.9
45.93,-88.26,472826,FLNW,WI,FLORENCE,FLORENCE,1305,0.000,1.000,0.000,0.000,0.000,1.700,0.000,0.300,0.700,0.000,-1,-1,0.700,5.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.0
45.68,-88.96,473636,THRW,WI,HILES,FOREST,1633,0.000,5.500,0.000,0.000,0.000,3.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.0
45.51,-88.76,474582,LAOW,WI,LAONA 6 SW,FOREST,1525,-1,7.400,0.800,-1,-1,2.800,0.300,-1,0.800,0.200,-1,-1,1.200,4.800,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,1.300,-1,-1,-1,-1,-1,-1,-1,19.6
42.63,-90.46,471913,CBCW,WI,CUBA CITY 2NW,GRANT,900,0.000,0.000,0.000,0.000,0.300,3.600,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.0
42.83,-90.79,474546,LANW,WI,LANCASTER 4 WSW,GRANT,1040,0.000,-1,0.000,0.000,0.300,3.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,2.800,-1,-1,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.5
42.75,-90.47,476646,PLAW,WI,PLATTEVILLE,GRANT,990,0.000,0.000,0.000,0.000,0.000,4.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.8
42.62,-89.39,471078,BROW,WI,BRODHEAD,GREEN,790,0.000,0.000,0.000,0.000,0.000,3.500,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,3.500,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,8.8
42.60,-89.67,475573,MONW,WI,MONROE 1 W,GREEN,990,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
42.96,-90.12,472173,DGVW,WI,DODGEVILLE,IOWA,1110,0.000,0.000,0.000,0.000,-1,4.000,0.500,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,3.000,-1,-1,0.000,0.000,0.000,0.000,0.500,-1,-1,0.000,0.000,0.000,0.000,0.000,8.0
46.47,-90.51,473332,GURW,WI,GURNEY,IRON,970,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.600,19.000,-1,-1,-1,-1,-1,-1,-1,-1,2.000,1.500,-1,-1,-1,-1,-1,-1,-1,26.1
46.46,-90.19,473800,HURW,WI,HURLEY,IRON,970,0.000,2.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,10.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.5
46.37,-90.41,478750,UPSW,WI,UPSON,IRON,1497,-1,1.700,0.000,0.000,0.000,3.500,-1,-1,0.000,0.000,0.000,0.000,1.000,26.000,0.000,-1,0.000,-1,-1,-1,0.000,-1,3.500,1.000,0.000,0.000,-1,-1,0.000,-1,-1,36.7
44.29,-90.85,470855,,WI,BLACK RVR FALLS SWG,JACKSON,810,0.000,-1,-1,-1,-1,3.500,-1,0.000,0.000,-1,-1,-1,-1,2.500,-1,2.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,8.8
44.42,-90.73,473471,,WI,HATFIELD,JACKSON,892,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,2.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.5
44.17,-90.35,475164,MATW,WI,MATHER 3 NW,JACKSON,978,-1,-1,-1,-1,-1,6.500,-1,-1,-1,-1,-1,-1,-1,0.500,-1,2.000,3.000,-1,-1,-1,0.000,-1,0.500,-1,-1,0.000,-1,-1,-1,-1,-1,12.5
42.91,-88.86,472869,FATW,WI,FORT ATKINSON,JEFFERSON,800,-1,0.000,0.400,0.000,0.000,2.900,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,-1,0.000,5.7
42.99,-88.80,474108,,WI,JEFFERSON WWTP,JEFFERSON,787,0.000,0.000,0.000,0.000,-1,1.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.5
43.08,-88.90,474482,LKMW,WI,LAKE MILLS,JEFFERSON,817,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
42.97,-88.55,478316,MKX,WI,SULLIVAN 3SE,JEFFERSON,933,0.000,0.000,0.200,0.000,0.000,3.400,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.600,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.8
43.17,-88.74,478919,WATW,WI,WATERTOWN,JEFFERSON,825,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.5
42.85,-88.72,479190,WHTW,WI,WHITEWATER,JEFFERSON,875,0.000,0.000,0.500,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.5
44.00,-90.04,475786,,WI,NECEDAH 2SE,JUNEAU,905,0.000,0.000,0.000,0.000,0.000,4.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.900,6.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,12.6
42.56,-87.82,474174,KENW,WI,KENOSHA,KENOSHA,600,-1,-1,0.000,1.500,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,2.5
42.58,-88.09,476380,,WI,PADDOCK LAKE,KENOSHA,793,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.6
44.46,-87.50,474195,KEWW,WI,KEWAUNEE,KEWAUNEE,588,0.000,2.500,0.000,-1,-1,1.000,0.500,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,4.0
43.87,-91.27,474366,LCFW,WI,LA CROSSE 4 NNW,LA CROSSE,660,0.000,0.000,-1,-1,-1,5.000,0.000,0.000,0.000,0.000,-1,-1,0.200,0.800,-1,0.700,2.900,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,9.6
43.88,-91.25,474370,LSE,WI,LA CROSSE MUNICIPAL AIRPORT,LA CROSSE,652,0.000,0.000,0.000,0.000,4.400,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,2.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,7.6
43.83,-91.19,474373,ARX,WI,LA CROSSE WFO,LA CROSSE,1307,0.000,0.000,0.000,0.000,0.000,5.100,0.500,0.100,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.600,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.5
42.70,-89.87,470287,ARGW,WI,ARGYLE,LAFAYETTE,803,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.3
42.81,-89.86,470892,BLVW,WI,BLANCHARDVILLE NO 2,LAFAYETTE,833,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
45.15,-89.11,470239,ANTW,WI,ANTIGO,LANGLADE,1521,-1,2.100,-1,-1,-1,3.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,5.9
45.18,-88.73,479176,WLKW,WI,WHITE LAKE 3 NE,LANGLADE,1285,-1,2.900,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,1.200,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,1.200,-1,-1,-1,-1,-1,-1,-1,5.3
45.53,-89.73,477142,TAKW,WI,RICE RESRVR TOMAHAWK 2,LINCOLN,1460,0.000,3.100,0.900,0.000,0.000,4.800,0.000,0.000,0.000,0.000,0.000,-1,0.700,5.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.100,0.000,0.000,-1,-1,0.000,0.000,0.000,15.4
44.14,-87.57,478672,,WI,TWO RIVERS,MANITOWOC,588,-1,2.800,-1,-1,-1,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.8
44.74,-89.24,477349,RHTW,WI,ROSHOLT 9 NNE,MARATHON,1160,-1,0.100,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.800,-1,-1,-1,-1,-1,-1,-1,5.4
44.93,-89.63,478968,AUW,WI,WAUSAU FAA AIRPORT,MARATHON,1196,0.000,0.100,0.000,0.000,2.100,1.000,0.000,0.000,0.000,0.000,0.000,0.100,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,5.2
45.36,-88.19,471897,CRIW,WI,CRIVITZ HIGH FALLS,MARINETTE,1050,-1,5.000,-1,-1,-1,1.200,-1,-1,-1,-1,-1,-1,0.100,1.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,7.8
45.09,-87.63,475091,,WI,MARINETTE,MARINETTE,610,0.000,4.000,0.300,-1,-1,0.700,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,5.0
45.02,-87.73,476510,PESW,WI,PESHTIGO,MARINETTE,600,0.000,1.000,0.600,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,1.6
43.86,-89.56,476360,,WI,OXFORD 6 N,MARQUETTE,952,-1,0.100,-1,0.000,0.000,3.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,1.100,1.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,5.7
42.94,-88.03,473391,WPKW,WI,HALES CORNERS-WHITNALL PK,MILWAUKEE,718,0.000,0.000,0.500,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,-1,0.000,0.000,5.9
42.96,-87.90,475479,MKE,WI,MILWAUKEE MITCHELL AP,MILWAUKEE,670,0.000,0.500,0.000,0.000,2.600,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.800,0.000,0.000,0.000,0.000,0.000,0.000,-1,7.5
43.07,-88.03,475474,MMCW,WI,MILWAUKEE MT MARY COL,MILWAUKEE,726,0.000,0.000,0.000,0.000,0.000,2.500,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,5.7
43.02,-88.00,479046,WETW,WI,WEST ALLIS,MILWAUKEE,723,0.000,0.200,0.400,0.000,0.000,3.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.0
43.94,-90.82,477997,SPAW,WI,SPARTA,MONROE,782,0.000,-1,0.000,0.000,0.000,5.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,1.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.4
45.33,-88.50,474523,LKWW,WI,LAKEWOOD 3 NE,OCONTO,1290,0.000,6.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,11.0
44.88,-87.95,476208,OCNW,WI,OCONTO 4 W,OCONTO,660,-1,2.000,1.500,0.000,0.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,5.5
44.99,-88.38,478376,BREW,WI,SURING,OCONTO,860,-1,1.100,0.500,-1,-1,2.500,0.400,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.300,-1,-1,-1,-1,-1,-1,6.3
45.65,-89.31,477115,RHLW,WI,RHINELANDER 4 NE,ONEIDA,1585,-1,3.900,0.700,-1,-1,3.700,-1,-1,0.200,-1,-1,0.000,1.300,5.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,0.000,0.000,-1,-1,-1,-1,-1,15.3
44.25,-88.36,470265,,WI,APPLETON,OUTAGAMIE,750,0.000,0.100,-1,0.000,0.000,4.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,4.9
44.35,-88.72,475932,NEWW,WI,NEW LONDON,OUTAGAMIE,805,-1,0.000,-1,-1,-1,4.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.400,-1,0.000,-1,-1,-1,-1,-1,4.6
44.44,-88.58,477761,,WI,SHIOCTON,OUTAGAMIE,755,-1,0.000,-1,-1,-1,3.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,4.5
