lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,02_01,02_02,02_03,02_04,02_05,02_06,02_07,02_08,02_09,02_10,02_11,02_12,02_13,02_14,02_15,02_16,02_17,02_18,02_19,02_20,02_21,02_22,02_23,02_24,02_25,02_26,02_27,02_28,02_29,02_30,02_31,TotalSnow
40.65,-78.55,367167,PGLP,PA,PRINCE GALLITZIN ST PARK,CAMBRIA,1520,0.000,0.000,2.700,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,12.000,2.600,0.300,0.800,1.000,-1,0.000,0.000,0.000,2.000,0.000,0.000,4.000,0.000,0.000,0,0,0,27.4
41.51,-78.23,362629,EMPP,PA,EMPORIUM,CAMERON,1040,0.000,0.300,2.000,0.000,0.000,0.000,0.300,0.200,0.000,0.200,0.000,0.000,0.000,8.300,2.200,0.000,0.000,1.000,0.200,0.000,0.000,0.000,2.000,0.000,0.000,2.700,0.100,0.100,0,0,0,19.6
41.32,-78.10,368145,SMHP,PA,SINNEMAHONING,CAMERON,820,-1,-1,2.800,0.000,-1,-1,0.300,0.000,0.000,0.000,-1,-1,0.000,6.800,2.600,0.000,-1,0.800,0.000,-1,-1,-1,0.100,-1,-1,3.400,0.200,0.200,0,0,0,17.2
41.40,-78.02,368469,STVP,PA,STEVENSON DAM,CAMERON,932,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.500,2.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.500,0.000,0.000,3.500,0.500,0.300,0,0,0,15.8
40.82,-75.70,364934,LGHP,PA,LEHIGHTON 1 SSW,CARBON,580,-1,-1,1.500,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,4.000,5.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,-1,-1,3.000,-1,-1,0,0,0,13.5
41.05,-77.95,361480,CLRP,PA,CLARENCE,CENTRE,1390,0.000,0.000,1.700,-1,0.000,0.000,0.400,0.300,0.000,0.000,0.000,0.000,-1,8.400,2.300,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.300,0.000,0.000,4.500,0.200,0.200,0,0,0,18.5
40.87,-78.22,366921,PLBP,PA,PHILIPSBURG 2 S,CENTRE,1720,-1,-1,2.000,-1,-1,-1,0.500,-1,0.000,0.000,0.000,-1,0.300,5.700,3.300,-1,-1,1.200,-1,-1,-1,-1,1.200,0.000,-1,2.400,-1,0.300,0,0,0,16.9
40.79,-77.87,368449,STCP,PA,STATE COLLEGE,CENTRE,1170,0.000,0.000,1.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.200,8.600,1.800,0.000,0.000,0.300,-1,0.000,0.000,0.000,0.100,0.000,0.000,-1,0.000,0.000,0,0,0,12.3
39.98,-75.86,361591,,PA,COATESVILLE 2 W,CHESTER,640,0.000,1.700,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,2.800,3.100,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,2.300,0.000,0.000,0.000,0,0,0,10.7
40.10,-75.75,363321,GNMP,PA,GLENMOORE,CHESTER,500,-1,-1,0.900,-1,-1,-1,0.400,-1,-1,-1,-1,-1,0.000,3.200,2.600,-1,-1,0.100,0.000,-1,0.000,-1,0.000,-1,-1,1.600,-1,-1,0,0,0,8.8
40.08,-75.90,364047,,PA,HONEY BROOK 2 SSE,CHESTER,665,-1,-1,1.000,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,3.000,2.000,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,1.000,-1,-1,0,0,0,7.5
39.97,-75.63,369464,,PA,WEST CHESTER 2 NW,CHESTER,375,0.000,0.000,0.600,-1,-1,-1,0.400,-1,-1,-1,-1,-1,-1,2.300,0.200,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,2.000,-1,-1,0,0,0,5.5
41.19,-79.44,361485,CLAP,PA,CLARION 3 SW,CLARION,1040,-1,0.000,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,4.000,-1,-1,-1,0.900,-1,-1,-1,-1,2.000,-1,-1,-1,0.000,0.000,0,0,0,7.2
41.36,-79.22,361751,CSBP,PA,COOKSBURG 2 NW,CLARION,1450,0.000,0.200,2.500,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,7.000,2.000,0.000,0.000,1.800,0.000,-1,-1,0.000,3.000,-1,0.000,-1,0.500,0.000,0,0,0,17.0
40.97,-78.59,363417,,PA,GRAMPIAN 1E,CLEARFIELD,1510,0.000,0.000,3.500,-1,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,1.500,9.500,4.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,2.000,0.000,0.000,2.000,0.000,0.000,0,0,0,24.7
41.12,-77.45,365109,LOKP,PA,LOCK HAVEN SEWAGE PLANT,CLINTON,566,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.500,7.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.800,0.400,-1,0,0,0,17.7
41.33,-77.74,367409,RVOP,PA,RENOVO,CLINTON,660,0.000,0.000,2.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,7.000,2.500,0.000,0.000,0.500,0.000,0.000,0.000,0.000,1.500,0.000,0.000,3.500,0.200,0.000,0,0,0,17.3
41.23,-76.34,360582,BEPP,PA,BENTON 3 NE,COLUMBIA,117,0.000,0.000,2.100,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,6.300,4.300,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.500,0.000,0.000,1.700,0.600,0.400,0,0,0,17.2
41.82,-80.43,368361,SBOP,PA,SPRINGBORO 3 WNW,CRAWFORD,1005,0.000,0.000,1.800,0.300,3.200,0.500,0.600,0.000,-1,0.400,1.800,0.000,0.000,6.000,3.000,1.600,0.000,2.600,0.400,0.000,0.000,0.000,2.000,0.000,0.000,0.500,0.500,0.300,0,0,0,25.5
40.03,-77.30,366955,PGFP,PA,PINE GROVE FURNACE,CUMBERLAND,885,0.000,0.000,0.500,-1,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.500,5.900,0.000,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,-1,2.100,0.000,0.000,0,0,0,10.5
40.05,-77.52,368073,SPBP,PA,SHIPPENSBURG,CUMBERLAND,680,-1,0.000,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,1.300,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1.3
40.46,-76.87,362071,DHDP,PA,DEHART DAM,DAUPHIN,537,-1,-1,0.000,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,5.500,1.000,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,1.500,-1,0.000,0,0,0,8.5
40.28,-76.87,363698,HRBP,PA,HARRISBURG 1 NE,DAUPHIN,420,-1,-1,0.300,-1,-1,-1,0.500,-1,-1,-1,-1,-1,0.000,5.000,0.300,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,1.000,-1,-1,0,0,0,7.1
40.19,-76.76,365703,,PA,MIDDLETOWN HARRISBURG INTL AP,DAUPHIN,312,-1,1.500,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,4.500,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.200,0.000,0.000,0,0,0,9.2
41.70,-78.49,361526,,PA,CLERMONT 1 NW,ELK,2080,0.000,0.500,2.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,11.000,3.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,6.000,0.000,0.000,2.800,1.000,1.000,0,0,0,29.3
41.56,-78.60,363311,,PA,GLEN HAZEL 2 NE DAM,ELK,1720,0.000,0.500,1.000,0.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,8.000,1.000,0.000,0.000,2.000,0.500,0.000,0.000,0.000,5.000,0.000,0.000,2.500,0.500,0.000,0,0,0,21.5
41.42,-78.75,367477,RDWP,PA,RIDGWAY,ELK,1360,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,7.000,2.100,0.000,-1,-1,-1,0.000,0.000,0.000,2.000,0.000,-1,3.000,0.000,0.000,0,0,0,14.1
42.08,-80.18,362682,,PA,ERIE WSO ARPT,ERIE,730,-1,1.100,2.300,3.800,2.100,1.800,0.400,1.500,0.000,2.000,0.000,1.000,4.200,7.400,3.000,0.200,1.900,0.500,0.000,-1,0.000,0.500,-1,0.000,0.000,0.400,0.700,0.300,0,0,0,35.1
39.85,-79.58,361350,CHKP,PA,CHALK HILL 2 ENE,FAYETTE,1980,0.000,0.000,2.800,0.000,-1,-1,1.400,0.000,-1,0.000,-1,-1,1.000,-1,-1,0.600,0.000,2.400,3.000,-1,-1,-1,-1,0.300,-1,-1,0.000,-1,0,0,0,11.5
40.00,-79.60,361726,CNLP,PA,CONNELLSVILLE 2 SSW,FAYETTE,900,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,1.000,-1,-1,1.000,1.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0,0,0,3.0
41.48,-79.43,368873,,PA,TIONESTA 2 SE LAKE,FOREST,1200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,1.000,6.500,-1,0.000,0.000,2.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0,0,0,12.0
41.58,-79.41,369510,WHCP,PA,WEST HICKORY 2,FOREST,1345,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,1.000,0.500,0.000,2.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0,0,0,18.5
39.86,-77.48,368308,SMTP,PA,SOUTH MOUNTAIN,FRANKLIN,1520,0.000,-1,1.000,-1,-1,-1,0.100,-1,-1,-1,-1,-1,0.000,6.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,2.500,-1,-1,0,0,0,9.6
39.90,-80.17,369367,WYNP,PA,WAYNESBURG 1 E,GREENE,940,0.000,0.200,1.400,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,1.100,2.100,1.800,-1,0.000,1.200,1.700,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0,0,0,12.0
40.52,-78.00,364159,HUNP,PA,HUNTINGDON,HUNTINGDON,685,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0,0,0,9.7
40.38,-78.08,367312,,PA,RAYSTOWN LAKE 2,HUNTINGDON,1000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,8.000,8.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0,0,0,18.2
40.68,-79.20,361881,,PA,CREEKSIDE,INDIANA,1050,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,1.000,2.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,8.0
40.60,-79.12,364214,,PA,INDIANA 3 SE,INDIANA,1102,0.000,0.000,3.500,0.000,0.000,0.000,0.500,0.000,0.000,0.000,-1,-1,0.500,5.000,2.000,0.000,0.000,1.000,0.000,-1,-1,-1,2.000,0.000,0.000,0.000,0.000,0.500,0,0,0,15.0
40.55,-78.92,368589,,PA,STRONGSTOWN,INDIANA,1880,0.000,0.000,-1,-1,0.000,0.000,1.000,0.000,0.000,-1,-1,-1,0.500,7.500,3.000,0.000,-1,-1,-1,-1,-1,-1,3.000,-1,-1,0.000,0.000,1.000,0,0,0,16.0
39.83,-76.33,364019,HLTP,PA,HOLTWOOD,LANCASTER,190,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,3.500,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0,0,0,10.8
40.05,-76.27,364763,LCRP,PA,LANCASTER 2 NE FILT PLANT,LANCASTER,270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0,0,0,12.5
40.08,-76.07,366238,,PA,NEW HOLLAND 2 SE,LANCASTER,605,0.000,0.000,1.600,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.100,3.800,3.700,0.000,0.000,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0,0,0,11.7
39.90,-76.39,367732,SAHP,PA,SAFE HARBOR DAM,LANCASTER,195,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.200,4.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0,0,0,8.7
40.33,-76.47,364896,,PA,LEBANON 2 W,LEBANON,450,0.000,0.800,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,3.200,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,1.000,0.000,-1,0,0,0,10.0
40.37,-76.31,366126,,PA,MYERSTOWN,LEBANON,480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,0,0,0,8.0
40.65,-75.45,360106,,PA,ALLENTOWN AP,LEHIGH,390,-1,1.100,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,2.400,5.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.900,0.300,-1,0.000,0,0,0,11.2
41.12,-75.73,363018,WHNP,PA,FRANCIS E WALTER DAM,LUZERNE,1509,-1,-1,-1,-1,4.000,0.000,-1,0.000,0.000,-1,-1,0.000,-1,-1,14.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,0.000,0,0,0,21.0
41.20,-76.15,368057,SHKP,PA,SHICKSHINNY 3 N,LUZERNE,780,0.000,0.000,2.000,0.000,0.000,-1,0.000,-1,0.000,-1,-1,0.000,0.000,5.400,5.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,2.000,0.400,0.000,0,0,0,14.8
41.34,-75.73,369705,,PA,WILKES BARRE SCRANTON WSO AP,LUZERNE,930,-1,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,15.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0,0,0,19.8
41.25,-76.98,369735,WMSP,PA,WILLIAMSPORT 2,LYCOMING,525,-1,1.700,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.200,5.700,-1,-1,0.000,0.000,-1,-1,-1,1.000,-1,-1,0.700,2.300,0.100,0.000,0,0,0,14.7
41.24,-76.92,369728,IPT,PA,WILLIAMSPORT RGNL AP,LYCOMING,520,-1,1.700,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,3.200,5.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.700,2.300,0.100,0.000,0,0,0,14.8
41.90,-78.71,360868,,PA,BRADFORD 4 SW RES 5,MCKEAN,1660,-1,0.100,1.000,0.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,8.100,1.200,-1,-1,-1,-1,-1,0.000,0.000,5.500,0.000,0.000,2.500,0.700,0.800,0,0,0,22.9
41.68,-78.80,364432,KANP,PA,KANE 1 NNE,MCKEAN,1750,0.100,0.100,1.500,0.500,0.100,0.200,0.000,0.000,2.000,0.500,-1,0.000,0.000,8.400,3.500,0.900,0.000,1.200,0.900,-1,0.000,-1,6.100,-1,-1,1.700,0.900,0.600,0,0,0,29.2
41.82,-78.29,367103,PALP,PA,PORT ALLEGANY,MCKEAN,1475,0.000,-1,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.100,0.100,0.000,0.000,9.000,2.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,-1,1.500,0.500,0.500,0,0,0,16.2
41.22,-80.23,365651,MERP,PA,MERCER,MERCER,1220,-1,0.000,1.700,0.000,-1,-1,0.500,-1,-1,-1,-1,-1,0.000,7.300,1.200,-1,-1,-1,0.000,-1,-1,0.000,2.400,-1,-1,-1,0.000,0.700,0,0,0,13.8
40.59,-77.57,364992,LSTP,PA,LEWISTOWN,MIFFLIN,460,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0,0,0,9.7
40.34,-75.48,363488,GRLP,PA,GREEN LANE,MONTGOMERY,305,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,3.000,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.200,-1,-1,0,0,0,5.9
40.39,-75.50,366681,PLMP,PA,PALM 3 SE,MONTGOMERY,300,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,3.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.100,-1,-1,0,0,0,6.1
40.10,-75.42,369103,VNPP,PA,VALLEY FORGE NATL PARK,MONTGOMERY,160,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,1.000,-1,-1,-1,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0,0,0,1.0
40.95,-76.60,362013,DANP,PA,DANVILLE,MONTOUR,482,-1,-1,1.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,0.000,0,0,0,7.0
40.85,-76.79,368668,,PA,SUNBURY,NORTHUMBERLAND,575,0.000,0.000,2.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,5.000,7.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,16.0
39.96,-75.17,366886,,PA,PHILADELPHIA FRANKLIN INSTITUT,PHILADELPHIA,60,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.500,2.100,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.200,0.000,0.000,0,0,0,4.8
39.87,-75.23,366889,,PA,PHILADELPHIA INTL AP,PHILADELPHIA,10,-1,0.200,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,2.900,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0,0,0,6.5
41.48,-75.17,363758,HAWP,PA,HAWLEY 1 E,PIKE,890,0.000,-1,1.600,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,5.300,-1,0.000,0.000,-1,0.000,-1,0.000,0.000,-1,-1,-1,3.100,0.000,0.000,0,0,0,10.0
41.37,-74.70,365470,MATP,PA,MATAMORAS,PIKE,420,0.000,-1,1.700,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,2.400,7.000,0.000,-1,0.000,1.300,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0,0,0,12.4
41.78,-78.04,361802,,PA,COUDERSPORT 1 SW,POTTER,1650,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,7.000,5.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,12.0
41.92,-78.00,366649,OSWP,PA,OSWAYO 1 ENE,POTTER,1710,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,10.000,4.000,0.200,0.000,1.500,0.500,0.000,0.000,0.000,3.500,0.000,0.000,1.800,0.500,0.500,0,0,0,24.5
40.83,-76.14,365344,MAYP,PA,MAHANOY CITY 2 N,SCHUYLKILL,1710,-1,-1,2.200,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,5.000,5.500,-1,-1,0.500,-1,-1,0.000,-1,-1,0.000,-1,2.000,0.300,0.700,0,0,0,16.7
40.79,-75.98,368758,TAQP,PA,TAMAQUA,SCHUYLKILL,925,-1,-1,2.000,-1,-1,-1,0.400,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,2.000,0.000,-1,0,0,0,10.4
40.78,-76.86,367931,SLGP,PA,SELINSGROVE 2 S,SNYDER,420,0.000,0.000,1.300,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,3.600,2.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0,0,0,9.1
40.21,-79.00,360821,,PA,BOSWELL 4 N,SOMERSET,1820,0.000,-1,1.000,0.500,0.000,0.000,0.500,0.000,0.000,0.000,-1,-1,1.000,7.000,8.500,0.000,0.000,2.000,4.000,0.000,0.000,0.000,5.000,-1,-1,0.500,0.000,0.000,0,0,0,30.0
39.83,-78.83,363293,GLNP,PA,GLENCOE,SOMERSET,1594,-1,-1,1.100,0.600,-1,-1,1.400,-1,-1,-1,-1,-1,-1,5.400,-1,0.300,-1,1.300,1.600,-1,0.000,-1,1.800,-1,2.400,3.100,-1,-1,0,0,0,19.0
40.17,-79.14,364839,LAUP,PA,LAUREL SUMMIT,SOMERSET,2730,-1,0.000,5.400,-1,-1,0.000,2.000,-1,0.000,-1,0.000,-1,-1,9.900,5.700,-1,0.000,4.200,3.500,-1,-1,-1,5.700,-1,0.200,2.600,-1,-1,0,0,0,39.2
39.78,-79.04,365686,MYRP,PA,MEYERSDALE 2 SSW,SOMERSET,2000,0.000,0.000,0.500,0.000,-1,-1,1.500,0.000,0.000,0.000,0.000,-1,0.500,3.000,-1,0.000,-1,1.500,1.000,-1,-1,-1,2.000,0.000,0.500,0.000,-1,-1,0,0,0,10.5
39.80,-79.19,366022,MTDP,PA,MOUNT DAVIS,SOMERSET,2730,0.500,0.000,2.400,1.500,1.000,0.000,3.000,0.000,0.500,0.000,0.000,0.000,2.000,7.000,5.500,5.000,0.600,5.000,5.500,-1,0.000,0.000,6.000,0.000,0.200,0.100,0.000,0.000,0,0,0,45.8
40.00,-79.08,368244,SMRP,PA,SOMERSET,SOMERSET,2100,0.000,0.000,2.300,0.800,-1,-1,1.000,0.000,0.000,-1,0.000,-1,1.300,4.400,3.500,1.200,0.000,4.700,3.400,-1,-1,-1,6.200,-1,0.500,0.400,0.000,0.000,0,0,0,29.7
41.42,-76.49,364815,LAPP,PA,LAPORTE,SULLIVAN,1966,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,7.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,3.000,1.000,1.000,0,0,0,24.0
41.87,-75.85,365915,MTRP,PA,MONTROSE,SUSQUEHANNA,1420,0.000,0.000,2.300,0.000,0.000,-1,-1,-1,0.000,-1,0.000,0.000,-1,7.000,5.000,-1,-1,-1,-1,0.000,0.000,-1,-1,1.000,-1,3.000,1.000,0.200,0,0,0,19.5
41.95,-75.60,368692,SSQP,PA,SUSQUEHANNA,SUSQUEHANNA,910,0.000,0.000,2.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,8.000,8.000,0.000,-1,0.000,0.000,-1,-1,-1,2.200,0.000,-1,1.800,0.600,0.000,0,0,0,22.6
41.73,-77.12,361833,COVP,PA,COVINGTON 2 WSW,TIOGA,1745,-1,-1,3.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,8.000,3.500,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,-1,2.700,0.000,0.600,0,0,0,17.9
41.99,-77.16,361838,,PA,COWANESQUE DAM,TIOGA,1150,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.500,5.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,2.500,0.500,0.500,0,0,0,19.0
41.84,-77.47,367730,SBNP,PA,SABINSVILLE 3 SE,TIOGA,1999,-1,-1,0.500,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,8.000,3.500,0.000,-1,0.000,0.000,-1,-1,-1,0.500,-1,-1,0.100,0.000,0.500,0,0,0,13.1
41.70,-77.39,369408,WLLP,PA,WELLSBORO 4 SW,TIOGA,1818,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.800,3.500,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.400,0.000,0.000,3.300,0.500,1.200,0,0,0,19.1
40.95,-76.88,364976,LBGP,PA,LEWISBURG,UNION,470,0.000,0.000,1.500,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0,0,0,10.6
41.93,-79.30,361362,,PA,CHANDLERS VALLEY 1SE,WARREN,1490,0.000,0.000,2.000,0.000,0.000,0.000,0.000,1.500,2.000,0.000,0.000,0.000,0.000,10.000,2.000,2.000,0.000,3.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.500,0.000,1.000,0,0,0,29.0
41.85,-79.15,369298,WRRP,PA,WARREN,WARREN,1210,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,1.000,0.500,0.000,0.100,0.000,0.000,0.000,0.000,0.500,-1,0.000,0.100,0.000,0.000,0,0,0,11.2
40.16,-79.87,362190,,PA,DONORA 1 SW,WASHINGTON,762,-1,-1,-1,-1,0.000,0.000,0.500,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1.5
40.18,-80.19,369318,WSGP,PA,WASHINGTON 3 NE,WASHINGTON,1300,-1,0.100,1.200,-1,0.000,-1,0.300,-1,-1,-1,-1,-1,0.200,4.400,1.200,0.100,-1,0.800,1.800,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0,0,0,10.1
41.87,-75.27,362671,EQNP,PA,EQUINUNK 2 NW,WAYNE,890,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.500,-1,0,0,0,11.5
41.67,-75.06,365738,MLAP,PA,MILANVILLE,WAYNE,760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,0,0,0,3.0
