lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,11_01,11_02,11_03,11_04,11_05,11_06,11_07,11_08,11_09,11_10,11_11,11_12,11_13,11_14,11_15,11_16,11_17,11_18,11_19,11_20,11_21,11_22,11_23,11_24,11_25,11_26,11_27,11_28,11_29,11_30,11_31,TotalSnow
37.72,-109.08,421308,,UT,CEDAR POINT,SAN JUAN,6760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.000,0,6.0
37.39,-109.07,424100,,UT,HOVENWEEP NM,SAN JUAN,5210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.8
38.30,-109.23,424947,LASU,UT,LA SAL 1SW,SAN JUAN,6785,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,2.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
37.87,-109.31,425805,MONU,UT,MONTICELLO 2E,SAN JUAN,6818,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.500,1.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0,1.5
37.61,-109.98,426053,NBMU,UT,NATURAL BRIDGES NM,SAN JUAN,6500,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0,0.7
39.36,-111.60,422578,,UT,EPHRAIM USFS,SANPETE,5490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.800,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.8
39.26,-111.63,425402,MTIU,UT,MANTI,SANPETE,5740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,0,2.5
38.76,-112.08,427260,RIFU,UT,RICHFIELD RADIO KSVC,SEVIER,5300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
38.96,-111.85,427557,,UT,SALINA,SEVIER,5123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,2.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0,5.0
40.91,-111.40,421588,CVLU,UT,COALVILLE,SUMMIT,5550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.000,0.000,0.000,-1,0.000,-1,-1,-1,0.000,3.000,0.000,-1,-1,0.000,-1,-1,-1,0,5.0
40.60,-112.51,423348,GNTU,UT,GRANTSVILLE 2W,TOOELE,4480,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
40.53,-112.30,428771,TOEU,UT,TOOELE,TOOELE,5070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,2.000,0.000,0.000,0.000,0.000,-1,-1,1.000,3.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,9.0
40.36,-109.35,424342,JENU,UT,JENSEN,UINTAH,4750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
40.46,-111.77,420061,AMFU,UT,ALPINE,UTAH,5070,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,2.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,4.5
40.25,-111.65,427064,PROU,UT,PROVO BYU,UTAH,4570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.500,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0,0.5
40.08,-111.60,428119,SPFU,UT,SPANISH FORK PWR HOUSE,UTAH,4720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,3.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,1.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0,5.0
40.40,-111.53,422057,,UT,DEER CREEK DAM,WASATCH,5270,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,2.000,1.000,-1,-1,-1,-1,0.000,-1,0.000,-1,1.000,-1,-1,-1,0.000,-1,-1,0.000,0,4.0
40.50,-111.42,423809,HEBU,UT,HEBER,WASATCH,5630,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.200,0.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,0.7
37.58,-113.71,422558,,UT,ENTERPRISE,WASHINGTON,5320,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,0.000,0,1.0
38.26,-110.18,423600,,UT,HANS FLAT RS,WAYNE,6600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.3
38.41,-111.64,425148,,UT,LOA,WAYNE,7070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
41.26,-111.84,426869,OGNU,UT,PINE VIEW DAM,WEBER,4940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,3.000,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,0,6.0
44.07,-72.97,437612,SLNV,VT,SOUTH LINCOLN,ADDISON,1370,-1,-1,-1,-1,-1,1.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.1
43.09,-73.12,438160,SUNV,VT,SUNDERLAND 2,BENNINGTON,900,-1,-1,0.000,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,0.5
44.42,-72.02,437054,SJBV,VT,SAINT JOHNSBURY,CALEDONIA,699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.500,0.000,0.000,0,0.5
44.62,-72.05,438169,SUTV,VT,SUTTON,CALEDONIA,1500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.500,0.000,0,4.5
44.67,-72.02,438172,STNV,VT,SUTTON 2 NE,CALEDONIA,1000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,0.000,-1,0,0.7
44.24,-72.97,433769,HNKV,VT,HANKSVILLE,CHITTENDEN,1083,-1,-1,-1,0.000,0.000,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.6
44.64,-71.89,432314,EAHV,VT,EAST HAVEN,ESSEX,1000,0.000,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.300,0.000,0.000,0,0.3
44.81,-71.89,434120,ISLV,VT,ISLAND POND,ESSEX,1200,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,2.500,0.000,0.000,0,2.5
44.86,-73.09,437032,SARV,VT,ST ALBANS RADIO,FRANKLIN,380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0,0.2
44.68,-72.56,432698,EDNV,VT,EDEN 2 S,LAMOILLE,1456,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.200,-1,-1,0,1.2
44.53,-72.82,435416,MMNV,VT,MT MANSFIELD,LAMOILLE,3950,-1,-1,0.500,0.000,0.000,0.300,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,3.500,20.000,0.000,0.200,0,24.5
44.94,-72.50,434189,JAYV,VT,JAY PEAK,ORLEANS,1875,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0,7.2
44.38,-72.58,439988,WORV,VT,WORCESTER 2 W,WASHINGTON,1360,0.000,0.000,0.000,0.000,0.300,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
43.12,-72.80,430277,BALV,VT,BALL MTN LAKE,WINDHAM,1130,-1,-1,-1,-1,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
43.03,-72.85,439591,WWBV,VT,WEST WARDSBORO,WINDHAM,1410,0.000,0.000,0.000,0.100,0.200,1.500,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0,1.8
43.38,-72.60,431243,,VT,CAVENDISH,WINDSOR,842,-1,-1,-1,0.000,-1,0.800,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,0.8
43.34,-72.51,435982,NOSV,VT,N SPRINGFIELD LAKE,WINDSOR,560,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
47.11,-118.38,457059,RZVW,WA,RITZVILLE 1 SSE,ADAMS,1830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,0,1.5
47.83,-120.04,451350,CLNW,WA,CHELAN,CHELAN,1120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
48.20,-120.77,453730,,WA,HOLDEN VILLAGE,CHELAN,3220,0.000,0.000,0.000,-1,0.000,0.300,5.500,2.500,0.300,-1,2.900,0.000,1.300,3.000,1.400,5.500,18.000,4.200,10.400,6.500,1.700,7.500,0.700,3.400,0.000,0.000,-1,-1,0.000,0.000,0,75.1
47.78,-120.65,456534,PLNW,WA,PLAIN,CHELAN,1940,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,4.000,-1,0.000,0.000,-1,-1,2.000,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,0,8.0
47.95,-119.00,451767,GCXW,WA,COULEE DAM 1 SW,GRANT,1700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
47.86,-123.93,453710,,WA,HOH RS,JEFFERSON,572,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.500,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,1.5
47.77,-121.48,450456,,WA,BARING,KING,770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
47.19,-120.95,451504,CLMW,WA,CLE ELUM,KITTITAS,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.900,0.000,0.000,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,0,1.4
47.24,-121.19,452384,,WA,EASTON,KITTITAS,2170,-1,-1,-1,-1,-1,-1,0.500,0.000,-1,-1,-1,-1,3.000,2.000,0.000,1.000,-1,2.000,4.000,1.000,0.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,0,15.5
46.97,-120.54,452505,,WA,ELLENSBURG,KITTITAS,1480,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
45.81,-121.28,450217,,WA,APPLETON,KLICKITAT,2336,-1,-1,-1,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,2.000,2.800,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,5.8
46.00,-120.30,450668,BCKW,WA,BICKLETON,KLICKITAT,3015,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,3.1
46.03,-121.28,453184,,WA,GLENWOOD #2,KLICKITAT,1915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.200,-1,-1,-1,-1,-1,-1,-1,-1,0,2.2
46.00,-121.54,455659,,WA,MT ADAMS RS,KLICKITAT,1950,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.400,1.500,0.700,-1,0.000,0.000,1.000,2.000,0.000,0.000,-1,4.000,0.000,0.000,-1,-1,-1,-1,0.000,0,9.6
45.97,-120.67,457342,,WA,SATUS PASS 2 SSW,KLICKITAT,2610,-1,-1,-1,-1,-1,-1,-1,0.600,-1,-1,-1,-1,0.000,1.000,0.000,-1,-1,-1,0.000,-1,0.600,2.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0,4.2
47.65,-118.15,452007,DVPW,WA,DAVENPORT,LINCOLN,2440,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,-1,-1,0.000,2.500,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0,3.7
48.61,-120.44,455133,MZAW,WA,MAZAMA,OKANOGAN,2170,-1,-1,-1,0.000,-1,-1,1.000,0.000,-1,-1,0.000,0.000,0.000,2.500,0.100,5.000,-1,0.000,1.500,1.000,0.000,1.800,0.000,0.500,0.000,-1,-1,-1,-1,-1,0,13.4
48.45,-120.19,459376,WNPW,WA,WINTHROP 1 WSW,OKANOGAN,1755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,0.000,-1,-1,-1,-1,-1,0.100,-1,0.000,-1,-1,-1,-1,-1,-1,0,0.3
48.99,-117.36,450844,BDDW,WA,BOUNDARY DAM,PEND OREILLE,1800,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.300,0.100,0.100,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,1.5
46.75,-121.81,454764,,WA,LONGMIRE RAINIER NPS,PIERCE,2762,0.000,-1,0.000,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,2.000,3.000,1.000,0.000,0.000,3.000,0.000,0.000,3.000,1.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,22.0
46.79,-121.74,456898,,WA,RAINIER PARADISE RS,PIERCE,5427,0.500,-1,-1,0.000,-1,-1,-1,16.000,7.000,10.000,9.000,-1,-1,4.000,7.000,1.000,9.000,9.000,20.000,5.000,13.500,16.000,7.000,0.000,-1,0.000,4.500,1.000,2.000,-1,0,141.5
47.62,-117.53,457938,GEG,WA,SPOKANE INTL AP,SPOKANE,2353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,3.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.7
47.68,-117.63,457941,OTX,WA,SPOKANE WFO,SPOKANE,2387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.7
48.55,-117.90,451630,CQV,WA,COLVILLE,STEVENS,1557,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,0.200,-1,-1,-1,0.000,0.000,0.000,-1,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,0.7
48.91,-117.79,455946,,WA,NORTHPORT,STEVENS,1350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.5
48.71,-121.14,452157,,WA,DIABLO DAM,WHATCOM,891,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,1.500,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
48.68,-121.24,455840,,WA,NEWHALEM,WHATCOM,525,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.300,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.3
48.73,-121.07,457185,,WA,ROSS DAM,WHATCOM,1236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,1.000,0.500,1.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
46.05,-90.52,471249,BUTW,WI,BUTTERNUT 3 N,ASHLAND,1557,0.000,0.000,0.000,0.300,0.500,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.500,-1,0,1.3
45.53,-92.02,471923,CBLW,WI,CUMBERLAND,BARRON,1240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0,1.4
45.42,-91.77,477132,RILW,WI,RICE LAKE,BARRON,1103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,1.500,0.000,0,1.5
45.77,-92.69,473244,,WI,GRANTSBURG,BURNETT,990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,0,1.0
44.87,-91.48,472428,EAU,WI,EAU CLAIRE C V R AP,CHIPPEWA,885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0,0.1
45.07,-91.33,474027,JIMW,WI,JIM FALLS 3 NW,CHIPPEWA,1061,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0,0.9
44.97,-90.94,478110,STAW,WI,STANLEY,CHIPPEWA,1090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0,0.6
44.98,-90.55,476357,,WI,OWEN 2N,CLARK,1280,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0,0.7
43.14,-89.35,474961,MSN,WI,MADISON DANE CO AP,DANE,866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0,0.5
46.54,-91.59,471131,BRSW,WI,BRULE RS,DOUGLAS,1000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0,1.0
46.35,-91.82,477892,,WI,SOLON SPRINGS,DOUGLAS,1080,-1,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.100,0.000,0,0.1
45.93,-88.26,472826,FLNW,WI,FLORENCE,FLORENCE,1305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.000,0.000,0,1.0
45.68,-88.96,473636,THRW,WI,HILES,FOREST,1633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0,1.5
45.51,-88.76,474582,LAOW,WI,LAONA 6 SW,FOREST,1525,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.600,-1,0,1.6
42.60,-89.67,475573,MONW,WI,MONROE 1 W,GREEN,990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,1.0
46.37,-90.41,478750,UPSW,WI,UPSON,IRON,1497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,2.0
42.97,-88.55,478316,MKX,WI,SULLIVAN 3SE,JEFFERSON,933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0,0.5
43.83,-91.19,474373,ARX,WI,LA CROSSE WFO,LA CROSSE,1307,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0,0.7
45.16,-89.11,470239,ANTW,WI,ANTIGO,LANGLADE,1521,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.300,-1,0,0.3
45.18,-88.73,479176,WLKW,WI,WHITE LAKE 3 NE,LANGLADE,1285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0,0.2
45.53,-89.73,477142,TAKW,WI,RICE RESRVR TOMAHAWK 2,LINCOLN,1460,-1,-1,0.000,0.100,0.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,0.6
42.96,-87.90,475479,MKE,WI,MILWAUKEE MITCHELL AP,MILWAUKEE,670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0,0.4
44.99,-88.38,478376,BREW,WI,SURING,OCONTO,860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.400,0,0.4
45.88,-89.73,475516,,WI,MINOCQUA DAM,ONEIDA,1580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0,0.6
