lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,12_01,12_02,12_03,12_04,12_05,12_06,12_07,12_08,12_09,12_10,12_11,12_12,12_13,12_14,12_15,12_16,12_17,12_18,12_19,12_20,12_21,12_22,12_23,12_24,12_25,12_26,12_27,12_28,12_29,12_30,12_31,TotalSnow
43.38,-72.60,431243,,VT,CAVENDISH,WINDSOR,842,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,1.000,0.000,0.000,0.300,0.000,0.000,3.9
43.60,-72.36,435768,NOHV,VT,NORTH HARTLAND LAKE,WINDSOR,570,-1,-1,-1,-1,-1,-1,-1,1.300,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,0.200,0.000,0.000,0.000,-1,0.000,0.000,-1,1.5
43.86,-72.80,436893,ROCV,VT,ROCHESTER,WINDSOR,830,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,1.400,0.000,-1,1.000,-1,0.000,1.000,-1,-1,5.4
43.63,-72.51,439984,WDSV,VT,WOODSTOCK,WINDSOR,600,-1,-1,0.000,0.000,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,2.000,0.000,0.000,0.500,0.000,0.000,0.500,0.000,0.000,3.5
47.00,-118.57,454679,LINW,WA,LIND 3 NE,ADAMS,1630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
47.11,-118.38,457059,RZVW,WA,RITZVILLE 1 SSE,ADAMS,1830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,0.4
48.20,-120.77,453730,,WA,HOLDEN VILLAGE,CHELAN,3220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.100,0.000,0.000,0.000,-1,0.000,0.000,0.900,1.000,4.300,2.000,5.100,0.200,15.000,2.300,32.1
47.78,-120.65,456534,PLNW,WA,PLAIN,CHELAN,1940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,1.400,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.800,1.500,6.800,0.000,4.100,1.000,16.2
48.35,-120.73,458059,,WA,STEHEKIN 4 NW,CHELAN,1270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,1.000,0.000,4.000,2.500,5.000,0.000,3.000,0.300,16.8
47.65,-120.07,459012,,WA,WATERVILLE,DOUGLAS,2620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,2.0
48.61,-118.73,456974,,WA,REPUBLIC,FERRY,2620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,1.000,0.000,2.3
47.86,-123.93,453710,,WA,HOH RS,JEFFERSON,572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,0.200,0.2
47.19,-120.91,451504,CLMW,WA,CLE ELUM,KITTITAS,1900,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,-1,-1,-1,0.000,0.000,-1,2.000,-1,2.0
47.24,-121.19,452384,,WA,EASTON,KITTITAS,2170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,0.000,0.000,1.000,0.000,-1,0.000,-1,3.000,2.500,-1,-1,5.000,-1,12.0
46.97,-120.54,452505,,WA,ELLENSBURG,KITTITAS,1480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0.3
46.00,-120.30,450668,BCKW,WA,BICKLETON,KLICKITAT,3015,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
46.01,-121.26,453184,,WA,GLENWOOD #2,KLICKITAT,1902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
45.81,-120.84,453222,,WA,GOLDENDALE,KLICKITAT,1640,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.0
46.00,-121.54,455659,,WA,MT ADAMS RS,KLICKITAT,1950,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,2.0
47.65,-118.15,452007,DVPW,WA,DAVENPORT,LINCOLN,2440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.900,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.9
48.55,-119.75,451666,,WA,CONCONULLY,OKANOGAN,2320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,-1,-1,-1,0.000,0.500,0.000,1.600,-1,2.8
48.59,-120.41,455133,MZAW,WA,MAZAMA,OKANOGAN,2140,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,-1,-1,-1,-1,0.000,0.600,0.000,0.000,0.000,4.200,0.600,5.600,0.000,5.600,1.800,19.4
48.45,-120.19,459376,WNPW,WA,WINTHROP 1 WSW,OKANOGAN,1755,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.900,0.000,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,2.000,0.500,2.000,0.000,0.600,-1,6.0
48.99,-117.36,450844,BDDW,WA,BOUNDARY DAM,PEND OREILLE,1800,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,3.000,0.000,0.300,0.000,0.000,0.000,0.500,0.000,0.000,-1,0.700,0.000,1.000,1.400,0.000,0.000,0.000,6.9
48.18,-117.05,455844,,WA,NEWPORT,PEND OREILLE,2135,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,1.500,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,1.5
46.75,-121.81,454764,,WA,LONGMIRE RAINIER NPS,PIERCE,2762,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.500,-1,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,2.000,6.0
46.79,-121.74,456898,,WA,RAINIER PARADISE RS,PIERCE,5427,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.500,-1,-1,0.000,6.000,1.500,0.000,0.300,0.700,0.000,0.000,0.000,0.000,0.000,0.000,5.500,5.300,1.500,6.000,14.000,3.000,44.3
47.62,-117.53,457938,GEG,WA,SPOKANE INTL AP,SPOKANE,2353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-1,0.000,0.300,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.900,0.300,0.000,0.000,0.000,0.000,2.3
47.68,-117.63,457941,OTX,WA,SPOKANE WFO,SPOKANE,2387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.200,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.200,0.000,0.700,0.000,0.000,0.300,0.000,0.000,1.5
48.27,-117.74,451395,,WA,CHEWELAH,STEVENS,1670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,1.500,-1,-1,-1,-1,0.000,1.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,2.5
48.55,-117.90,451630,CQV,WA,COLVILLE,STEVENS,1557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.100,0.000,0.000,0.000,0.500,1.000,0.000,0.000,0.300,0.000,0.000,1.100,0.000,0.000,0.000,0.000,5.0
48.91,-117.81,455946,,WA,NORTHPORT,STEVENS,1390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.400,0.000,1.600,1.700,0.000,0.000,0.000,8.7
46.08,-118.27,455387,,WA,MILL CREEK DAM,WALLA WALLA,1175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
46.09,-118.26,458932,,WA,WALLA WALLA DOT,WALLA WALLA,1261,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.4
46.04,-118.46,459200,WTMW,WA,WHITMAN MISSION,WALLA WALLA,632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
48.97,-122.33,451484,,WA,CLEARBROOK,WHATCOM,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,1.0
48.71,-121.14,452157,,WA,DIABLO DAM,WHATCOM,891,-1,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.000,1.0
48.68,-121.24,455840,,WA,NEWHALEM,WHATCOM,525,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.500,0.000,0.5
48.73,-121.07,457185,,WA,ROSS DAM,WHATCOM,1236,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,1.000,0.500,1.5
48.65,-121.69,458715,,WA,UPPER BAKER DAM,WHATCOM,690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.0
46.82,-117.88,454338,LACW,WA,LACROSSE,WHITMAN,1450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4
47.23,-117.36,457180,RSLW,WA,ROSALIA,WHITMAN,2400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.000,0.000,0.000,0.000,0.000,1.0
46.67,-120.50,457522,SELW,WA,SELAH 2 NE,YAKIMA,1120,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.1
46.32,-120.01,458207,SUNW,WA,SUNNYSIDE,YAKIMA,747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
46.57,-120.54,459465,YKM,WA,YAKIMA AP,YAKIMA,1064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.200,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.2
43.98,-89.83,472973,FRSW,WI,FRIENDSHIP,ADAMS,945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.700,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.4
46.55,-90.92,470347,,WI,ASHLAND 3S,ASHLAND,826,0.700,0.000,-1,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.200,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
46.05,-90.52,471249,BUTW,WI,BUTTERNUT 3N,ASHLAND,1557,2.500,-1,-1,7.000,0.500,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,-1,0.800,1.500,-1,0.000,-1,0.000,0.000,0.500,-1,1.300,0.000,0.000,0.000,1.000,0.500,0.500,-1,16.1
46.78,-90.77,474953,,WI,MADELINE ISLAND,ASHLAND,660,1.000,-1,-1,2.100,0.300,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.500,0.500,-1,4.4
45.53,-92.02,471923,CBLW,WI,CUMBERLAND,BARRON,1240,0.700,-1,-1,5.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.300,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,1.500,0.000,0.000,0.000,0.000,0.200,0.000,-1,8.2
45.42,-91.77,477132,RILW,WI,RICE LAKE,BARRON,1103,0.700,0.000,0.000,6.500,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.500,0.000,0.000,10.0
46.58,-90.97,470349,AEFW,WI,ASHLAND EXP FARM,BAYFIELD,650,-1,-1,-1,-1,-1,0.500,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.5
46.17,-90.98,471604,,WI,CLAM LAKE 4W,BAYFIELD,1498,1.810,0.000,0.000,6.500,0.000,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,1.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.510,0.100,0.000,12.02
44.35,-87.81,472055,,WI,DENMARK WWTP,BROWN,811,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.4
44.48,-88.14,473269,GRB,WI,GREEN BAY A S INTL AP,BROWN,687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.800,1.800,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,2.9
44.50,-88.11,473268,,WI,GREEN BAY WFO,BROWN,682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.800,-1,-1,-1,0.000,0.000,0.000,0.100,0.000,0.000,1.1
44.33,-91.92,470124,,WI,ALMA DAM 4,BUFFALO,670,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.5
44.56,-91.67,475563,,WI,MONDOVI,BUFFALO,830,0.500,-1,1.000,2.500,0.500,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,6.5
45.79,-92.23,479012,WEBW,WI,WEBSTER 9SE,BURNETT,1005,0.300,0.000,0.000,2.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.400,0.000,0.000,0.000,0.000,0.500,0.000,0.000,4.8
44.16,-88.08,471064,BRLW,WI,BRILLION,CALUMET,810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
44.03,-88.15,471568,CHIW,WI,CHILTON,CALUMET,840,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.100,0.000,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.3
45.10,-91.49,470904,BMRW,WI,BLOOMER,CHIPPEWA,980,0.000,0.000,0.000,4.000,0.500,0.300,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.3
44.93,-91.41,471578,CHFW,WI,CHIPPEWA FALLS,CHIPPEWA,850,-1,0.000,0.000,2.500,0.000,2.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.800,-1,-1,-1,-1,-1,0.000,0.000,5.3
44.87,-91.48,472428,EAU,WI,EAU CLAIRE C V R AP,CHIPPEWA,885,0.500,0.000,3.000,1.100,0.900,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,6.6
45.23,-91.14,473698,,WI,HOLCOMBE,CHIPPEWA,1025,1.500,0.000,-1,-1,6.000,1.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.500,0.000,-1,9.0
45.08,-91.33,474027,JIMW,WI,JIM FALLS 3NW,CHIPPEWA,1061,1.000,0.000,0.000,4.700,0.900,1.900,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.700,0.000,0.000,0.000,0.000,0.300,0.000,0.000,9.5
44.53,-90.64,475808,NEIW,WI,NEILLSVILLE 3 SW,CLARK,1020,0.000,0.000,0.000,3.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.9
44.98,-90.55,476357,,WI,OWEN 2N,CLARK,1280,1.200,0.000,0.000,5.600,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,1.500,0.000,0.000,9.7
43.30,-89.33,470308,ARLW,WI,ARLINGTON UNIV FARM,COLUMBIA,1080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,5.1
43.32,-89.53,474790,,WI,LODI,COLUMBIA,824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,3.6
43.53,-89.43,476718,PORW,WI,PORTAGE,COLUMBIA,775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,2.5
43.61,-89.77,479319,WDEW,WI,WISCONSIN DELLS,COLUMBIA,835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,2.0
43.21,-91.10,474937,,WI,LYNXVILLE DAM 9,CRAWFORD,633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,4.3
43.05,-91.13,476827,PDCW,WI,PRAIRIE DU CHIEN,CRAWFORD,658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,1.100,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,3.1
43.39,-90.78,477869,,WI,SOLDIERS GROVE,CRAWFORD,732,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,-1,0.000,0.000,0.800,0.000,0.500,0.000,-1,-1,-1,-1,-1,0.300,4.6
43.13,-90.84,478164,SBNW,WI,STEUBEN 4 SE,CRAWFORD,1015,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.600,0.000,0.000,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.300,3.9
43.04,-89.43,470273,ARBW,WI,ARBORETUM UNIV WIS,DANE,865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.0
43.06,-89.48,471416,CHMW,WI,CHARMANY FARM,DANE,910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,2.7
43.08,-89.19,471840,,WI,COTTAGE GROVE,DANE,866,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,2.8
43.14,-89.35,474961,MSN,WI,MADISON DANE CO AP,DANE,866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.800,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,2.4
43.17,-89.82,475189,,WI,MAZOMANIE,DANE,762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.8
42.99,-89.74,475674,,WI,MT HOREB,DANE,1031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.8
43.44,-88.85,470645,,WI,BEAVER DAM,DODGE,840,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,3.5
43.31,-88.72,471681,,WI,CLYMAN,DODGE,902,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.600,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6
43.44,-88.63,473756,HORW,WI,HORICON,DODGE,880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,1.4
43.47,-88.88,478540,,WI,TOWN OF WESTFORD,DODGE,879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,2.400,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,1.400,4.8
45.17,-87.15,472626,,WI,EPHRAIM 1NE-WWTP,DOOR,733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.4
44.70,-87.40,472851,,WI,FORESTVILLE-4E,DOOR,690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,1.0
