lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,04_01,04_02,04_03,04_04,04_05,04_06,04_07,04_08,04_09,04_10,04_11,04_12,04_13,04_14,04_15,04_16,04_17,04_18,04_19,04_20,04_21,04_22,04_23,04_24,04_25,04_26,04_27,04_28,04_29,04_30,04_31,TotalSnow
45.79,-97.75,391049,BRIS,SD,BRITTON,MARSHALL,1340,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
45.92,-97.93,391052,,SD,BRITTON 9NW,MARSHALL,1328,3.000,-1,-1,-1,-1,-1,6.000,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,2.000,-1,-1,-1,-1,0,15.0
45.70,-97.46,397326,ROYS,SD,ROY LAKE,MARSHALL,1425,3.000,0.000,0.300,0.000,0.000,0.000,4.000,0.000,0.000,0.000,8.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0,24.3
43.74,-97.31,395360,,SD,SALEM 5NE,MCCOOK,1460,1.000,-1,-1,-1,-1,0.100,-1,-1,-1,4.000,3.000,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,9.000,-1,-1,-1,-1,-1,0,17.1
44.32,-102.47,392647,ELMS,SD,ELM SPRINGS 3 ESE,MEADE,2645,-1,-1,-1,-1,-1,4.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,4.2
44.41,-103.48,393069,FTMS,SD,FT MEADE,MEADE,3300,1.000,0.000,0.000,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0,2.5
44.89,-102.61,395325,MRNS,SD,MAURINE 12SW,MEADE,2660,1.000,0.000,-1,-1,-1,6.000,2.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,-1,0.000,-1,-1,0,9.5
43.60,-101.01,391539,CDRS,SD,CEDAR BUTTE 1 NE,MELLETTE,2250,0.600,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,2.500,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.500,0.000,0.000,-1,-1,-1,0,3.6
43.58,-96.75,397667,FSD,SD,SIOUX FALLS AP,MINNEHAHA,1428,0.800,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.700,0.100,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0,7.6
44.05,-96.59,392984,FLAS,SD,FLANDREAU,MOODY,1560,4.300,-1,-1,-1,-1,-1,0.300,-1,-1,-1,4.500,0.100,0.200,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,6.500,-1,-1,-1,-1,0,15.9
43.94,-103.57,393868,HICS,SD,HILL CITY,PENNINGTON,4980,1.100,0.000,-1,0.000,0.000,1.000,0.000,2.000,0.200,3.000,1.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.400,-1,-1,-1,0,11.0
43.90,-103.73,395432,MDCS,SD,MEDICINE MTN,PENNINGTON,6060,1.600,0.000,0.000,0.000,0.000,2.100,0.000,0.300,1.400,2.400,3.600,2.100,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,1.400,0.000,0.000,-1,0,15.4
43.88,-103.46,395870,RNMS,SD,MT RUSHMORE NATL MEM,PENNINGTON,5250,0.000,0.000,-1,0.000,0.000,0.000,0.500,0.000,0.000,1.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0,2.8
44.06,-103.48,396427,RAPS,SD,PACTOLA DAM,PENNINGTON,4720,1.400,0.000,0.000,0.000,0.000,0.800,0.000,0.500,2.500,1.000,6.200,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.100,0.000,0.000,-1,0,14.2
44.11,-103.28,396947,RACS,SD,RAPID CITY 4NW,PENNINGTON,3450,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,3.0
44.04,-103.05,396937,RAP,SD,RAPID CITY RGNL AP,PENNINGTON,3160,-1,0.000,0.000,0.000,0.400,1.100,2.200,0.000,0.000,0.100,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,4.8
45.53,-102.46,390701,BISS,SD,BISON,PERKINS,2780,1.000,0.000,0.000,-1,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.000,0.000,0.000,0.000,-1,0.000,0,6.0
45.94,-102.16,394864,LEMS,SD,LEMMON,PERKINS,2567,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0,3.5
45.69,-102.27,397569,,SD,SHADEHILL RSVR,PERKINS,2450,0.800,0.000,0.000,0.000,0.000,7.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,-1,0.000,0,8.7
45.02,-99.94,393294,,SD,GETTYSBURG,POTTER,2090,0.500,-1,-1,-1,-1,2.200,2.800,0.000,-1,0.000,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0,5.9
45.67,-97.04,397742,SSSS,SD,SISSETON,ROBERTS,1220,-1,-1,-1,-1,-1,1.900,-1,-1,-1,2.700,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.900,1.900,-1,-1,-1,-1,0,15.9
45.31,-97.06,398116,SMTS,SD,SUMMIT 1 W,ROBERTS,1950,1.000,1.000,0.000,0.000,0.000,0.000,3.500,-1,-1,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,6.000,10.000,0.000,-1,-1,-1,0,22.5
45.92,-96.79,398652,VTRS,SD,VICTOR 4 NNE,ROBERTS,1080,2.400,-1,-1,-1,-1,-1,3.000,-1,-1,-1,10.500,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.000,-1,-1,-1,-1,0,31.9
45.41,-96.86,399337,WMTS,SD,WILMOT,ROBERTS,1160,1.500,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,11.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,12.000,0.000,0.000,0.000,0.000,0,27.5
44.04,-98.07,393029,FTBS,SD,FORESTBURG 3 NE,SANBORN,1230,1.000,-1,-1,-1,-1,-1,0.000,-1,-1,3.500,6.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0,10.5
43.18,-102.75,396227,OGAS,SD,OGLALA 1 S,SHANNON,2995,2.300,-1,0.000,-1,-1,-1,-1,0.500,-1,0.000,3.300,-1,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.500,-1,-1,-1,0,7.0
44.90,-98.10,392371,,SD,DOLAND,SPINK,1355,0.400,-1,-1,-1,-1,-1,1.000,-1,-1,0.000,1.700,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,4.700,-1,-1,-1,-1,0,7.8
44.87,-98.53,397052,3DE,SD,REDFIELD,SPINK,1309,1.500,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0.000,0.000,0,13.0
44.72,-100.88,395641,,SD,MISSION RIDGE 3NW,STANLEY,1960,0.000,0.000,0.000,0.000,0.000,0.500,5.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,-1,0,6.1
44.73,-100.14,396292,ODAS,SD,ONIDA 4 NW,SULLY,1850,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.300,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0,0.3
43.31,-100.66,395620,MSSS,SD,MISSION,TODD,2587,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,7.5
42.88,-97.36,399502,YTNS,SD,YANKTON 2 E,YANKTON,1180,5.500,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,4.000,-1,-1,-1,-1,0,13.5
45.05,-101.60,392429,DUPS,SD,DUPREE,ZIEBACH,2375,3.000,-1,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,0,11.0
36.43,-84.94,404590,JAMT,TN,JAMESTOWN,FENTRESS,1690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.5
35.37,-85.70,401887,COAT,TN,COALMONT,GRUNDY,1856,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.100,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0,0.1
36.17,-83.40,406272,MRX,TN,MORRISTOWN WFO,HAMBLEN,1338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0,0.2
41.67,-111.89,425194,,UT,LOGAN 5 SW EXP FARM,CACHE,4490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.300,0.000,0.000,0.000,0.000,0.200,0.000,0.000,-1,-1,0.000,0.000,0.000,0.200,0.000,-1,-1,-1,0.000,-1,0,0.9
41.75,-111.80,425186,,UT,LOGAN UTAH ST UNIV,CACHE,4790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.900,0.000,0.000,0.000,0.000,0.200,0.000,0.000,-1,-1,0.000,0.000,0.000,1.200,0.000,0.000,0.000,-1,0.000,-1,0,2.6
40.93,-109.41,422864,MNLU,UT,FLAMING GORGE,DAGGETT,6270,0.000,0.000,1.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0,1.0
40.99,-109.73,425377,MANU,UT,MANILA,DAGGETT,6450,0.000,1.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0,1.0
37.85,-112.83,426686,,UT,PAROWAN PWR,IRON,6000,3.000,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0,3.0
39.71,-111.83,426135,NEPU,UT,NEPHI,JUAB,5125,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,1.300,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0,1.7
38.80,-112.44,424527,,UT,KANOSH,MILLARD,4990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.500,0,0.5
41.04,-111.67,425826,MORU,UT,MORGAN PWR & LIGHT,MORGAN,5090,-1,1.400,-1,0.000,-1,-1,0.000,-1,1.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.4
41.83,-111.32,424856,LKTU,UT,LAKETOWN,RICH,5980,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,3.000,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,0.000,0,5.0
41.66,-111.19,427165,RANU,UT,RANDOLPH,RICH,6270,0.000,0.000,0.400,0.000,0.000,-1,0.200,0.900,0.700,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,0,2.7
40.59,-111.64,420072,ATAU,UT,ALTA,SALT LAKE,8730,0.500,3.100,1.000,0.000,0.000,-1,13.000,0.000,10.000,5.000,4.000,0.000,-1,0.000,5.000,6.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,-1,-1,2.000,0,64.6
40.84,-111.83,421446,,UT,CITY CREEK WTP,SALT LAKE,5330,0.000,1.200,-1,0.000,0.000,0.000,-1,-1,0.400,0.500,0.200,0.000,-1,-1,-1,1.500,0.000,0.000,0.000,0.000,-1,0.000,0.000,1.800,0.000,0.000,0.000,-1,-1,0.000,0,5.6
40.49,-111.90,422235,DPMU,UT,DRAPER POINT OF MTN,SALT LAKE,4506,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,-1,0.000,-1,0,0.7
40.77,-111.90,427606,SLCU,UT,SALT LAKE TRIAD CTR,SALT LAKE,4280,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.000,-1,0.000,-1,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,0,0.5
40.60,-111.58,427846,PKCU,UT,SILVER LAKE BRIGHTON,SALT LAKE,8740,-1,2.000,0.000,-1,0.000,-1,-1,-1,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8.0
37.61,-109.48,420738,4BL,UT,BLANDING,SAN JUAN,6085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.0
37.72,-109.08,421308,,UT,CEDAR POINT,SAN JUAN,6760,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,5.0
37.39,-109.07,424100,,UT,HOVENWEEP NM,SAN JUAN,5210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,0.2
39.36,-111.60,422578,,UT,EPHRAIM USFS,SANPETE,5490,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0,1.5
38.58,-112.33,423012,,UT,FREMONT INDIAN SP,SEVIER,5920,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.0
40.91,-111.40,421588,CVLU,UT,COALVILLE,SUMMIT,5550,-1,2.000,0.000,-1,-1,-1,-1,2.000,2.000,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7.0
40.53,-112.30,428771,TOEU,UT,TOOELE,TOOELE,5070,0.000,0.000,0.000,-1,0.000,0.000,1.500,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
40.46,-111.77,420061,AMFU,UT,ALPINE,UTAH,5070,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.500,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,-1,0.000,0.000,0,6.3
40.28,-111.74,426538,ORTU,UT,OREM TRTMT PLT,UTAH,4510,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,-1,-1,-1,-1,0,0.3
40.08,-111.60,428119,SPFU,UT,SPANISH FORK PWR HOUSE,UTAH,4720,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0,1.0
40.40,-111.53,422057,,UT,DEER CREEK DAM,WASATCH,5270,0.000,0.500,-1,0.000,-1,-1,0.000,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,0,2.5
40.50,-111.42,423809,HEBU,UT,HEBER,WASATCH,5630,0.000,0.000,-1,0.000,-1,0.000,2.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0,3.5
38.26,-110.18,423600,,UT,HANS FLAT RS,WAYNE,6600,-1,0.000,0.000,0.000,-1,-1,0.500,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,0,2.0
37.09,-81.34,441209,BURV,VA,BURKES GARDEN,TAZEWELL,3300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0,1.0
44.07,-72.97,437612,SLNV,VT,SOUTH LINCOLN,ADDISON,1370,1.500,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,0.200,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.7
43.09,-73.12,438160,SUNV,VT,SUNDERLAND 2,BENNINGTON,900,-1,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.8
44.42,-72.02,437054,SJBV,VT,SAINT JOHNSBURY,CALEDONIA,699,0.000,0.200,0.000,0.000,1.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0,1.2
44.62,-72.05,438169,SUTV,VT,SUTTON,CALEDONIA,1500,1.100,0.200,0.000,0.000,3.200,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.200,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,4.8
44.67,-72.02,438172,STNV,VT,SUTTON 2 NE,CALEDONIA,1000,2.000,1.000,-1,0.000,1.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.100,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,4.6
44.47,-73.15,431081,,VT,BURLINGTON WSO AP,CHITTENDEN,330,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.1
44.51,-73.12,432843,,VT,ESSEX JUNCTION 1 N,CHITTENDEN,340,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0,0.7
44.24,-72.97,433769,HNKV,VT,HANKSVILLE,CHITTENDEN,1083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,0.2
44.99,-71.54,431213,CANV,VT,CANAAN,ESSEX,1020,-1,-1,-1,-1,1.300,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1.3
44.64,-71.89,432314,EAHV,VT,EAST HAVEN,ESSEX,1000,0.700,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.3
44.81,-71.89,434120,ISLV,VT,ISLAND POND,ESSEX,1200,0.000,0.100,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.5
44.86,-73.09,437032,SARV,VT,ST ALBANS RADIO,FRANKLIN,380,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1.1
44.68,-72.56,432698,EDNV,VT,EDEN 2 S,LAMOILLE,1456,1.700,-1,0.000,0.000,2.800,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.100,0.500,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0,5.1
44.58,-72.79,434261,JEFV,VT,JEFFERSONVILLE,LAMOILLE,1163,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,-1,-1,0.500,1.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,1.5
44.52,-72.63,435376,MVLV,VT,MORRISVILLE 4 SSW,LAMOILLE,760,1.400,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.6
44.53,-72.82,435416,MMNV,VT,MT MANSFIELD,LAMOILLE,3950,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,5.0
44.01,-72.48,431363,CHLV,VT,CHELSEA 2 NW,ORANGE,1440,2.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.0
44.01,-72.32,431565,,VT,CORINTH,ORANGE,1180,2.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,3.6
44.94,-72.50,434189,JAYV,VT,JAY PEAK,ORLEANS,1875,0.000,0.000,-1,-1,6.000,0.000,-1,-1,0.000,-1,0.000,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0,7.0
44.95,-72.19,435542,,VT,NEWPORT,ORLEANS,790,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2.5
43.62,-72.97,436995,RUTV,VT,RUTLAND,RUTLAND,620,0.400,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.6
44.28,-72.42,436391,PLFV,VT,PLAINFIELD,WASHINGTON,800,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1
44.18,-72.88,438637,WAIV,VT,WAITSFIELD 2 W,WASHINGTON,1028,-1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0,1.2
44.38,-72.58,439988,WORV,VT,WORCESTER 2 W,WASHINGTON,1360,0.000,0.100,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0,1.9
43.88,-72.64,430661,BETV,VT,BETHEL 4 N,WINDSOR,660,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0,2.0
