lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,01_01,01_02,01_03,01_04,01_05,01_06,01_07,01_08,01_09,01_10,01_11,01_12,01_13,01_14,01_15,01_16,01_17,01_18,01_19,01_20,01_21,01_22,01_23,01_24,01_25,01_26,01_27,01_28,01_29,01_30,01_31,TotalSnow
43.70,-98.04,395669,MCLS,SD,MITCHELL,DAVISON,1300,0.500,1.400,0.000,0.000,1.000,3.900,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.400,0.000,0.000,0.000,1.700,0.600,-1,-1,0.000,-1,0.000,0.000,10.5
45.41,-97.91,390120,,SD,ANDOVER #2,DAY,1470,-1,-1,-1,-1,-1,4.000,2.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.200,-1,-1,0.200,0.500,0.300,-1,-1,-1,-1,-1,7.6
45.32,-97.83,391043,,SD,BRISTOL 7 S,DAY,1742,-1,0.000,0.000,0.000,0.000,4.800,2.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,6.8
45.44,-97.34,398980,WNRS,SD,WAUBAY NATL WILD LIFE,DAY,1830,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.200,0.400,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.6
45.33,-97.52,399004,WBRS,SD,WEBSTER,DAY,1855,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,3.000,0.000,0.000,-1,0.500,4.000,0.000,0.000,0.000,0.000,0.000,0.000,17.5
44.75,-96.69,391777,CLKS,SD,CLEAR LAKE,DEUEL,1800,-1,-1,-1,-1,-1,2.000,8.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,0.000,0.000,1.500,-1,0.000,-1,0.000,1.000,-1,0.000,-1,-1,-1,12.5
45.43,-101.07,398307,TLKS,SD,TIMBER LAKE,DEWEY,2150,0.000,-1,0.800,-1,0.500,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.700,-1,1.500,-1,-1,-1,-1,-1,-1,-1,5.0
45.45,-99.04,394206,IPSS,SD,IPSWICH,EDMUNDS,1530,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,4.000,1.000,1.000,-1,-1,-1,-1,-1,-1,15.0
45.45,-99.34,397277,ROSS,SD,ROSCOE,EDMUNDS,1830,0.000,0.000,0.000,0.900,0.500,5.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,4.200,0.300,1.200,-1,0.000,0.000,0.000,0.000,0.000,17.7
43.30,-103.85,392557,,SD,EDGEMONT,FALL RIVER,3460,-1,-1,-1,0.000,0.000,0.500,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
43.44,-103.47,394007,HOSS,SD,HOT SPRINGS,FALL RIVER,3560,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,2.0
43.40,-103.27,396304,,SD,ORAL,FALL RIVER,2960,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
45.06,-99.52,397551,,SD,SENECA,FAULK,1910,-1,-1,1.000,-1,1.000,3.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,2.000,-1,1.000,1.000,-1,-1,-1,-1,-1,1.000,11.5
43.24,-99.43,393452,,SD,GREGORY,GREGORY,2160,1.000,-1,0.500,2.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,5.0
44.52,-101.62,395544,MVLS,SD,MILESVILLE 5 NE,HAAKON,2237,0.100,-1,0.000,0.000,-1,0.300,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.000,-1,-1,-1,0.000,0.100,0.000,0.200,-1,-1,-1,-1,-1,-1,-1,0.7
44.66,-97.23,393681,,SD,HAYTI,HAMLIN,1687,-1,0.000,0.000,0.000,0.000,1.500,5.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,7.8
44.52,-99.20,397103,,SD,REE HTS,HAND,1737,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,4.0
45.55,-103.97,391294,CACS,SD,CAMP CROOK,HARDING,3120,1.000,2.000,1.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
44.52,-99.99,390760,BNTS,SD,BLUNT,HUGHES,1620,0.000,0.000,1.300,1.200,0.000,1.600,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,4.1
44.37,-99.81,393608,,SD,HARROLD 12 SSW,HUGHES,1800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,0.000,0.000,-1,-1,-1,3.0
43.24,-97.57,395481,MNOS,SD,MENNO,HUTCHINSON,1324,1.500,0.500,0.500,0.000,0.000,5.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8
43.96,-101.86,391972,CWDS,SD,COTTONWOOD 2 E,JACKSON,2414,0.000,0.000,0.000,0.000,0.000,3.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,0.000,0.000,0.000,0.000,4.5
43.75,-101.94,394184,,SD,INTERIOR 3 NE,JACKSON,2440,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.300,0.000,0.500,-1,0.000,-1,0.000,0.8
44.08,-98.57,399070,WSPS,SD,WESSINGTON SPRINGS,JERAULD,1650,0.000,0.000,1.000,0.000,-1,3.500,3.300,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,1.000,0.000,0.800,0.400,0.000,0.000,0.000,0.000,0.000,11.0
43.89,-100.71,395891,MURS,SD,MURDO,JONES,2320,0.800,-1,0.800,0.000,-1,5.000,2.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,9.2
44.39,-97.55,392302,,SD,DE SMET,KINGSBURY,1720,-1,0.000,0.000,0.000,0.000,6.500,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.500,1.000,0.000,0.000,0.000,0.000,0.000,-1,8.0
43.99,-97.09,395090,MRFS,SD,MADISON 2SE,LAKE,1660,0.000,0.000,0.000,0.000,-1,2.000,2.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,5.5
43.97,-97.35,399355,BEKS,SD,WINFRED 2S,LAKE,1703,0.000,0.000,0.000,0.200,0.000,1.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.2
44.39,-103.70,392209,WBCS,SD,DEADWOOD 2 NE,LAWRENCE,4612,0.000,0.100,0.200,0.000,0.800,1.900,0.300,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,10.400,-1,0.700,0.400,0.000,0.000,0.000,0.000,14.8
44.35,-103.77,394834,LEAS,SD,LEAD,LAWRENCE,5350,0.000,0.000,0.600,0.000,0.000,3.500,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,3.300,0.000,0.000,0.000,-1,0.000,0.000,20.9
44.51,-103.87,397882,SPES,SD,SPEARFISH,LAWRENCE,3640,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,10.0
43.31,-96.59,391392,,SD,CANTON,LINCOLN,1345,0.200,-1,0.300,-1,-1,1.000,6.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.7
43.91,-99.86,394516,KENS,SD,KENNEBEC,LYMAN,1700,1.000,0.000,1.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,6.5
45.79,-97.75,391049,BRIS,SD,BRITTON,MARSHALL,1340,-1,0.000,0.000,0.000,0.000,7.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.5
45.92,-97.93,391052,,SD,BRITTON 9NW,MARSHALL,1328,-1,-1,-1,-1,-1,-1,10.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.0
45.70,-97.46,397326,ROYS,SD,ROY LAKE,MARSHALL,1425,0.000,0.000,0.000,0.000,0.000,2.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,0.000,0.000,6.0
43.70,-97.19,395733,,SD,MONTROSE,MCCOOK,1500,0.000,0.000,0.000,0.000,0.000,5.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,7.0
43.74,-97.31,395360,,SD,SALEM 5NE,MCCOOK,1460,0.200,-1,-1,-1,-1,4.500,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,2.200,-1,-1,-1,-1,-1,-1,8.5
45.93,-98.76,392636,EMLS,SD,ELM LAKE 4 NW,MCPHERSON,1550,-1,-1,-1,-1,-1,6.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,5.000,-1,-1,1.000,-1,-1,-1,-1,-1,15.0
44.41,-103.48,393069,FTMS,SD,FT MEADE,MEADE,3300,-1,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,6.5
44.89,-102.61,395325,MRNS,SD,MAURINE 12SW,MEADE,2660,1.000,0.000,0.500,0.000,0.000,2.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.500,0.000,2.500,-1,-1,-1,-1,-1,-1,7.0
43.58,-96.75,397667,FSD,SD,SIOUX FALLS AP,MINNEHAHA,1428,-1,0.000,0.200,0.000,0.000,5.700,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,1.000,0.000,0.000,0.000,0.000,0.000,0.000,8.0
44.05,-96.59,392984,FLAS,SD,FLANDREAU,MOODY,1560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5
43.94,-103.57,393868,HICS,SD,HILL CITY,PENNINGTON,4980,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,3.5
43.88,-103.46,395870,RNMS,SD,MT RUSHMORE NATL MEM,PENNINGTON,5250,-1,-1,-1,-1,-1,3.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,0.000,-1,-1,-1,0.000,4.1
44.06,-103.48,396427,RAPS,SD,PACTOLA DAM,PENNINGTON,4720,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.800,0.000,0.000,0.000,0.000,2.8
44.11,-103.28,396947,RACS,SD,RAPID CITY 4NW,PENNINGTON,3450,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,3.0
44.04,-103.05,396937,RAP,SD,RAPID CITY RGNL AP,PENNINGTON,3160,0.000,0.000,0.000,0.000,-1,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.700,0.000,0.000,0.000,0.000,2.5
45.53,-102.46,390701,BISS,SD,BISON,PERKINS,2780,0.000,0.000,0.000,1.000,0.100,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,1.1
45.94,-102.16,394864,LEMS,SD,LEMMON,PERKINS,2567,0.000,0.000,0.000,1.000,1.000,3.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,2.000,-1,2.000,2.000,0.000,-1,0.000,-1,-1,-1,11.0
45.69,-102.27,397569,,SD,SHADEHILL RSVR,PERKINS,2450,2.000,0.000,0.000,0.000,0.400,2.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,5.2
45.02,-99.94,393294,,SD,GETTYSBURG,POTTER,2090,-1,-1,-1,1.800,0.000,2.800,1.200,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,8.8
45.67,-97.04,397742,SSSS,SD,SISSETON,ROBERTS,1220,-1,-1,-1,-1,-1,6.700,0.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.300,-1,-1,0.200,0.000,1.100,-1,-1,-1,-1,-1,-1,9.9
45.31,-97.06,398116,SMTS,SD,SUMMIT 1 W,ROBERTS,1950,-1,0.000,0.000,0.000,0.000,7.000,1.000,-1,-1,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.000,1.500,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,10.5
45.92,-96.79,398652,VTRS,SD,VICTOR 4 NNE,ROBERTS,1080,-1,-1,-1,-1,-1,2.000,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,1.000,1.000,0.500,-1,-1,-1,-1,-1,10.5
45.41,-96.86,399337,WMTS,SD,WILMOT,ROBERTS,1160,0.000,0.000,-1,0.000,0.000,1.000,8.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,11.7
44.04,-98.07,393029,FTBS,SD,FORESTBURG 3 NE,SANBORN,1230,-1,0.000,0.000,0.100,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,1.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,1.1
43.18,-102.75,396227,OGAS,SD,OGLALA 1 S,SHANNON,2995,-1,-1,-1,0.000,0.000,2.600,0.800,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.4
43.40,-102.39,396736,PCUS,SD,PORCUPINE 11 N,SHANNON,2820,-1,-1,-1,0.000,0.000,2.000,1.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,3.0
44.90,-98.10,392371,,SD,DOLAND,SPINK,1355,-1,-1,-1,-1,0.000,2.700,3.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,0.000,-1,0.200,0.000,-1,-1,-1,-1,-1,6.7
45.16,-98.57,395456,MELS,SD,MELLETTE 4 W,SPINK,1290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
44.87,-98.53,397052,3DE,SD,REDFIELD,SPINK,1309,0.000,0.000,0.000,0.000,0.000,3.800,4.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,1.000,1.200,0.000,0.000,0.000,0.000,0.000,11.8
44.73,-100.14,396292,ODAS,SD,ONIDA 4 NW,SULLY,1850,-1,0.300,1.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,1.000,3.000,-1,-1,-1,-1,-1,-1,0.000,5.3
43.31,-100.66,395620,MSSS,SD,MISSION,TODD,2587,0.000,0.000,0.000,0.500,0.000,4.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.500,0.500,0.000,0.000,0.000,0.000,11.5
43.42,-97.26,395228,MARS,SD,MARION,TURNER,1450,0.200,0.000,0.000,0.000,0.000,1.000,4.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,6.1
42.88,-97.36,399502,YTNS,SD,YANKTON 2 E,YANKTON,1180,0.000,0.100,3.000,0.000,0.000,1.500,5.500,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.500,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,12.6
36.21,-84.06,406619,NORT,TN,NORRIS,ANDERSON,1110,-1,-1,-1,-1,-1,0.000,-1,1.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,1.1
35.49,-86.48,408246,SHLT,TN,SHELBYVILLE WATER DEPT,BEDFORD,760,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,3.2
36.05,-88.08,401352,,TN,CAMDEN,BENTON,423,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,3.1
35.97,-88.05,406330,,TN,MT MORIAH BIRDSONG,BENTON,380,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,-1,2.5
35.60,-85.19,407184,PKET,TN,PIKEVILLE,BLEDSOE,864,-1,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.100,0.300,0.000,2.4
35.82,-83.99,404950,,TN,KNOXVILLE AP,BLOUNT,962,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.400,0.000,3.1
36.55,-84.17,406493,NEWT,TN,NEWCOMB,CAMPBELL,985,-1,-1,-1,-1,-1,0.000,-1,0.900,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9
36.00,-88.43,404417,HUNT,TN,HUNTINGDON WTP,CARROLL,440,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,4.0
36.32,-87.22,401663,,TN,CHEATHAM L&D,CHEATHAM,392,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.2
36.10,-87.11,404876,KINT,TN,KINGSTON SPRINGS,CHEATHAM,517,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.500,-1,5.0
35.44,-88.72,404033,,TN,HENDERSON 4 W,CHESTER,460,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.500,0.000,5.5
36.47,-83.56,408868,TZET,TN,TAZEWELL,CLAIBORNE,1365,0.000,0.500,0.000,0.000,0.000,0.000,0.000,1.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,1.000,7.6
36.54,-85.46,401561,,TN,CELINA,CLAY,540,-1,-1,-1,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,4.000,0.000,5.2
35.98,-83.20,406534,,TN,NEWPORT 1 NW,COCKE,1036,-1,-1,0.000,0.000,-1,0.000,0.500,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,2.000,1.000,0.000,3.5
35.52,-86.09,405595,,TN,MANCHESTER #2,COFFEE,1070,-1,0.300,0.200,-1,-1,-1,-1,-1,0.300,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.700,0.300,5.0
35.35,-86.21,409155,TULT,TN,TULLAHOMA,COFFEE,1022,0.000,-1,-1,-1,0.000,0.000,0.500,0.300,0.000,0.000,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,0.000,1.700,-1,-1,2.5
35.54,-86.23,409434,,TN,WARTRACE 6E,COFFEE,1014,-1,0.000,0.000,-1,0.000,-1,-1,0.500,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,3.000,0.000,3.5
36.01,-85.13,402202,CRST,TN,CROSSVILLE EXP STN,CUMBERLAND,1810,0.500,0.500,-1,0.100,-1,-1,-1,1.000,0.500,0.300,0.000,0.000,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.100,-1,-1,2.000,0.500,5.7
36.34,-86.83,403636,,TN,GOODLETTSVILLE 7WNW,DAVIDSON,820,-1,-1,-1,-1,-1,-1,-1,0.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,6.4
36.12,-86.69,406402,,TN,NASHVILLE ASOS,DAVIDSON,600,0.000,0.000,0.000,0.000,0.000,0.000,0.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,3.700,0.200,0.000,4.4
36.11,-86.68,406403,BFDT,TN,NASHVILLE BERRY FLD,DAVIDSON,560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,0.000,4.2
36.30,-86.66,406803,,TN,OLD HICKORY DAM,DAVIDSON,460,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,3.000,-1,3.0
36.06,-86.91,409431,WPKT,TN,WARNER PARK,DAVIDSON,625,-1,-1,-1,0.000,0.000,0.000,0.000,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.1
36.08,-85.83,405035,,TN,LANCASTER EDGAR EVINS,DEKALB,642,-1,-1,-1,-1,-1,-1,-1,1.200,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,5.3
35.97,-85.79,408405,,TN,SMITHVILLE 2 SE,DEKALB,890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.900,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.300,4.8
